"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-07-01 21:00","2007","07","01","21:00","15.7","","8.0","","60","","","M","","M","","","100.98","","","","","","NA"
"2007-07-01 22:00","2007","07","01","22:00","15.2","","8.4","","64","","","M","","M","","","101.00","","","","","","NA"
"2007-07-01 23:00","2007","07","01","23:00","14.8","","8.4","","65","","","M","","M","","","101.02","","","","","","NA"
"2007-07-02 00:00","2007","07","02","00:00","14.3","","8.5","","68","","","M","","M","","","101.07","","","","","","NA"
"2007-07-02 01:00","2007","07","02","01:00","13.6","","8.9","","73","","","M","","M","","","101.08","","","","","","NA"
"2007-07-02 02:00","2007","07","02","02:00","13.0","","8.8","","76","","","M","","M","","","101.10","","","","","","NA"
"2007-07-02 03:00","2007","07","02","03:00","12.7","","9.2","","79","","","M","","M","","","101.11","","","","","","NA"
"2007-07-02 04:00","2007","07","02","04:00","12.2","","9.1","","81","","","M","","M","","","101.18","","","","","","NA"
"2007-07-02 05:00","2007","07","02","05:00","12.4","","9.6","","83","","","M","","M","","","101.22","","","","","","NA"
"2007-07-02 06:00","2007","07","02","06:00","13.7","","10.1","","79","","","M","","M","","","101.25","","","","","","NA"
"2007-07-02 07:00","2007","07","02","07:00","15.3","","10.3","","72","","","M","","M","","","101.28","","","","","","NA"
"2007-07-02 08:00","2007","07","02","08:00","17.2","","9.8","","62","","","M","","M","","","101.29","","","","","","NA"
"2007-07-02 09:00","2007","07","02","09:00","18.7","","8.7","","52","","","M","","M","","","101.26","","","","","","NA"
"2007-07-02 10:00","2007","07","02","10:00","19.8","","9.7","","52","","","M","","M","","","101.20","","","","","","NA"
"2007-07-02 11:00","2007","07","02","11:00","19.8","","8.3","","47","","","M","","M","","","101.15","","","","","","NA"
"2007-07-02 12:00","2007","07","02","12:00","20.6","","8.4","","45","","","M","","M","","","101.13","","","","","","NA"
"2007-07-02 13:00","2007","07","02","13:00","21.4","","9.0","","45","","","M","","M","","","101.07","","","","","","NA"
"2007-07-02 14:00","2007","07","02","14:00","21.1","","9.6","","48","","","M","","M","","","101.04","","","","","","NA"
"2007-07-02 15:00","2007","07","02","15:00","21.4","","10.5","","50","","","M","","M","","","100.99","","","","","","NA"
"2007-07-02 16:00","2007","07","02","16:00","22.2","","11.0","","49","","","M","","M","","","100.96","","","","","","NA"
"2007-07-02 17:00","2007","07","02","17:00","20.0","","9.9","","52","","","M","","M","","","100.93","","","","","","NA"
"2007-07-02 18:00","2007","07","02","18:00","20.5","","9.6","","50","","","M","","M","","","100.90","","","","","","NA"
"2007-07-02 19:00","2007","07","02","19:00","20.0","","10.4","","54","","","M","","M","","","100.90","","","","","","NA"
"2007-07-02 20:00","2007","07","02","20:00","19.4","","10.7","","57","","","M","","M","","","100.92","","","","","","NA"
"2007-07-02 21:00","2007","07","02","21:00","18.1","","10.9","","63","","","M","","M","","","100.97","","","","","","NA"
"2007-07-02 22:00","2007","07","02","22:00","18.2","","11.0","","63","","","M","","M","","","100.98","","","","","","NA"
"2007-07-02 23:00","2007","07","02","23:00","17.3","","9.0","","58","","","M","","M","","","100.98","","","","","","NA"
"2007-07-03 00:00","2007","07","03","00:00","17.3","","7.7","","53","","","M","","M","","","100.97","","","","","","NA"
"2007-07-03 01:00","2007","07","03","01:00","16.1","","7.4","","56","","","M","","M","","","100.95","","","","","","NA"
"2007-07-03 02:00","2007","07","03","02:00","15.2","","7.9","","62","","","M","","M","","","100.94","","","","","","NA"
"2007-07-03 03:00","2007","07","03","03:00","15.0","","8.2","","64","","","M","","M","","","100.91","","","","","","NA"
"2007-07-03 04:00","2007","07","03","04:00","15.5","","7.7","","60","","","M","","M","","","100.91","","","","","","NA"
"2007-07-03 05:00","2007","07","03","05:00","14.4","","8.5","","68","","","M","","M","","","100.93","","","","","","NA"
"2007-07-03 06:00","2007","07","03","06:00","16.4","","9.7","","65","","","M","","M","","","100.93","","","","","","NA"
"2007-07-03 07:00","2007","07","03","07:00","17.9","","10.9","","64","","","M","","M","","","100.91","","","","","","NA"
"2007-07-03 08:00","2007","07","03","08:00","18.3","","8.7","","53","","","M","","M","","","100.88","","","","","","NA"
"2007-07-03 09:00","2007","07","03","09:00","19.4","","13.2","","67","","","M","","M","","","100.88","","","","","","NA"
"2007-07-03 10:00","2007","07","03","10:00","20.6","","12.8","","61","","","M","","M","","","100.86","","","","","","NA"
"2007-07-03 11:00","2007","07","03","11:00","21.6","","11.6","","53","","","M","","M","","","100.80","","","","","","NA"
"2007-07-03 12:00","2007","07","03","12:00","22.8","","9.0","","41","","","M","","M","","","100.76","","","","","","NA"
"2007-07-03 13:00","2007","07","03","13:00","24.0","","10.1","","41","","","M","","M","","","100.73","","25","","","","NA"
"2007-07-03 14:00","2007","07","03","14:00","24.2","","7.4","","34","","","M","","M","","","100.64","","","","","","NA"
"2007-07-03 15:00","2007","07","03","15:00","24.1","","7.2","","34","","","M","","M","","","100.55","","","","","","NA"
"2007-07-03 16:00","2007","07","03","16:00","24.0","","9.4","","40","","","M","","M","","","100.52","","25","","","","NA"
"2007-07-03 17:00","2007","07","03","17:00","22.9","","10.1","","44","","","M","","M","","","100.49","","","","","","NA"
"2007-07-03 18:00","2007","07","03","18:00","21.2","","11.8","","55","","","M","","M","","","100.47","","","","","","NA"
"2007-07-03 19:00","2007","07","03","19:00","20.6","","12.7","","61","","","M","","M","","","100.44","","","","","","NA"
"2007-07-03 20:00","2007","07","03","20:00","20.0","","12.9","","64","","","M","","M","","","100.40","","","","","","NA"
"2007-07-03 21:00","2007","07","03","21:00","20.0","","12.9","","64","","","M","","M","","","100.39","","","","","","NA"
"2007-07-03 22:00","2007","07","03","22:00","20.4","","12.3","","60","","","M","","M","","","100.34","","","","","","NA"
"2007-07-03 23:00","2007","07","03","23:00","20.3","","12.4","","60","","","M","","M","","","100.27","","","","","","NA"
"2007-07-04 00:00","2007","07","04","00:00","19.6","","12.2","","62","","","M","","M","","","100.27","","","","","","NA"
"2007-07-04 01:00","2007","07","04","01:00","18.7","","12.1","","65","","","M","","M","","","100.23","","","","","","NA"
"2007-07-04 02:00","2007","07","04","02:00","18.3","","13.2","","72","","","M","","M","","","100.15","","","","","","NA"
"2007-07-04 03:00","2007","07","04","03:00","18.2","","12.9","","71","","","M","","M","","","100.09","","","","","","NA"
"2007-07-04 04:00","2007","07","04","04:00","18.2","","13.5","","74","","","M","","M","","","100.04","","","","","","NA"
"2007-07-04 05:00","2007","07","04","05:00","18.5","","14.3","","77","","","M","","M","","","100.03","","","","","","NA"
"2007-07-04 06:00","2007","07","04","06:00","18.3","","14.5","","79","","","M","","M","","","100.01","","","","","","NA"
"2007-07-04 07:00","2007","07","04","07:00","18.4","","15.1","","81","","","M","","M","","","100.06","","","","","","NA"
"2007-07-04 08:00","2007","07","04","08:00","17.7","","16.3","","92","","","M","","M","","","100.04","","","","","","NA"
"2007-07-04 09:00","2007","07","04","09:00","17.9","","16.9","","94","","","M","","M","","","99.97","","","","","","NA"
"2007-07-04 10:00","2007","07","04","10:00","18.7","","17.6","","93","","","M","","M","","","99.88","","","","","","NA"
"2007-07-04 11:00","2007","07","04","11:00","18.8","","17.4","","92","","","M","","M","","","99.92","","","","","","NA"
"2007-07-04 12:00","2007","07","04","12:00","18.7","","17.4","","92","","","M","","M","","","99.87","","","","","","NA"
"2007-07-04 13:00","2007","07","04","13:00","18.2","","17.0","","93","","","M","","M","","","99.83","","","","","","NA"
"2007-07-04 14:00","2007","07","04","14:00","18.1","","17.1","","94","","","M","","M","","","99.83","","","","","","NA"
"2007-07-04 15:00","2007","07","04","15:00","17.6","","17.1","","97","","","M","","M","","","99.82","","","","","","NA"
"2007-07-04 16:00","2007","07","04","16:00","17.5","","17.1","","98","","","M","","M","","","99.76","","","","","","NA"
"2007-07-04 17:00","2007","07","04","17:00","18.0","","17.6","","98","","","M","","M","","","99.73","","","","","","NA"
"2007-07-04 18:00","2007","07","04","18:00","18.1","","17.5","","96","","","M","","M","","","99.72","","","","","","NA"
"2007-07-04 19:00","2007","07","04","19:00","18.5","","17.7","","95","","","M","","M","","","99.77","","","","","","NA"
"2007-07-04 20:00","2007","07","04","20:00","17.5","","16.7","","95","","","M","","M","","","99.75","","","","","","NA"
"2007-07-04 21:00","2007","07","04","21:00","16.8","","16.3","","97","","","M","","M","","","99.77","","","","","","NA"
"2007-07-04 22:00","2007","07","04","22:00","16.9","","16.6","","98","","","M","","M","","","99.79","","","","","","NA"
"2007-07-04 23:00","2007","07","04","23:00","17.1","","16.8","","98","","","M","","M","","","99.80","","","","","","NA"
"2007-07-05 00:00","2007","07","05","00:00","16.5","","16.3","","99","","","M","","M","","","99.80","","","","","","NA"
"2007-07-05 01:00","2007","07","05","01:00","16.9","","16.7","","99","","","M","","M","","","99.73","","","","","","NA"
"2007-07-05 02:00","2007","07","05","02:00","16.3","","16.2","","99","","","M","","M","","","99.72","","","","","","NA"
"2007-07-05 03:00","2007","07","05","03:00","16.4","","16.3","","99","","","M","","M","","","99.70","","","","","","NA"
"2007-07-05 04:00","2007","07","05","04:00","16.2","","16.2","","100","","","M","","M","","","99.68","","","","","","NA"
"2007-07-05 05:00","2007","07","05","05:00","16.3","","16.3","","100","","","M","","M","","","99.72","","","","","","NA"
"2007-07-05 06:00","2007","07","05","06:00","17.2","","17.2","","100","","","M","","M","","","99.74","","","","","","NA"
"2007-07-05 07:00","2007","07","05","07:00","18.9","","18.8","","99","","","M","","M","","","99.73","","","","","","NA"
"2007-07-05 08:00","2007","07","05","08:00","19.0","","18.2","","95","","","M","","M","","","99.76","","","","","","NA"
"2007-07-05 09:00","2007","07","05","09:00","20.7","","19.3","","92","","","M","","M","","","99.72","","28","","","","NA"
"2007-07-05 10:00","2007","07","05","10:00","21.0","","19.0","","88","","","M","","M","","","99.74","","28","","","","NA"
"2007-07-05 11:00","2007","07","05","11:00","23.0","","19.4","","80","","","M","","M","","","99.70","","30","","","","NA"
"2007-07-05 12:00","2007","07","05","12:00","25.6","","20.4","","73","","","M","","M","","","99.63","","34","","","","NA"
"2007-07-05 13:00","2007","07","05","13:00","22.9","","19.3","","80","","","M","","M","","","99.62","","30","","","","NA"
"2007-07-05 14:00","2007","07","05","14:00","23.6","","19.2","","76","","","M","","M","","","99.61","","31","","","","NA"
"2007-07-05 15:00","2007","07","05","15:00","24.9","","20.2","","75","","","M","","M","","","99.61","","33","","","","NA"
"2007-07-05 16:00","2007","07","05","16:00","24.5","","18.6","","70","","","M","","M","","","99.53","","31","","","","NA"
"2007-07-05 17:00","2007","07","05","17:00","23.7","","17.3","","67","","","M","","M","","","99.53","","29","","","","NA"
"2007-07-05 18:00","2007","07","05","18:00","23.7","","18.1","","71","","","M","","M","","","99.58","","30","","","","NA"
"2007-07-05 19:00","2007","07","05","19:00","23.1","","18.2","","74","","","M","","M","","","99.67","","29","","","","NA"
"2007-07-05 20:00","2007","07","05","20:00","22.2","","18.2","","78","","","M","","M","","","99.65","","28","","","","NA"
"2007-07-05 21:00","2007","07","05","21:00","22.1","","18.3","","79","","","M","","M","","","99.69","","28","","","","NA"
"2007-07-05 22:00","2007","07","05","22:00","21.9","","17.2","","75","","","M","","M","","","99.73","","27","","","","NA"
"2007-07-05 23:00","2007","07","05","23:00","21.1","","15.8","","72","","","M","","M","","","99.76","","26","","","","NA"
"2007-07-06 00:00","2007","07","06","00:00","20.3","","16.0","","76","","","M","","M","","","99.76","","25","","","","NA"
"2007-07-06 01:00","2007","07","06","01:00","19.9","","15.9","","78","","","M","","M","","","99.76","","","","","","NA"
"2007-07-06 02:00","2007","07","06","02:00","18.3","","15.5","","84","","","M","","M","","","99.79","","","","","","NA"
"2007-07-06 03:00","2007","07","06","03:00","17.8","","15.4","","86","","","M","","M","","","99.79","","","","","","NA"
"2007-07-06 04:00","2007","07","06","04:00","16.9","","15.0","","89","","","M","","M","","","99.80","","","","","","NA"
"2007-07-06 05:00","2007","07","06","05:00","16.4","","14.9","","91","","","M","","M","","","99.84","","","","","","NA"
"2007-07-06 06:00","2007","07","06","06:00","18.1","","15.6","","85","","","M","","M","","","99.88","","","","","","NA"
"2007-07-06 07:00","2007","07","06","07:00","19.8","","15.3","","75","","","M","","M","","","99.93","","","","","","NA"
"2007-07-06 08:00","2007","07","06","08:00","20.9","","15.5","","71","","","M","","M","","","99.94","","25","","","","NA"
"2007-07-06 09:00","2007","07","06","09:00","22.9","","16.3","","66","","","M","","M","","","99.95","","28","","","","NA"
"2007-07-06 10:00","2007","07","06","10:00","24.5","","15.8","","58","","","M","","M","","","99.95","","29","","","","NA"
"2007-07-06 11:00","2007","07","06","11:00","26.2","","15.2","","51","","","M","","M","","","99.95","","30","","","","NA"
"2007-07-06 12:00","2007","07","06","12:00","27.2","","13.8","","44","","","M","","M","","","99.91","","30","","","","NA"
"2007-07-06 13:00","2007","07","06","13:00","26.2","","15.9","","53","","","M","","M","","","99.89","","31","","","","NA"
"2007-07-06 14:00","2007","07","06","14:00","24.6","","15.7","","58","","","M","","M","","","99.86","","29","","","","NA"
"2007-07-06 15:00","2007","07","06","15:00","26.4","","15.9","","52","","","M","","M","","","99.85","","31","","","","NA"
"2007-07-06 16:00","2007","07","06","16:00","26.6","","15.5","","51","","","M","","M","","","99.84","","31","","","","NA"
"2007-07-06 17:00","2007","07","06","17:00","27.5","","14.0","","44","","","M","","M","","","99.84","","31","","","","NA"
"2007-07-06 18:00","2007","07","06","18:00","26.4","","12.8","","43","","","M","","M","","","99.86","","29","","","","NA"
"2007-07-06 19:00","2007","07","06","19:00","25.0","","12.5","","46","","","M","","M","","","99.87","","28","","","","NA"
"2007-07-06 20:00","2007","07","06","20:00","23.7","","12.1","","48","","","M","","M","","","99.92","","26","","","","NA"
"2007-07-06 21:00","2007","07","06","21:00","22.2","","12.8","","55","","","M","","M","","","99.99","","25","","","","NA"
"2007-07-06 22:00","2007","07","06","22:00","21.1","","14.1","","64","","","M","","M","","","99.99","","25","","","","NA"
"2007-07-06 23:00","2007","07","06","23:00","20.3","","14.2","","68","","","M","","M","","","99.99","","","","","","NA"
"2007-07-07 00:00","2007","07","07","00:00","19.2","","13.9","","71","","","M","","M","","","99.99","","","","","","NA"
"2007-07-07 01:00","2007","07","07","01:00","19.1","","13.9","","72","","","M","","M","","","99.95","","","","","","NA"
"2007-07-07 02:00","2007","07","07","02:00","18.7","","13.8","","73","","","M","","M","","","99.91","","","","","","NA"
"2007-07-07 03:00","2007","07","07","03:00","18.1","","13.5","","74","","","M","","M","","","99.89","","","","","","NA"
"2007-07-07 04:00","2007","07","07","04:00","17.3","","13.4","","78","","","M","","M","","","99.91","","","","","","NA"
"2007-07-07 05:00","2007","07","07","05:00","17.5","","12.9","","74","","","M","","M","","","99.92","","","","","","NA"
"2007-07-07 06:00","2007","07","07","06:00","18.7","","12.9","","69","","","M","","M","","","99.94","","","","","","NA"
"2007-07-07 07:00","2007","07","07","07:00","20.3","","12.9","","62","","","M","","M","","","99.93","","","","","","NA"
"2007-07-07 08:00","2007","07","07","08:00","22.3","","13.5","","57","","","M","","M","","","99.93","","25","","","","NA"
"2007-07-07 09:00","2007","07","07","09:00","23.7","","15.7","","61","","","M","","M","","","99.88","","28","","","","NA"
"2007-07-07 10:00","2007","07","07","10:00","24.9","","16.1","","58","","","M","","M","","","99.85","","30","","","","NA"
"2007-07-07 11:00","2007","07","07","11:00","26.0","","15.4","","52","","","M","","M","","","99.79","","30","","","","NA"
"2007-07-07 12:00","2007","07","07","12:00","27.5","","16.3","","50","","","M","","M","","","99.72","","32","","","","NA"
"2007-07-07 13:00","2007","07","07","13:00","29.3","","15.1","","42","","","M","","M","","","99.67","","33","","","","NA"
"2007-07-07 14:00","2007","07","07","14:00","29.5","","14.4","","40","","","M","","M","","","99.62","","33","","","","NA"
"2007-07-07 15:00","2007","07","07","15:00","29.9","","14.3","","39","","","M","","M","","","99.57","","33","","","","NA"
"2007-07-07 16:00","2007","07","07","16:00","30.7","","15.5","","40","","","M","","M","","","99.50","","35","","","","NA"
"2007-07-07 17:00","2007","07","07","17:00","30.7","","14.7","","38","","","M","","M","","","99.47","","34","","","","NA"
"2007-07-07 18:00","2007","07","07","18:00","29.9","","14.7","","40","","","M","","M","","","99.48","","34","","","","NA"
"2007-07-07 19:00","2007","07","07","19:00","29.2","","14.8","","42","","","M","","M","","","99.47","","33","","","","NA"
"2007-07-07 20:00","2007","07","07","20:00","28.1","","14.6","","44","","","M","","M","","","99.47","","32","","","","NA"
"2007-07-07 21:00","2007","07","07","21:00","26.1","","14.4","","48","","","M","","M","","","99.48","","30","","","","NA"
"2007-07-07 22:00","2007","07","07","22:00","24.7","","14.9","","54","","","M","","M","","","99.47","","29","","","","NA"
"2007-07-07 23:00","2007","07","07","23:00","24.4","","14.2","","53","","","M","","M","","","99.45","","28","","","","NA"
"2007-07-08 00:00","2007","07","08","00:00","22.0","","13.6","","59","","","M","","M","","","99.40","","25","","","","NA"
"2007-07-08 01:00","2007","07","08","01:00","21.8","","13.5","","59","","","M","","M","","","99.41","","25","","","","NA"
"2007-07-08 02:00","2007","07","08","02:00","22.3","","12.9","","55","","","M","","M","","","99.36","","25","","","","NA"
"2007-07-08 03:00","2007","07","08","03:00","20.8","","12.7","","60","","","M","","M","","","99.33","","","","","","NA"
"2007-07-08 04:00","2007","07","08","04:00","20.8","","13.0","","61","","","M","","M","","","99.30","","","","","","NA"
"2007-07-08 05:00","2007","07","08","05:00","20.1","","13.9","","67","","","M","","M","","","99.27","","","","","","NA"
"2007-07-08 06:00","2007","07","08","06:00","20.7","","14.7","","68","","","M","","M","","","99.26","","","","","","NA"
"2007-07-08 07:00","2007","07","08","07:00","22.0","","15.7","","67","","","M","","M","","","99.28","","26","","","","NA"
"2007-07-08 08:00","2007","07","08","08:00","23.1","","17.3","","70","","","M","","M","","","99.27","","29","","","","NA"
"2007-07-08 09:00","2007","07","08","09:00","23.6","","17.5","","69","","","M","","M","","","99.33","","29","","","","NA"
"2007-07-08 10:00","2007","07","08","10:00","23.4","","22.3","","94","","","M","","M","","","99.41","","33","","","","NA"
"2007-07-08 11:00","2007","07","08","11:00","23.8","","22.4","","92","","","M","","M","","","99.30","","33","","","","NA"
"2007-07-08 12:00","2007","07","08","12:00","26.0","","22.2","","80","","","M","","M","","","99.31","","36","","","","NA"
"2007-07-08 13:00","2007","07","08","13:00","25.5","","21.8","","80","","","M","","M","","","99.26","","35","","","","NA"
"2007-07-08 14:00","2007","07","08","14:00","23.7","","21.7","","89","","","M","","M","","","99.19","","33","","","","NA"
"2007-07-08 15:00","2007","07","08","15:00","25.5","","23.3","","88","","","M","","M","","","99.28","","36","","","","NA"
"2007-07-08 16:00","2007","07","08","16:00","27.8","","23.7","","78","","","M","","M","","","99.25","","39","","","","NA"
"2007-07-08 17:00","2007","07","08","17:00","27.2","","23.4","","80","","","M","","M","","","99.23","","38","","","","NA"
"2007-07-08 18:00","2007","07","08","18:00","24.9","","23.2","","90","","","M","","M","","","99.11","","35","","","","NA"
"2007-07-08 19:00","2007","07","08","19:00","23.5","","22.1","","92","","","M","","M","","","99.14","","33","","","","NA"
"2007-07-08 20:00","2007","07","08","20:00","23.0","","22.3","","96","","","M","","M","","","99.11","","33","","","","NA"
"2007-07-08 21:00","2007","07","08","21:00","23.0","","22.5","","97","","","M","","M","","","99.19","","33","","","","NA"
"2007-07-08 22:00","2007","07","08","22:00","22.5","","21.0","","91","","","M","","M","","","99.21","","31","","","","NA"
"2007-07-08 23:00","2007","07","08","23:00","22.5","","21.0","","91","","","M","","M","","","99.19","","31","","","","NA"
"2007-07-09 00:00","2007","07","09","00:00","22.7","","21.1","","91","","","M","","M","","","99.21","","31","","","","NA"
"2007-07-09 01:00","2007","07","09","01:00","22.3","","20.6","","90","","","M","","M","","","99.10","","30","","","","NA"
"2007-07-09 02:00","2007","07","09","02:00","22.0","","20.7","","92","","","M","","M","","","99.08","","30","","","","NA"
"2007-07-09 03:00","2007","07","09","03:00","22.4","","20.6","","90","","","M","","M","","","99.09","","30","","","","NA"
"2007-07-09 04:00","2007","07","09","04:00","22.1","","20.3","","90","","","M","","M","","","99.09","","30","","","","NA"
"2007-07-09 05:00","2007","07","09","05:00","21.7","","19.7","","88","","","M","","M","","","99.15","","29","","","","NA"
"2007-07-09 06:00","2007","07","09","06:00","23.4","","21.1","","87","","","M","","M","","","99.21","","32","","","","NA"
"2007-07-09 07:00","2007","07","09","07:00","24.8","","21.5","","82","","","M","","M","","","99.27","","34","","","","NA"
"2007-07-09 08:00","2007","07","09","08:00","27.5","","22.8","","76","","","M","","M","","","99.28","","38","","","","NA"
"2007-07-09 09:00","2007","07","09","09:00","28.7","","23.0","","71","","","M","","M","","","99.35","","39","","","","NA"
"2007-07-09 10:00","2007","07","09","10:00","29.6","","22.1","","64","","","M","","M","","","99.38","","39","","","","NA"
"2007-07-09 11:00","2007","07","09","11:00","29.9","","22.8","","66","","","M","","M","","","99.40","","40","","","","NA"
"2007-07-09 12:00","2007","07","09","12:00","28.7","","22.5","","69","","","M","","M","","","99.41","","38","","","","NA"
"2007-07-09 13:00","2007","07","09","13:00","32.6","","24.4","","62","","","M","","M","","","99.37","","44","","","","NA"
"2007-07-09 14:00","2007","07","09","14:00","34.0","","23.3","","54","","","M","","M","","","99.34","","45","","","","NA"
"2007-07-09 15:00","2007","07","09","15:00","33.6","","23.9","","57","","","M","","M","","","99.35","","45","","","","NA"
"2007-07-09 16:00","2007","07","09","16:00","32.1","","22.8","","58","","","M","","M","","","99.40","","42","","","","NA"
"2007-07-09 17:00","2007","07","09","17:00","28.0","","21.3","","67","","","M","","M","","","99.50","","37","","","","NA"
"2007-07-09 18:00","2007","07","09","18:00","26.9","","21.3","","71","","","M","","M","","","99.52","","36","","","","NA"
"2007-07-09 19:00","2007","07","09","19:00","28.8","","22.7","","70","","","M","","M","","","99.60","","39","","","","NA"
"2007-07-09 20:00","2007","07","09","20:00","28.3","","21.1","","65","","","M","","M","","","99.58","","37","","","","NA"
"2007-07-09 21:00","2007","07","09","21:00","26.7","","21.3","","72","","","M","","M","","","99.67","","35","","","","NA"
"2007-07-09 22:00","2007","07","09","22:00","26.4","","20.2","","69","","","M","","M","","","99.72","","34","","","","NA"
"2007-07-09 23:00","2007","07","09","23:00","24.9","","18.5","","68","","","M","","M","","","99.76","","31","","","","NA"
"2007-07-10 00:00","2007","07","10","00:00","23.6","","18.3","","72","","","M","","M","","","99.75","","30","","","","NA"
"2007-07-10 01:00","2007","07","10","01:00","23.6","","18.7","","74","","","M","","M","","","99.74","","30","","","","NA"
"2007-07-10 02:00","2007","07","10","02:00","23.2","","19.1","","78","","","M","","M","","","99.74","","30","","","","NA"
"2007-07-10 03:00","2007","07","10","03:00","23.2","","19.1","","78","","","M","","M","","","99.76","","30","","","","NA"
"2007-07-10 04:00","2007","07","10","04:00","22.5","","19.0","","81","","","M","","M","","","99.74","","29","","","","NA"
"2007-07-10 05:00","2007","07","10","05:00","22.2","","18.9","","82","","","M","","M","","","99.78","","29","","","","NA"
"2007-07-10 06:00","2007","07","10","06:00","22.6","","19.4","","82","","","M","","M","","","99.81","","30","","","","NA"
"2007-07-10 07:00","2007","07","10","07:00","23.4","","19.9","","81","","","M","","M","","","99.80","","31","","","","NA"
"2007-07-10 08:00","2007","07","10","08:00","23.0","","20.6","","86","","","M","","M","","","99.80","","31","","","","NA"
"2007-07-10 09:00","2007","07","10","09:00","24.4","","21.3","","83","","","M","","M","","","99.76","","33","","","","NA"
"2007-07-10 10:00","2007","07","10","10:00","25.8","","21.1","","75","","","M","","M","","","99.74","","34","","","","NA"
"2007-07-10 11:00","2007","07","10","11:00","26.3","","21.1","","73","","","M","","M","","","99.71","","35","","","","NA"
"2007-07-10 12:00","2007","07","10","12:00","28.2","","22.2","","70","","","M","","M","","","99.64","","38","","","","NA"
"2007-07-10 13:00","2007","07","10","13:00","29.9","","22.9","","66","","","M","","M","","","99.55","","40","","","","NA"
