"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-05-04 14:00","2007","05","04","14:00","16.6","","-4.3","","24","","","M","","M","","","101.08","","","","","","NA"
"2007-05-04 15:00","2007","05","04","15:00","16.7","","-6.6","","20","","","M","","M","","","101.04","","","","","","NA"
"2007-05-04 16:00","2007","05","04","16:00","16.8","","-5.9","","21","","","M","","M","","","100.97","","","","","","NA"
"2007-05-04 17:00","2007","05","04","17:00","16.3","","-5.2","","22","","","M","","M","","","100.91","","","","","","NA"
"2007-05-04 18:00","2007","05","04","18:00","16.4","","-4.0","","24","","","M","","M","","","100.85","","","","","","NA"
"2007-05-04 19:00","2007","05","04","19:00","15.9","","-3.1","","27","","","M","","M","","","100.83","","","","","","NA"
"2007-05-04 20:00","2007","05","04","20:00","15.3","","-3.6","","27","","","M","","M","","","100.83","","","","","","NA"
"2007-05-04 21:00","2007","05","04","21:00","14.5","","-2.9","","30","","","M","","M","","","100.86","","","","","","NA"
"2007-05-04 22:00","2007","05","04","22:00","14.6","","-2.4","","31","","","M","","M","","","100.88","","","","","","NA"
"2007-05-04 23:00","2007","05","04","23:00","13.4","","-2.6","","33","","","M","","M","","","100.86","","","","","","NA"
"2007-05-05 00:00","2007","05","05","00:00","13.9","","-2.3","","33","","","M","","M","","","100.86","","","","","","NA"
"2007-05-05 01:00","2007","05","05","01:00","13.9","","-2.0","","33","","","M","","M","","","100.82","","","","","","NA"
"2007-05-05 02:00","2007","05","05","02:00","12.6","","-1.0","","39","","","M","","M","","","100.81","","","","","","NA"
"2007-05-05 03:00","2007","05","05","03:00","11.9","","-1.1","","40","","","M","","M","","","100.81","","","","","","NA"
"2007-05-05 04:00","2007","05","05","04:00","9.3","","0.9","","56","","","M","","M","","","100.83","","","","","","NA"
"2007-05-05 05:00","2007","05","05","05:00","9.7","","0.6","","53","","","M","","M","","","100.80","","","","","","NA"
"2007-05-05 06:00","2007","05","05","06:00","10.4","","0.3","","50","","","M","","M","","","100.84","","","","","","NA"
"2007-05-05 07:00","2007","05","05","07:00","11.8","","1.2","","48","","","M","","M","","","100.91","","","","","","NA"
"2007-05-05 08:00","2007","05","05","08:00","13.7","","-0.1","","39","","","M","","M","","","100.97","","","","","","NA"
"2007-05-05 09:00","2007","05","05","09:00","15.8","","-0.2","","34","","","M","","M","","","100.98","","","","","","NA"
"2007-05-05 10:00","2007","05","05","10:00","16.6","","-2.2","","28","","","M","","M","","","100.98","","","","","","NA"
"2007-05-05 11:00","2007","05","05","11:00","16.7","","-4.6","","23","","","M","","M","","","100.97","","","","","","NA"
"2007-05-05 12:00","2007","05","05","12:00","16.9","","-0.9","","30","","","M","","M","","","100.99","","","","","","NA"
"2007-05-05 13:00","2007","05","05","13:00","16.1","","-0.9","","31","","","M","","M","","","101.03","","","","","","NA"
"2007-05-05 14:00","2007","05","05","14:00","16.3","","-0.8","","31","","","M","","M","","","101.02","","","","","","NA"
"2007-05-05 15:00","2007","05","05","15:00","18.5","","-9.0","","15","","","M","","M","","","101.00","","","","","","NA"
"2007-05-05 16:00","2007","05","05","16:00","16.1","","-1.9","","29","","","M","","M","","","101.00","","","","","","NA"
"2007-05-05 17:00","2007","05","05","17:00","15.7","","-2.5","","29","","","M","","M","","","101.03","","","","","","NA"
"2007-05-05 18:00","2007","05","05","18:00","15.5","","-4.0","","26","","","M","","M","","","101.10","","","","","","NA"
"2007-05-05 19:00","2007","05","05","19:00","16.4","","-9.2","","16","","","M","","M","","","101.17","","","","","","NA"
"2007-05-05 20:00","2007","05","05","20:00","15.4","","-11.1","","15","","","M","","M","","","101.26","","","","","","NA"
"2007-05-05 21:00","2007","05","05","21:00","14.5","","-10.3","","17","","","M","","M","","","101.36","","","","","","NA"
"2007-05-05 22:00","2007","05","05","22:00","13.4","","-10.8","","17","","","M","","M","","","101.46","","","","","","NA"
"2007-05-05 23:00","2007","05","05","23:00","12.2","","-8.7","","22","","","M","","M","","","101.53","","","","","","NA"
"2007-05-06 00:00","2007","05","06","00:00","11.4","","-8.3","","24","","","M","","M","","","101.59","","","","","","NA"
"2007-05-06 01:00","2007","05","06","01:00","11.0","","-8.2","","25","","","M","","M","","","101.68","","","","","","NA"
"2007-05-06 02:00","2007","05","06","02:00","10.3","","-7.8","","27","","","M","","M","","","101.70","","","","","","NA"
"2007-05-06 03:00","2007","05","06","03:00","9.3","","-7.6","","29","","","M","","M","","","101.78","","","","","","NA"
"2007-05-06 04:00","2007","05","06","04:00","8.8","","-7.4","","31","","","M","","M","","","101.82","","","","","","NA"
"2007-05-06 05:00","2007","05","06","05:00","8.3","","-7.3","","32","","","M","","M","","","101.88","","","","","","NA"
"2007-05-06 06:00","2007","05","06","06:00","8.1","","-6.6","","35","","","M","","M","","","101.95","","","","","","NA"
"2007-05-06 07:00","2007","05","06","07:00","9.6","","-4.7","","36","","","M","","M","","","102.01","","","","","","NA"
"2007-05-06 08:00","2007","05","06","08:00","10.7","","-7.3","","27","","","M","","M","","","102.01","","","","","","NA"
"2007-05-06 09:00","2007","05","06","09:00","10.3","","-6.4","","30","","","M","","M","","","101.99","","","","","","NA"
"2007-05-06 10:00","2007","05","06","10:00","10.1","","-6.8","","30","","","M","","M","","","102.05","","","","","","NA"
"2007-05-06 11:00","2007","05","06","11:00","9.9","","-5.5","","33","","","M","","M","","","102.09","","","","","","NA"
"2007-05-06 12:00","2007","05","06","12:00","10.7","","-3.7","","36","","","M","","M","","","102.12","","","","","","NA"
"2007-05-06 13:00","2007","05","06","13:00","12.1","","-3.4","","34","","","M","","M","","","102.12","","","","","","NA"
"2007-05-06 14:00","2007","05","06","14:00","12.4","","-4.6","","30","","","M","","M","","","102.12","","","","","","NA"
"2007-05-06 15:00","2007","05","06","15:00","12.5","","-5.4","","28","","","M","","M","","","102.12","","","","","","NA"
"2007-05-06 16:00","2007","05","06","16:00","12.5","","-5.7","","28","","","M","","M","","","102.01","","","","","","NA"
"2007-05-06 17:00","2007","05","06","17:00","12.0","","-5.6","","29","","","M","","M","","","101.97","","","","","","NA"
"2007-05-06 18:00","2007","05","06","18:00","11.5","","-6.0","","29","","","M","","M","","","101.87","","","","","","NA"
"2007-05-06 19:00","2007","05","06","19:00","11.0","","-5.7","","30","","","M","","M","","","101.81","","","","","","NA"
"2007-05-06 20:00","2007","05","06","20:00","10.3","","-5.6","","32","","","M","","M","","","101.78","","","","","","NA"
"2007-05-06 21:00","2007","05","06","21:00","10.2","","-5.0","","34","","","M","","M","","","101.77","","","","","","NA"
"2007-05-06 22:00","2007","05","06","22:00","9.8","","-4.5","","36","","","M","","M","","","101.85","","","","","","NA"
"2007-05-06 23:00","2007","05","06","23:00","9.0","","-3.8","","40","","","M","","M","","","101.82","","","","","","NA"
"2007-05-07 00:00","2007","05","07","00:00","8.8","","-3.7","","41","","","M","","M","","","101.77","","","","","","NA"
"2007-05-07 01:00","2007","05","07","01:00","8.8","","-3.0","","43","","","M","","M","","","101.74","","","","","","NA"
"2007-05-07 02:00","2007","05","07","02:00","8.2","","-4.0","","42","","","M","","M","","","101.70","","","","","","NA"
"2007-05-07 03:00","2007","05","07","03:00","8.0","","-4.2","","42","","","M","","M","","","101.65","","","","","","NA"
"2007-05-07 04:00","2007","05","07","04:00","7.6","","-2.9","","47","","","M","","M","","","101.70","","","","","","NA"
"2007-05-07 05:00","2007","05","07","05:00","7.5","","-2.1","","51","","","M","","M","","","101.60","","","","","","NA"
"2007-05-07 06:00","2007","05","07","06:00","7.1","","0.4","","62","","","M","","M","","","101.61","","","","","","NA"
"2007-05-07 07:00","2007","05","07","07:00","9.0","","-1.3","","48","","","M","","M","","","101.61","","","","","","NA"
"2007-05-07 08:00","2007","05","07","08:00","11.4","","-1.8","","40","","","M","","M","","","101.63","","","","","","NA"
"2007-05-07 09:00","2007","05","07","09:00","13.4","","0.2","","40","","","M","","M","","","101.64","","","","","","NA"
"2007-05-07 10:00","2007","05","07","10:00","13.8","","0.1","","39","","","M","","M","","","101.60","","","","","","NA"
"2007-05-07 11:00","2007","05","07","11:00","14.2","","-0.4","","37","","","M","","M","","","101.55","","","","","","NA"
"2007-05-07 12:00","2007","05","07","12:00","15.6","","1.4","","38","","","M","","M","","","101.44","","","","","","NA"
"2007-05-07 13:00","2007","05","07","13:00","15.8","","1.4","","38","","","M","","M","","","101.34","","","","","","NA"
"2007-05-07 14:00","2007","05","07","14:00","17.2","","1.2","","34","","","M","","M","","","101.34","","","","","","NA"
"2007-05-07 15:00","2007","05","07","15:00","19.2","","2.4","","33","","","M","","M","","","101.24","","","","","","NA"
"2007-05-07 16:00","2007","05","07","16:00","17.9","","0.4","","31","","","M","","M","","","101.10","","","","","","NA"
"2007-05-07 17:00","2007","05","07","17:00","16.4","","0.5","","34","","","M","","M","","","101.03","","","","","","NA"
"2007-05-07 18:00","2007","05","07","18:00","15.6","","0.2","","35","","","M","","M","","","101.03","","","","","","NA"
"2007-05-07 19:00","2007","05","07","19:00","14.3","","-0.8","","35","","","M","","M","","","100.96","","","","","","NA"
"2007-05-07 20:00","2007","05","07","20:00","12.2","","-0.7","","41","","","M","","M","","","100.94","","","","","","NA"
"2007-05-07 21:00","2007","05","07","21:00","12.4","","0.0","","42","","","M","","M","","","100.83","","","","","","NA"
"2007-05-07 22:00","2007","05","07","22:00","12.2","","0.6","","45","","","M","","M","","","100.81","","","","","","NA"
"2007-05-07 23:00","2007","05","07","23:00","12.1","","1.6","","49","","","M","","M","","","100.78","","","","","","NA"
"2007-05-08 00:00","2007","05","08","00:00","11.1","","1.8","","53","","","M","","M","","","100.73","","","","","","NA"
"2007-05-08 01:00","2007","05","08","01:00","11.4","","2.6","","55","","","M","","M","","","100.66","","","","","","NA"
"2007-05-08 02:00","2007","05","08","02:00","10.7","","2.8","","58","","","M","","M","","","100.64","","","","","","NA"
"2007-05-08 03:00","2007","05","08","03:00","10.8","","3.0","","59","","","M","","M","","","100.64","","","","","","NA"
"2007-05-08 04:00","2007","05","08","04:00","10.8","","2.4","","56","","","M","","M","","","100.61","","","","","","NA"
"2007-05-08 05:00","2007","05","08","05:00","10.2","","2.2","","58","","","M","","M","","","100.61","","","","","","NA"
"2007-05-08 06:00","2007","05","08","06:00","10.8","","3.0","","59","","","M","","M","","","100.64","","","","","","NA"
"2007-05-08 07:00","2007","05","08","07:00","13.6","","3.0","","49","","","M","","M","","","100.66","","","","","","NA"
"2007-05-08 08:00","2007","05","08","08:00","15.9","","2.8","","41","","","M","","M","","","100.63","","","","","","NA"
"2007-05-08 09:00","2007","05","08","09:00","16.8","","3.1","","40","","","M","","M","","","100.57","","","","","","NA"
"2007-05-08 10:00","2007","05","08","10:00","18.4","","4.2","","39","","","M","","M","","","100.54","","","","","","NA"
"2007-05-08 11:00","2007","05","08","11:00","19.5","","3.6","","35","","","M","","M","","","100.49","","","","","","NA"
"2007-05-08 12:00","2007","05","08","12:00","22.0","","5.0","","33","","","M","","M","","","100.41","","","","","","NA"
"2007-05-08 13:00","2007","05","08","13:00","23.1","","5.5","","32","","","M","","M","","","100.36","","","","","","NA"
"2007-05-08 14:00","2007","05","08","14:00","24.5","","7.2","","33","","","M","","M","","","100.32","","25","","","","NA"
"2007-05-08 15:00","2007","05","08","15:00","24.9","","6.8","","31","","","M","","M","","","100.23","","25","","","","NA"
"2007-05-08 16:00","2007","05","08","16:00","24.4","","9.4","","39","","","M","","M","","","100.14","","25","","","","NA"
"2007-05-08 17:00","2007","05","08","17:00","22.8","","9.4","","42","","","M","","M","","","100.14","","","","","","NA"
"2007-05-08 18:00","2007","05","08","18:00","23.0","","9.9","","43","","","M","","M","","","100.14","","","","","","NA"
"2007-05-08 19:00","2007","05","08","19:00","22.7","","10.9","","47","","","M","","M","","","100.15","","","","","","NA"
"2007-05-08 20:00","2007","05","08","20:00","21.4","","11.2","","52","","","M","","M","","","100.19","","","","","","NA"
"2007-05-08 21:00","2007","05","08","21:00","20.8","","12.2","","58","","","M","","M","","","100.25","","","","","","NA"
"2007-05-08 22:00","2007","05","08","22:00","20.3","","12.4","","60","","","M","","M","","","100.28","","","","","","NA"
"2007-05-08 23:00","2007","05","08","23:00","19.7","","12.2","","62","","","M","","M","","","100.27","","","","","","NA"
"2007-05-09 00:00","2007","05","09","00:00","19.9","","13.0","","64","","","M","","M","","","100.26","","","","","","NA"
"2007-05-09 01:00","2007","05","09","01:00","18.7","","13.0","","69","","","M","","M","","","100.27","","","","","","NA"
"2007-05-09 02:00","2007","05","09","02:00","19.3","","13.5","","69","","","M","","M","","","100.24","","","","","","NA"
"2007-05-09 03:00","2007","05","09","03:00","18.0","","13.0","","73","","","M","","M","","","100.25","","","","","","NA"
"2007-05-09 04:00","2007","05","09","04:00","16.5","","11.4","","72","","","M","","M","","","100.29","","","","","","NA"
"2007-05-09 05:00","2007","05","09","05:00","15.5","","11.3","","76","","","M","","M","","","100.28","","","","","","NA"
"2007-05-09 06:00","2007","05","09","06:00","16.1","","11.6","","75","","","M","","M","","","100.31","","","","","","NA"
"2007-05-09 07:00","2007","05","09","07:00","18.7","","12.8","","69","","","M","","M","","","100.34","","","","","","NA"
"2007-05-09 08:00","2007","05","09","08:00","20.6","","13.4","","63","","","M","","M","","","100.34","","","","","","NA"
"2007-05-09 09:00","2007","05","09","09:00","22.1","","13.3","","57","","","M","","M","","","100.33","","25","","","","NA"
"2007-05-09 10:00","2007","05","09","10:00","24.2","","14.2","","54","","","M","","M","","","100.29","","28","","","","NA"
"2007-05-09 11:00","2007","05","09","11:00","24.1","","13.7","","52","","","M","","M","","","100.27","","27","","","","NA"
"2007-05-09 12:00","2007","05","09","12:00","20.2","","12.2","","60","","","M","","M","","","100.26","","","","","","NA"
"2007-05-09 13:00","2007","05","09","13:00","21.1","","12.7","","59","","","M","","M","","","100.18","","","","","","NA"
"2007-05-09 14:00","2007","05","09","14:00","21.1","","13.7","","63","","","M","","M","","","100.13","","","","","","NA"
"2007-05-09 15:00","2007","05","09","15:00","20.5","","13.3","","63","","","M","","M","","","100.08","","","","","","NA"
"2007-05-09 16:00","2007","05","09","16:00","20.0","","13.9","","68","","","M","","M","","","100.02","","","","","","NA"
"2007-05-09 17:00","2007","05","09","17:00","20.7","","14.1","","66","","","M","","M","","","99.95","","","","","","NA"
"2007-05-09 18:00","2007","05","09","18:00","19.7","","12.6","","64","","","M","","M","","","99.90","","","","","","NA"
"2007-05-09 19:00","2007","05","09","19:00","18.5","","11.9","","65","","","M","","M","","","99.90","","","","","","NA"
"2007-05-09 20:00","2007","05","09","20:00","17.8","","11.4","","66","","","M","","M","","","99.92","","","","","","NA"
"2007-05-09 21:00","2007","05","09","21:00","18.2","","11.8","","66","","","M","","M","","","100.00","","","","","","NA"
"2007-05-09 22:00","2007","05","09","22:00","18.7","","12.1","","65","","","M","","M","","","100.01","","","","","","NA"
"2007-05-09 23:00","2007","05","09","23:00","19.0","","13.6","","71","","","M","","M","","","99.94","","","","","","NA"
"2007-05-10 00:00","2007","05","10","00:00","18.7","","15.0","","79","","","M","","M","","","99.94","","","","","","NA"
"2007-05-10 01:00","2007","05","10","01:00","18.8","","14.9","","78","","","M","","M","","","99.96","","","","","","NA"
"2007-05-10 02:00","2007","05","10","02:00","18.8","","13.7","","72","","","M","","M","","","99.90","","","","","","NA"
"2007-05-10 03:00","2007","05","10","03:00","17.7","","13.8","","78","","","M","","M","","","99.94","","","","","","NA"
"2007-05-10 04:00","2007","05","10","04:00","16.5","","15.2","","92","","","M","","M","","","99.81","","","","","","NA"
"2007-05-10 05:00","2007","05","10","05:00","16.8","","15.1","","90","","","M","","M","","","99.83","","","","","","NA"
"2007-05-10 06:00","2007","05","10","06:00","14.6","","13.3","","92","","","M","","M","","","99.93","","","","","","NA"
"2007-05-10 07:00","2007","05","10","07:00","15.9","","14.8","","93","","","M","","M","","","99.96","","","","","","NA"
"2007-05-10 08:00","2007","05","10","08:00","18.4","","15.6","","84","","","M","","M","","","99.94","","","","","","NA"
"2007-05-10 09:00","2007","05","10","09:00","19.3","","15.1","","77","","","M","","M","","","99.96","","","","","","NA"
"2007-05-10 10:00","2007","05","10","10:00","18.9","","14.3","","75","","","M","","M","","","99.95","","","","","","NA"
"2007-05-10 11:00","2007","05","10","11:00","19.7","","14.9","","74","","","M","","M","","","99.93","","","","","","NA"
"2007-05-10 12:00","2007","05","10","12:00","20.5","","16.1","","76","","","M","","M","","","99.92","","25","","","","NA"
"2007-05-10 13:00","2007","05","10","13:00","21.4","","16.0","","71","","","M","","M","","","99.85","","26","","","","NA"
