"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-09-04 02:00","2011","09","04","02:00","23.1","","22.1","","94","","","M","","M","","","99.43","","33","","","","NA"
"2011-09-04 03:00","2011","09","04","03:00","23.3","","22.4","","95","","","M","","M","","","99.48","","33","","","","NA"
"2011-09-04 04:00","2011","09","04","04:00","22.8","","20.9","","89","","","M","","M","","","99.48","","31","","","","NA"
"2011-09-04 05:00","2011","09","04","05:00","21.7","","21.0","","96","","","M","","M","","","99.58","","30","","","","NA"
"2011-09-04 06:00","2011","09","04","06:00","22.0","","21.0","","94","","","M","","M","","","99.54","","30","","","","NA"
"2011-09-04 07:00","2011","09","04","07:00","22.3","","21.1","","93","","","M","","M","","","99.49","","31","","","","NA"
"2011-09-04 08:00","2011","09","04","08:00","22.6","","21.4","","93","","","M","","M","","","99.46","","31","","","","NA"
"2011-09-04 09:00","2011","09","04","09:00","24.1","","22.1","","89","","","M","","M","","","99.48","","34","","","","NA"
"2011-09-04 10:00","2011","09","04","10:00","24.9","","21.2","","80","","","M","","M","","","99.51","","33","","","","NA"
"2011-09-04 11:00","2011","09","04","11:00","25.3","","20.8","","76","","","M","","M","","","99.48","","34","","","","NA"
"2011-09-04 12:00","2011","09","04","12:00","25.1","","20.7","","77","","","M","","M","","","99.46","","33","","","","NA"
"2011-09-04 13:00","2011","09","04","13:00","25.9","","21.7","","78","","","M","","M","","","99.45","","35","","","","NA"
"2011-09-04 14:00","2011","09","04","14:00","25.5","","21.2","","77","","","M","","M","","","99.46","","34","","","","NA"
"2011-09-04 15:00","2011","09","04","15:00","25.8","","20.8","","74","","","M","","M","","","99.41","","34","","","","NA"
"2011-09-04 16:00","2011","09","04","16:00","25.5","","20.6","","74","","","M","","M","","","99.41","","34","","","","NA"
"2011-09-04 17:00","2011","09","04","17:00","24.8","","20.7","","78","","","M","","M","","","99.36","","33","","","","NA"
"2011-09-04 18:00","2011","09","04","18:00","23.1","","20.9","","87","","","M","","M","","","99.34","","31","","","","NA"
"2011-09-04 19:00","2011","09","04","19:00","23.6","","20.9","","85","","","M","","M","","","99.37","","32","","","","NA"
"2011-09-04 20:00","2011","09","04","20:00","20.3","","19.7","","96","","","M","","M","","","99.49","","28","","","","NA"
"2011-09-04 21:00","2011","09","04","21:00","19.7","","18.8","","95","","","M","","M","","","99.53","","","","","","NA"
"2011-09-04 22:00","2011","09","04","22:00","19.2","","18.3","","95","","","M","","M","","","99.55","","","","","","NA"
"2011-09-04 23:00","2011","09","04","23:00","19.0","","18.1","","95","","","M","","M","","","99.55","","","","","","NA"
"2011-09-05 00:00","2011","09","05","00:00","19.0","","17.0","","88","","","M","","M","","","99.58","","","","","","NA"
"2011-09-05 01:00","2011","09","05","01:00","18.2","","16.0","","87","","","M","","M","","","99.58","","","","","","NA"
"2011-09-05 02:00","2011","09","05","02:00","17.9","","15.8","","88","","","M","","M","","","99.56","","","","","","NA"
"2011-09-05 03:00","2011","09","05","03:00","17.6","","15.7","","89","","","M","","M","","","99.61","","","","","","NA"
"2011-09-05 04:00","2011","09","05","04:00","17.3","","15.6","","90","","","M","","M","","","99.60","","","","","","NA"
"2011-09-05 05:00","2011","09","05","05:00","17.0","","15.8","","93","","","M","","M","","","99.62","","","","","","NA"
"2011-09-05 06:00","2011","09","05","06:00","17.2","","16.0","","93","","","M","","M","","","99.69","","","","","","NA"
"2011-09-05 07:00","2011","09","05","07:00","17.1","","15.0","","87","","","M","","M","","","99.72","","","","","","NA"
"2011-09-05 08:00","2011","09","05","08:00","16.3","","14.1","","87","","","M","","M","","","99.82","","","","","","NA"
"2011-09-05 09:00","2011","09","05","09:00","16.1","","13.6","","85","","","M","","M","","","99.87","","","","","","NA"
"2011-09-05 10:00","2011","09","05","10:00","16.5","","13.2","","81","","","M","","M","","","99.90","","","","","","NA"
"2011-09-05 11:00","2011","09","05","11:00","17.0","","13.2","","78","","","M","","M","","","99.93","","","","","","NA"
"2011-09-05 12:00","2011","09","05","12:00","17.3","","13.0","","76","","","M","","M","","","99.96","","","","","","NA"
"2011-09-05 13:00","2011","09","05","13:00","16.6","","12.6","","77","","","M","","M","","","100.01","","","","","","NA"
"2011-09-05 14:00","2011","09","05","14:00","15.5","","12.0","","80","","","M","","M","","","100.05","","","","","","NA"
"2011-09-05 15:00","2011","09","05","15:00","15.3","","11.7","","79","","","M","","M","","","100.07","","","","","","NA"
"2011-09-05 16:00","2011","09","05","16:00","15.2","","11.4","","78","","","M","","M","","","100.08","","","","","","NA"
"2011-09-05 17:00","2011","09","05","17:00","15.0","","10.8","","76","","","M","","M","","","100.11","","","","","","NA"
"2011-09-05 18:00","2011","09","05","18:00","14.8","","10.8","","77","","","M","","M","","","100.17","","","","","","NA"
"2011-09-05 19:00","2011","09","05","19:00","14.6","","10.9","","78","","","M","","M","","","100.20","","","","","","NA"
"2011-09-05 20:00","2011","09","05","20:00","14.5","","11.1","","80","","","M","","M","","","100.27","","","","","","NA"
"2011-09-05 21:00","2011","09","05","21:00","14.6","","11.3","","81","","","M","","M","","","100.31","","","","","","NA"
"2011-09-05 22:00","2011","09","05","22:00","14.2","","11.3","","83","","","M","","M","","","100.34","","","","","","NA"
"2011-09-05 23:00","2011","09","05","23:00","14.2","","11.4","","83","","","M","","M","","","100.38","","","","","","NA"
"2011-09-06 00:00","2011","09","06","00:00","13.8","","11.4","","85","","","M","","M","","","100.40","","","","","","NA"
"2011-09-06 01:00","2011","09","06","01:00","13.7","","10.7","","82","","","M","","M","","","100.41","","","","","","NA"
"2011-09-06 02:00","2011","09","06","02:00","13.5","","10.4","","82","","","M","","M","","","100.45","","","","","","NA"
"2011-09-06 03:00","2011","09","06","03:00","13.2","","10.1","","81","","","M","","M","","","100.47","","","","","","NA"
"2011-09-06 04:00","2011","09","06","04:00","12.3","","9.4","","82","","","M","","M","","","100.52","","","","","","NA"
"2011-09-06 05:00","2011","09","06","05:00","11.8","","9.5","","86","","","M","","M","","","100.56","","","","","","NA"
"2011-09-06 06:00","2011","09","06","06:00","11.5","","9.6","","88","","","M","","M","","","100.65","","","","","","NA"
"2011-09-06 07:00","2011","09","06","07:00","12.2","","10.2","","88","","","M","","M","","","100.73","","","","","","NA"
"2011-09-06 08:00","2011","09","06","08:00","12.7","","10.2","","85","","","M","","M","","","100.74","","","","","","NA"
"2011-09-06 09:00","2011","09","06","09:00","13.5","","10.4","","82","","","M","","M","","","100.75","","","","","","NA"
"2011-09-06 10:00","2011","09","06","10:00","14.8","","11.1","","78","","","M","","M","","","100.83","","","","","","NA"
"2011-09-06 11:00","2011","09","06","11:00","15.7","","11.3","","75","","","M","","M","","","100.82","","","","","","NA"
"2011-09-06 12:00","2011","09","06","12:00","16.5","","11.9","","74","","","M","","M","","","100.82","","","","","","NA"
"2011-09-06 13:00","2011","09","06","13:00","17.3","","12.0","","71","","","M","","M","","","100.84","","","","","","NA"
"2011-09-06 14:00","2011","09","06","14:00","18.2","","11.5","","65","","","M","","M","","","100.80","","","","","","NA"
"2011-09-06 15:00","2011","09","06","15:00","18.8","","12.0","","65","","","M","","M","","","100.78","","","","","","NA"
"2011-09-06 16:00","2011","09","06","16:00","18.5","","12.9","","70","","","M","","M","","","100.78","","","","","","NA"
"2011-09-06 17:00","2011","09","06","17:00","17.8","","13.3","","75","","","M","","M","","","100.78","","","","","","NA"
"2011-09-06 18:00","2011","09","06","18:00","17.0","","13.1","","78","","","M","","M","","","100.78","","","","","","NA"
"2011-09-06 19:00","2011","09","06","19:00","16.5","","13.0","","80","","","M","","M","","","100.83","","","","","","NA"
"2011-09-06 20:00","2011","09","06","20:00","16.5","","12.6","","78","","","M","","M","","","100.85","","","","","","NA"
"2011-09-06 21:00","2011","09","06","21:00","16.4","","12.5","","78","","","M","","M","","","100.85","","","","","","NA"
"2011-09-06 22:00","2011","09","06","22:00","16.0","","12.6","","80","","","M","","M","","","100.83","","","","","","NA"
"2011-09-06 23:00","2011","09","06","23:00","15.8","","13.0","","83","","","M","","M","","","100.79","","","","","","NA"
"2011-09-07 00:00","2011","09","07","00:00","16.1","","12.7","","80","","","M","","M","","","100.78","","","","","","NA"
"2011-09-07 01:00","2011","09","07","01:00","16.2","","12.2","","77","","","M","","M","","","100.74","","","","","","NA"
"2011-09-07 02:00","2011","09","07","02:00","15.8","","12.0","","78","","","M","","M","","","100.77","","","","","","NA"
"2011-09-07 03:00","2011","09","07","03:00","15.5","","11.8","","79","","","M","","M","","","100.67","","","","","","NA"
"2011-09-07 04:00","2011","09","07","04:00","15.5","","11.7","","78","","","M","","M","","","100.65","","","","","","NA"
"2011-09-07 05:00","2011","09","07","05:00","15.4","","11.8","","79","","","M","","M","","","100.66","","","","","","NA"
"2011-09-07 06:00","2011","09","07","06:00","15.3","","11.9","","80","","","M","","M","","","100.67","","","","","","NA"
"2011-09-07 07:00","2011","09","07","07:00","15.8","","12.4","","80","","","M","","M","","","100.69","","","","","","NA"
"2011-09-07 08:00","2011","09","07","08:00","16.2","","12.7","","80","","","M","","M","","","100.70","","","","","","NA"
"2011-09-07 09:00","2011","09","07","09:00","16.9","","13.3","","79","","","M","","M","","","100.70","","","","","","NA"
"2011-09-07 10:00","2011","09","07","10:00","18.3","","14.1","","76","","","M","","M","","","100.70","","","","","","NA"
"2011-09-07 11:00","2011","09","07","11:00","18.4","","14.9","","80","","","M","","M","","","100.67","","","","","","NA"
"2011-09-07 12:00","2011","09","07","12:00","18.7","","15.3","","81","","","M","","M","","","100.66","","","","","","NA"
"2011-09-07 13:00","2011","09","07","13:00","18.6","","15.4","","82","","","M","","M","","","100.60","","","","","","NA"
"2011-09-07 14:00","2011","09","07","14:00","18.5","","15.4","","82","","","M","","M","","","100.54","","","","","","NA"
"2011-09-07 15:00","2011","09","07","15:00","19.1","","15.7","","81","","","M","","M","","","100.53","","","","","","NA"
"2011-09-07 16:00","2011","09","07","16:00","18.7","","15.4","","81","","","M","","M","","","100.56","","","","","","NA"
"2011-09-07 17:00","2011","09","07","17:00","18.5","","15.1","","81","","","M","","M","","","100.53","","","","","","NA"
"2011-09-07 18:00","2011","09","07","18:00","18.0","","15.0","","83","","","M","","M","","","100.52","","","","","","NA"
"2011-09-07 19:00","2011","09","07","19:00","17.6","","15.0","","85","","","M","","M","","","100.50","","","","","","NA"
"2011-09-07 20:00","2011","09","07","20:00","17.5","","15.1","","86","","","M","","M","","","100.51","","","","","","NA"
"2011-09-07 21:00","2011","09","07","21:00","17.2","","15.1","","87","","","M","","M","","","100.54","","","","","","NA"
"2011-09-07 22:00","2011","09","07","22:00","17.1","","14.7","","86","","","M","","M","","","100.54","","","","","","NA"
"2011-09-07 23:00","2011","09","07","23:00","17.0","","14.8","","87","","","M","","M","","","100.51","","","","","","NA"
"2011-09-08 00:00","2011","09","08","00:00","16.8","","14.9","","89","","","M","","M","","","100.51","","","","","","NA"
"2011-09-08 01:00","2011","09","08","01:00","16.7","","14.9","","89","","","M","","M","","","100.45","","","","","","NA"
"2011-09-08 02:00","2011","09","08","02:00","17.0","","14.8","","87","","","M","","M","","","100.42","","","","","","NA"
"2011-09-08 03:00","2011","09","08","03:00","17.2","","14.9","","86","","","M","","M","","","100.43","","","","","","NA"
"2011-09-08 04:00","2011","09","08","04:00","17.2","","14.8","","86","","","M","","M","","","100.46","","","","","","NA"
"2011-09-08 05:00","2011","09","08","05:00","17.1","","14.8","","86","","","M","","M","","","100.42","","","","","","NA"
"2011-09-08 06:00","2011","09","08","06:00","17.3","","15.1","","87","","","M","","M","","","100.48","","","","","","NA"
"2011-09-08 07:00","2011","09","08","07:00","17.6","","15.2","","86","","","M","","M","","","100.51","","","","","","NA"
"2011-09-08 08:00","2011","09","08","08:00","17.8","","15.2","","85","","","M","","M","","","100.55","","","","","","NA"
"2011-09-08 09:00","2011","09","08","09:00","18.7","","15.6","","82","","","M","","M","","","100.54","","","","","","NA"
"2011-09-08 10:00","2011","09","08","10:00","19.0","","15.6","","81","","","M","","M","","","100.56","","","","","","NA"
"2011-09-08 11:00","2011","09","08","11:00","19.0","","15.8","","82","","","M","","M","","","100.56","","","","","","NA"
"2011-09-08 12:00","2011","09","08","12:00","19.0","","16.3","","84","","","M","","M","","","100.54","","","","","","NA"
"2011-09-08 13:00","2011","09","08","13:00","19.8","","16.4","","81","","","M","","M","","","100.52","","","","","","NA"
"2011-09-08 14:00","2011","09","08","14:00","19.9","","16.7","","82","","","M","","M","","","100.45","","","","","","NA"
"2011-09-08 15:00","2011","09","08","15:00","20.9","","17.0","","78","","","M","","M","","","100.39","","26","","","","NA"
"2011-09-08 16:00","2011","09","08","16:00","20.1","","16.7","","81","","","M","","M","","","100.36","","25","","","","NA"
"2011-09-08 17:00","2011","09","08","17:00","19.7","","17.2","","85","","","M","","M","","","100.35","","","","","","NA"
"2011-09-08 18:00","2011","09","08","18:00","19.6","","17.1","","85","","","M","","M","","","100.33","","","","","","NA"
"2011-09-08 19:00","2011","09","08","19:00","19.4","","16.8","","85","","","M","","M","","","100.29","","","","","","NA"
"2011-09-08 20:00","2011","09","08","20:00","18.9","","16.8","","88","","","M","","M","","","100.33","","","","","","NA"
"2011-09-08 21:00","2011","09","08","21:00","18.7","","16.8","","89","","","M","","M","","","100.32","","","","","","NA"
"2011-09-08 22:00","2011","09","08","22:00","18.7","","16.9","","89","","","M","","M","","","100.25","","","","","","NA"
"2011-09-08 23:00","2011","09","08","23:00","18.1","","16.8","","92","","","M","","M","","","100.26","","","","","","NA"
"2011-09-09 00:00","2011","09","09","00:00","17.8","","16.8","","94","","","M","","M","","","100.26","","","","","","NA"
"2011-09-09 01:00","2011","09","09","01:00","17.5","","16.5","","94","","","M","","M","","","100.24","","","","","","NA"
"2011-09-09 02:00","2011","09","09","02:00","17.6","","15.9","","90","","","M","","M","","","100.19","","","","","","NA"
"2011-09-09 03:00","2011","09","09","03:00","17.4","","15.5","","89","","","M","","M","","","100.20","","","","","","NA"
"2011-09-09 04:00","2011","09","09","04:00","17.4","","15.3","","87","","","M","","M","","","100.14","","","","","","NA"
"2011-09-09 05:00","2011","09","09","05:00","17.0","","15.1","","89","","","M","","M","","","100.15","","","","","","NA"
"2011-09-09 06:00","2011","09","09","06:00","16.7","","15.5","","93","","","M","","M","","","100.16","","","","","","NA"
"2011-09-09 07:00","2011","09","09","07:00","17.9","","16.1","","89","","","M","","M","","","100.17","","","","","","NA"
"2011-09-09 08:00","2011","09","09","08:00","20.0","","16.7","","81","","","M","","M","","","100.16","","25","","","","NA"
"2011-09-09 09:00","2011","09","09","09:00","21.0","","16.9","","77","","","M","","M","","","100.17","","26","","","","NA"
"2011-09-09 10:00","2011","09","09","10:00","22.8","","16.1","","66","","","M","","M","","","100.15","","27","","","","NA"
"2011-09-09 11:00","2011","09","09","11:00","24.2","","15.9","","60","","","M","","M","","","100.11","","29","","","","NA"
"2011-09-09 12:00","2011","09","09","12:00","24.8","","15.7","","57","","","M","","M","","","100.04","","29","","","","NA"
"2011-09-09 13:00","2011","09","09","13:00","24.9","","16.2","","58","","","M","","M","","","100.02","","30","","","","NA"
"2011-09-09 14:00","2011","09","09","14:00","25.2","","16.2","","57","","","M","","M","","","99.99","","30","","","","NA"
"2011-09-09 15:00","2011","09","09","15:00","25.3","","14.9","","53","","","M","","M","","","99.91","","29","","","","NA"
"2011-09-09 16:00","2011","09","09","16:00","22.9","","16.3","","66","","","M","","M","","","99.92","","28","","","","NA"
"2011-09-09 17:00","2011","09","09","17:00","22.3","","16.0","","68","","","M","","M","","","99.90","","27","","","","NA"
"2011-09-09 18:00","2011","09","09","18:00","21.7","","15.1","","66","","","M","","M","","","99.94","","26","","","","NA"
"2011-09-09 19:00","2011","09","09","19:00","19.8","","13.9","","69","","","M","","M","","","99.98","","","","","","NA"
"2011-09-09 20:00","2011","09","09","20:00","18.9","","14.5","","76","","","M","","M","","","100.01","","","","","","NA"
"2011-09-09 21:00","2011","09","09","21:00","18.9","","14.3","","75","","","M","","M","","","100.04","","","","","","NA"
"2011-09-09 22:00","2011","09","09","22:00","18.5","","14.8","","79","","","M","","M","","","100.06","","","","","","NA"
"2011-09-09 23:00","2011","09","09","23:00","19.5","","14.6","","73","","","M","","M","","","100.04","","","","","","NA"
"2011-09-10 00:00","2011","09","10","00:00","19.8","","12.6","","63","","","M","","M","","","100.04","","","","","","NA"
"2011-09-10 01:00","2011","09","10","01:00","19.5","","12.5","","64","","","M","","M","","","100.05","","","","","","NA"
"2011-09-10 02:00","2011","09","10","02:00","19.6","","14.1","","71","","","M","","M","","","100.03","","","","","","NA"
"2011-09-10 03:00","2011","09","10","03:00","19.1","","14.7","","76","","","M","","M","","","100.07","","","","","","NA"
"2011-09-10 04:00","2011","09","10","04:00","18.7","","14.3","","76","","","M","","M","","","100.12","","","","","","NA"
"2011-09-10 05:00","2011","09","10","05:00","18.3","","13.2","","72","","","M","","M","","","100.16","","","","","","NA"
"2011-09-10 06:00","2011","09","10","06:00","18.0","","12.2","","69","","","M","","M","","","100.21","","","","","","NA"
"2011-09-10 07:00","2011","09","10","07:00","18.7","","11.6","","63","","","M","","M","","","100.27","","","","","","NA"
"2011-09-10 08:00","2011","09","10","08:00","20.2","","11.8","","58","","","M","","M","","","100.30","","","","","","NA"
"2011-09-10 09:00","2011","09","10","09:00","21.0","","12.3","","58","","","M","","M","","","100.36","","","","","","NA"
"2011-09-10 10:00","2011","09","10","10:00","21.8","","10.7","","49","","","M","","M","","","100.41","","","","","","NA"
"2011-09-10 11:00","2011","09","10","11:00","22.5","","11.0","","48","","","M","","M","","","100.42","","","","","","NA"
"2011-09-10 12:00","2011","09","10","12:00","23.0","","11.8","","49","","","M","","M","","","100.43","","25","","","","NA"
"2011-09-10 13:00","2011","09","10","13:00","23.0","","12.8","","53","","","M","","M","","","100.42","","26","","","","NA"
