"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-02 03:00","2013","06","02","03:00","18.1","","17.4","","96","","","M","","M","","","99.18","","","","","","NA"
"2013-06-02 04:00","2013","06","02","04:00","17.8","","17.1","","96","","","M","","M","","","99.20","","","","","","NA"
"2013-06-02 05:00","2013","06","02","05:00","18.0","","17.4","","96","","","M","","M","","","99.17","","","","","","NA"
"2013-06-02 06:00","2013","06","02","06:00","18.1","","17.4","","96","","","M","","M","","","99.14","","","","","","NA"
"2013-06-02 07:00","2013","06","02","07:00","18.0","","17.1","","94","","","M","","M","","","99.12","","","","","","NA"
"2013-06-02 08:00","2013","06","02","08:00","18.7","","16.6","","88","","","M","","M","","","99.11","","","","","","NA"
"2013-06-02 09:00","2013","06","02","09:00","20.1","","17.8","","87","","","M","","M","","","99.14","","26","","","","NA"
"2013-06-02 10:00","2013","06","02","10:00","21.4","","17.1","","76","","","M","","M","","","99.13","","27","","","","NA"
"2013-06-02 11:00","2013","06","02","11:00","19.5","","16.4","","82","","","M","","M","","","99.17","","","","","","NA"
"2013-06-02 12:00","2013","06","02","12:00","20.5","","17.7","","84","","","M","","M","","","99.21","","26","","","","NA"
"2013-06-02 13:00","2013","06","02","13:00","22.0","","16.5","","71","","","M","","M","","","99.23","","27","","","","NA"
"2013-06-02 14:00","2013","06","02","14:00","22.7","","16.3","","67","","","M","","M","","","99.25","","28","","","","NA"
"2013-06-02 15:00","2013","06","02","15:00","21.5","","16.6","","74","","","M","","M","","","99.28","","27","","","","NA"
"2013-06-02 16:00","2013","06","02","16:00","21.9","","15.1","","65","","","M","","M","","","99.36","","26","","","","NA"
"2013-06-02 17:00","2013","06","02","17:00","21.0","","13.6","","63","","","M","","M","","","99.43","","","","","","NA"
"2013-06-02 18:00","2013","06","02","18:00","17.7","","11.9","","69","","","M","","M","","","99.57","","","","","","NA"
"2013-06-02 19:00","2013","06","02","19:00","15.2","","9.9","","71","","","M","","M","","","99.67","","","","","","NA"
"2013-06-02 20:00","2013","06","02","20:00","13.6","","8.5","","71","","","M","","M","","","99.73","","","","","","NA"
"2013-06-02 21:00","2013","06","02","21:00","12.4","","7.8","","73","","","M","","M","","","99.86","","","","","","NA"
"2013-06-02 22:00","2013","06","02","22:00","11.4","","6.3","","71","","","M","","M","","","99.92","","","","","","NA"
"2013-06-02 23:00","2013","06","02","23:00","10.9","","5.8","","71","","","M","","M","","","100.00","","","","","","NA"
"2013-06-03 00:00","2013","06","03","00:00","10.7","","5.2","","69","","","M","","M","","","100.07","","","","","","NA"
"2013-06-03 01:00","2013","06","03","01:00","10.1","","4.9","","70","","","M","","M","","","100.04","","","","","","NA"
"2013-06-03 02:00","2013","06","03","02:00","9.8","","5.3","","74","","","M","","M","","","100.02","","","","","","NA"
"2013-06-03 03:00","2013","06","03","03:00","9.4","","5.2","","75","","","M","","M","","","100.05","","","","","","NA"
"2013-06-03 04:00","2013","06","03","04:00","8.7","","5.0","","78","","","M","","M","","","100.08","","","","","","NA"
"2013-06-03 05:00","2013","06","03","05:00","8.3","","4.9","","79","","","M","","M","","","100.13","","","","","","NA"
"2013-06-03 06:00","2013","06","03","06:00","9.1","","5.1","","76","","","M","","M","","","100.20","","","","","","NA"
"2013-06-03 07:00","2013","06","03","07:00","10.6","","5.2","","69","","","M","","M","","","100.23","","","","","","NA"
"2013-06-03 08:00","2013","06","03","08:00","10.8","","5.0","","67","","","M","","M","","","100.23","","","","","","NA"
"2013-06-03 09:00","2013","06","03","09:00","12.3","","5.0","","61","","","M","","M","","","100.23","","","","","","NA"
"2013-06-03 10:00","2013","06","03","10:00","13.9","","3.8","","51","","","M","","M","","","100.21","","","","","","NA"
"2013-06-03 11:00","2013","06","03","11:00","15.0","","4.2","","48","","","M","","M","","","100.21","","","","","","NA"
"2013-06-03 12:00","2013","06","03","12:00","16.4","","4.1","","44","","","M","","M","","","100.22","","","","","","NA"
"2013-06-03 13:00","2013","06","03","13:00","16.6","","4.6","","45","","","M","","M","","","100.17","","","","","","NA"
"2013-06-03 14:00","2013","06","03","14:00","17.5","","4.3","","42","","","M","","M","","","100.14","","","","","","NA"
"2013-06-03 15:00","2013","06","03","15:00","17.9","","3.6","","39","","","M","","M","","","100.10","","","","","","NA"
"2013-06-03 16:00","2013","06","03","16:00","17.9","","4.4","","41","","","M","","M","","","100.09","","","","","","NA"
"2013-06-03 17:00","2013","06","03","17:00","17.0","","2.9","","39","","","M","","M","","","100.12","","","","","","NA"
"2013-06-03 18:00","2013","06","03","18:00","16.2","","3.0","","41","","","M","","M","","","100.16","","","","","","NA"
"2013-06-03 19:00","2013","06","03","19:00","15.6","","3.3","","44","","","M","","M","","","100.22","","","","","","NA"
"2013-06-03 20:00","2013","06","03","20:00","14.8","","4.2","","49","","","M","","M","","","100.24","","","","","","NA"
"2013-06-03 21:00","2013","06","03","21:00","14.3","","4.5","","52","","","M","","M","","","100.32","","","","","","NA"
"2013-06-03 22:00","2013","06","03","22:00","13.2","","4.6","","56","","","M","","M","","","100.38","","","","","","NA"
"2013-06-03 23:00","2013","06","03","23:00","12.3","","4.0","","57","","","M","","M","","","100.41","","","","","","NA"
"2013-06-04 00:00","2013","06","04","00:00","11.8","","3.3","","56","","","M","","M","","","100.44","","","","","","NA"
"2013-06-04 01:00","2013","06","04","01:00","11.1","","3.0","","57","","","M","","M","","","100.46","","","","","","NA"
"2013-06-04 02:00","2013","06","04","02:00","10.3","","3.3","","62","","","M","","M","","","100.49","","","","","","NA"
"2013-06-04 03:00","2013","06","04","03:00","9.8","","3.2","","63","","","M","","M","","","100.50","","","","","","NA"
"2013-06-04 04:00","2013","06","04","04:00","9.3","","3.3","","66","","","M","","M","","","100.56","","","","","","NA"
"2013-06-04 05:00","2013","06","04","05:00","8.9","","3.6","","69","","","M","","M","","","100.61","","","","","","NA"
"2013-06-04 06:00","2013","06","04","06:00","10.1","","4.0","","66","","","M","","M","","","100.66","","","","","","NA"
"2013-06-04 07:00","2013","06","04","07:00","11.8","","4.4","","60","","","M","","M","","","100.69","","","","","","NA"
"2013-06-04 08:00","2013","06","04","08:00","14.0","","3.4","","49","","","M","","M","","","100.78","","","","","","NA"
"2013-06-04 09:00","2013","06","04","09:00","15.4","","4.7","","49","","","M","","M","","","100.79","","","","","","NA"
"2013-06-04 10:00","2013","06","04","10:00","16.5","","3.6","","42","","","M","","M","","","100.79","","","","","","NA"
"2013-06-04 11:00","2013","06","04","11:00","17.3","","3.2","","39","","","M","","M","","","100.74","","","","","","NA"
"2013-06-04 12:00","2013","06","04","12:00","18.2","","2.0","","34","","","M","","M","","","100.71","","","","","","NA"
"2013-06-04 13:00","2013","06","04","13:00","18.9","","-1.6","","25","","","M","","M","","","100.72","","","","","","NA"
"2013-06-04 14:00","2013","06","04","14:00","19.3","","4.4","","37","","","M","","M","","","100.67","","","","","","NA"
"2013-06-04 15:00","2013","06","04","15:00","19.5","","4.8","","38","","","M","","M","","","100.68","","","","","","NA"
"2013-06-04 16:00","2013","06","04","16:00","19.8","","4.6","","37","","","M","","M","","","100.67","","","","","","NA"
"2013-06-04 17:00","2013","06","04","17:00","19.1","","4.3","","38","","","M","","M","","","100.68","","","","","","NA"
"2013-06-04 18:00","2013","06","04","18:00","19.0","","-1.0","","26","","","M","","M","","","100.73","","","","","","NA"
"2013-06-04 19:00","2013","06","04","19:00","17.9","","-0.1","","30","","","M","","M","","","100.78","","","","","","NA"
"2013-06-04 20:00","2013","06","04","20:00","16.8","","-3.4","","25","","","M","","M","","","100.82","","","","","","NA"
"2013-06-04 21:00","2013","06","04","21:00","16.1","","-3.2","","26","","","M","","M","","","100.84","","","","","","NA"
"2013-06-04 22:00","2013","06","04","22:00","15.0","","-1.1","","33","","","M","","M","","","100.87","","","","","","NA"
"2013-06-04 23:00","2013","06","04","23:00","14.6","","-0.4","","36","","","M","","M","","","100.87","","","","","","NA"
"2013-06-05 00:00","2013","06","05","00:00","14.2","","-0.3","","37","","","M","","M","","","100.89","","","","","","NA"
"2013-06-05 01:00","2013","06","05","01:00","14.4","","0.4","","38","","","M","","M","","","100.88","","","","","","NA"
"2013-06-05 02:00","2013","06","05","02:00","14.4","","1.0","","40","","","M","","M","","","100.90","","","","","","NA"
"2013-06-05 03:00","2013","06","05","03:00","14.1","","2.1","","44","","","M","","M","","","100.92","","","","","","NA"
"2013-06-05 04:00","2013","06","05","04:00","13.7","","3.1","","49","","","M","","M","","","100.91","","","","","","NA"
"2013-06-05 05:00","2013","06","05","05:00","13.5","","4.0","","53","","","M","","M","","","100.92","","","","","","NA"
"2013-06-05 06:00","2013","06","05","06:00","14.1","","4.7","","53","","","M","","M","","","100.97","","","","","","NA"
"2013-06-05 07:00","2013","06","05","07:00","15.3","","2.8","","43","","","M","","M","","","101.01","","","","","","NA"
"2013-06-05 08:00","2013","06","05","08:00","15.2","","2.4","","42","","","M","","M","","","101.01","","","","","","NA"
"2013-06-05 09:00","2013","06","05","09:00","14.7","","2.7","","44","","","M","","M","","","101.08","","","","","","NA"
"2013-06-05 10:00","2013","06","05","10:00","16.3","","2.8","","40","","","M","","M","","","101.06","","","","","","NA"
"2013-06-05 11:00","2013","06","05","11:00","15.7","","2.6","","41","","","M","","M","","","101.01","","","","","","NA"
"2013-06-05 12:00","2013","06","05","12:00","16.5","","3.0","","40","","","M","","M","","","100.95","","","","","","NA"
"2013-06-05 13:00","2013","06","05","13:00","16.2","","3.2","","42","","","M","","M","","","100.85","","","","","","NA"
"2013-06-05 14:00","2013","06","05","14:00","17.6","","3.2","","38","","","M","","M","","","100.86","","","","","","NA"
"2013-06-05 15:00","2013","06","05","15:00","17.1","","2.0","","36","","","M","","M","","","100.80","","","","","","NA"
"2013-06-05 16:00","2013","06","05","16:00","17.4","","1.4","","34","","","M","","M","","","100.76","","","","","","NA"
"2013-06-05 17:00","2013","06","05","17:00","17.1","","1.6","","35","","","M","","M","","","100.73","","","","","","NA"
"2013-06-05 18:00","2013","06","05","18:00","16.6","","3.0","","40","","","M","","M","","","100.68","","","","","","NA"
"2013-06-05 19:00","2013","06","05","19:00","16.4","","3.0","","41","","","M","","M","","","100.61","","","","","","NA"
"2013-06-05 20:00","2013","06","05","20:00","16.0","","3.4","","43","","","M","","M","","","100.56","","","","","","NA"
"2013-06-05 21:00","2013","06","05","21:00","15.6","","4.0","","46","","","M","","M","","","100.63","","","","","","NA"
"2013-06-05 22:00","2013","06","05","22:00","15.4","","4.1","","47","","","M","","M","","","100.62","","","","","","NA"
"2013-06-05 23:00","2013","06","05","23:00","15.4","","4.5","","48","","","M","","M","","","100.62","","","","","","NA"
"2013-06-06 00:00","2013","06","06","00:00","15.4","","5.2","","51","","","M","","M","","","100.56","","","","","","NA"
"2013-06-06 01:00","2013","06","06","01:00","15.5","","4.1","","47","","","M","","M","","","100.49","","","","","","NA"
"2013-06-06 02:00","2013","06","06","02:00","15.1","","4.4","","49","","","M","","M","","","100.47","","","","","","NA"
"2013-06-06 03:00","2013","06","06","03:00","14.8","","3.3","","46","","","M","","M","","","100.43","","","","","","NA"
"2013-06-06 04:00","2013","06","06","04:00","12.3","","6.6","","68","","","M","","M","","","100.40","","","","","","NA"
"2013-06-06 05:00","2013","06","06","05:00","12.8","","6.3","","65","","","M","","M","","","100.33","","","","","","NA"
"2013-06-06 06:00","2013","06","06","06:00","13.0","","5.9","","62","","","M","","M","","","100.37","","","","","","NA"
"2013-06-06 07:00","2013","06","06","07:00","13.5","","6.6","","63","","","M","","M","","","100.31","","","","","","NA"
"2013-06-06 08:00","2013","06","06","08:00","14.2","","6.0","","58","","","M","","M","","","100.26","","","","","","NA"
"2013-06-06 09:00","2013","06","06","09:00","14.8","","3.5","","47","","","M","","M","","","100.19","","","","","","NA"
"2013-06-06 10:00","2013","06","06","10:00","14.9","","5.8","","54","","","M","","M","","","100.23","","","","","","NA"
"2013-06-06 11:00","2013","06","06","11:00","13.8","","7.3","","65","","","M","","M","","","100.17","","","","","","NA"
"2013-06-06 12:00","2013","06","06","12:00","13.5","","8.4","","71","","","M","","M","","","100.14","","","","","","NA"
"2013-06-06 13:00","2013","06","06","13:00","13.3","","9.1","","76","","","M","","M","","","100.11","","","","","","NA"
"2013-06-06 14:00","2013","06","06","14:00","12.7","","10.8","","88","","","M","","M","","","100.02","","","","","","NA"
"2013-06-06 15:00","2013","06","06","15:00","12.6","","11.0","","90","","","M","","M","","","100.00","","","","","","NA"
"2013-06-06 16:00","2013","06","06","16:00","12.7","","11.3","","91","","","M","","M","","","99.94","","","","","","NA"
"2013-06-06 17:00","2013","06","06","17:00","12.7","","11.4","","92","","","M","","M","","","99.90","","","","","","NA"
"2013-06-06 18:00","2013","06","06","18:00","12.6","","11.6","","94","","","M","","M","","","99.86","","","","","","NA"
"2013-06-06 19:00","2013","06","06","19:00","12.1","","11.3","","95","","","M","","M","","","99.87","","","","","","NA"
"2013-06-06 20:00","2013","06","06","20:00","12.1","","11.3","","95","","","M","","M","","","99.84","","","","","","NA"
"2013-06-06 21:00","2013","06","06","21:00","12.2","","11.4","","95","","","M","","M","","","99.88","","","","","","NA"
"2013-06-06 22:00","2013","06","06","22:00","11.9","","11.1","","95","","","M","","M","","","99.90","","","","","","NA"
"2013-06-06 23:00","2013","06","06","23:00","12.2","","11.4","","95","","","M","","M","","","99.86","","","","","","NA"
"2013-06-07 00:00","2013","06","07","00:00","12.7","","11.8","","94","","","M","","M","","","99.82","","","","","","NA"
"2013-06-07 01:00","2013","06","07","01:00","12.8","","11.9","","94","","","M","","M","","","99.76","","","","","","NA"
"2013-06-07 02:00","2013","06","07","02:00","12.9","","11.9","","94","","","M","","M","","","99.78","","","","","","NA"
"2013-06-07 03:00","2013","06","07","03:00","12.8","","11.9","","94","","","M","","M","","","99.78","","","","","","NA"
"2013-06-07 04:00","2013","06","07","04:00","12.8","","11.9","","94","","","M","","M","","","99.80","","","","","","NA"
"2013-06-07 05:00","2013","06","07","05:00","12.9","","12.0","","94","","","M","","M","","","99.79","","","","","","NA"
"2013-06-07 06:00","2013","06","07","06:00","13.2","","12.1","","93","","","M","","M","","","99.84","","","","","","NA"
"2013-06-07 07:00","2013","06","07","07:00","13.7","","12.0","","89","","","M","","M","","","99.83","","","","","","NA"
"2013-06-07 08:00","2013","06","07","08:00","14.1","","12.2","","88","","","M","","M","","","99.88","","","","","","NA"
"2013-06-07 09:00","2013","06","07","09:00","14.9","","11.8","","82","","","M","","M","","","99.88","","","","","","NA"
"2013-06-07 10:00","2013","06","07","10:00","15.3","","11.8","","80","","","M","","M","","","99.88","","","","","","NA"
"2013-06-07 11:00","2013","06","07","11:00","15.8","","12.2","","79","","","M","","M","","","99.83","","","","","","NA"
"2013-06-07 12:00","2013","06","07","12:00","16.2","","12.0","","76","","","M","","M","","","99.83","","","","","","NA"
"2013-06-07 13:00","2013","06","07","13:00","15.7","","12.4","","81","","","M","","M","","","99.80","","","","","","NA"
"2013-06-07 14:00","2013","06","07","14:00","15.7","","12.5","","81","","","M","","M","","","99.77","","","","","","NA"
"2013-06-07 15:00","2013","06","07","15:00","15.9","","12.6","","81","","","M","","M","","","99.78","","","","","","NA"
"2013-06-07 16:00","2013","06","07","16:00","15.5","","12.4","","82","","","M","","M","","","99.78","","","","","","NA"
"2013-06-07 17:00","2013","06","07","17:00","16.3","","12.6","","79","","","M","","M","","","99.75","","","","","","NA"
"2013-06-07 18:00","2013","06","07","18:00","16.0","","12.7","","81","","","M","","M","","","99.74","","","","","","NA"
"2013-06-07 19:00","2013","06","07","19:00","16.4","","12.8","","79","","","M","","M","","","99.73","","","","","","NA"
"2013-06-07 20:00","2013","06","07","20:00","16.0","","12.7","","81","","","M","","M","","","99.74","","","","","","NA"
"2013-06-07 21:00","2013","06","07","21:00","15.8","","12.9","","83","","","M","","M","","","99.78","","","","","","NA"
"2013-06-07 22:00","2013","06","07","22:00","15.5","","12.8","","84","","","M","","M","","","99.78","","","","","","NA"
"2013-06-07 23:00","2013","06","07","23:00","15.3","","12.7","","84","","","M","","M","","","99.80","","","","","","NA"
"2013-06-08 00:00","2013","06","08","00:00","15.2","","12.6","","84","","","M","","M","","","99.80","","","","","","NA"
"2013-06-08 01:00","2013","06","08","01:00","14.9","","12.5","","86","","","M","","M","","","99.78","","","","","","NA"
"2013-06-08 02:00","2013","06","08","02:00","15.0","","12.4","","84","","","M","","M","","","99.77","","","","","","NA"
"2013-06-08 03:00","2013","06","08","03:00","14.9","","12.4","","85","","","M","","M","","","99.77","","","","","","NA"
"2013-06-08 04:00","2013","06","08","04:00","14.9","","12.3","","84","","","M","","M","","","99.78","","","","","","NA"
"2013-06-08 05:00","2013","06","08","05:00","14.8","","12.3","","85","","","M","","M","","","99.85","","","","","","NA"
"2013-06-08 06:00","2013","06","08","06:00","14.8","","12.1","","84","","","M","","M","","","99.92","","","","","","NA"
"2013-06-08 07:00","2013","06","08","07:00","15.0","","11.9","","82","","","M","","M","","","99.99","","","","","","NA"
"2013-06-08 08:00","2013","06","08","08:00","15.4","","11.8","","79","","","M","","M","","","100.04","","","","","","NA"
"2013-06-08 09:00","2013","06","08","09:00","15.9","","11.7","","76","","","M","","M","","","100.06","","","","","","NA"
"2013-06-08 10:00","2013","06","08","10:00","16.4","","12.1","","76","","","M","","M","","","100.08","","","","","","NA"
"2013-06-08 11:00","2013","06","08","11:00","17.6","","11.8","","69","","","M","","M","","","100.12","","","","","","NA"
"2013-06-08 12:00","2013","06","08","12:00","18.4","","12.3","","68","","","M","","M","","","100.12","","","","","","NA"
"2013-06-08 13:00","2013","06","08","13:00","17.7","","12.6","","72","","","M","","M","","","100.14","","","","","","NA"
"2013-06-08 14:00","2013","06","08","14:00","18.9","","12.1","","65","","","M","","M","","","100.14","","","","","","NA"
"2013-06-08 15:00","2013","06","08","15:00","19.6","","12.8","","65","","","M","","M","","","100.12","","","","","","NA"
"2013-06-08 16:00","2013","06","08","16:00","18.8","","12.9","","69","","","M","","M","","","100.14","","","","","","NA"
"2013-06-08 17:00","2013","06","08","17:00","18.1","","13.1","","73","","","M","","M","","","100.18","","","","","","NA"
"2013-06-08 18:00","2013","06","08","18:00","17.3","","13.1","","76","","","M","","M","","","100.25","","","","","","NA"
"2013-06-08 19:00","2013","06","08","19:00","17.5","","13.1","","75","","","M","","M","","","100.28","","","","","","NA"
"2013-06-08 20:00","2013","06","08","20:00","17.5","","13.5","","77","","","M","","M","","","100.33","","","","","","NA"
"2013-06-08 21:00","2013","06","08","21:00","18.3","","11.0","","62","","","M","","M","","","100.40","","","","","","NA"
"2013-06-08 22:00","2013","06","08","22:00","17.1","","10.1","","63","","","M","","M","","","100.43","","","","","","NA"
"2013-06-08 23:00","2013","06","08","23:00","16.4","","9.6","","64","","","M","","M","","","100.47","","","","","","NA"
"2013-06-09 00:00","2013","06","09","00:00","15.9","","9.7","","67","","","M","","M","","","100.54","","","","","","NA"
"2013-06-09 01:00","2013","06","09","01:00","14.8","","10.7","","76","","","M","","M","","","100.56","","","","","","NA"
"2013-06-09 02:00","2013","06","09","02:00","13.7","","10.3","","80","","","M","","M","","","100.59","","","","","","NA"
"2013-06-09 03:00","2013","06","09","03:00","13.0","","10.4","","84","","","M","","M","","","100.60","","","","","","NA"
"2013-06-09 04:00","2013","06","09","04:00","12.8","","10.7","","87","","","M","","M","","","100.66","","","","","","NA"
"2013-06-09 05:00","2013","06","09","05:00","12.4","","10.7","","89","","","M","","M","","","100.74","","","","","","NA"
"2013-06-09 06:00","2013","06","09","06:00","14.0","","11.7","","86","","","M","","M","","","100.81","","","","","","NA"
"2013-06-09 07:00","2013","06","09","07:00","16.9","","10.6","","66","","","M","","M","","","100.85","","","","","","NA"
"2013-06-09 08:00","2013","06","09","08:00","18.5","","9.6","","56","","","M","","M","","","100.88","","","","","","NA"
"2013-06-09 09:00","2013","06","09","09:00","20.9","","9.3","","47","","","M","","M","","","100.86","","","","","","NA"
"2013-06-09 10:00","2013","06","09","10:00","20.3","","10.2","","52","","","M","","M","","","100.86","","","","","","NA"
"2013-06-09 11:00","2013","06","09","11:00","20.2","","9.6","","50","","","M","","M","","","100.87","","","","","","NA"
"2013-06-09 12:00","2013","06","09","12:00","22.1","","8.7","","42","","","M","","M","","","100.83","","","","","","NA"
"2013-06-09 13:00","2013","06","09","13:00","22.1","","9.2","","44","","","M","","M","","","100.81","","","","","","NA"
"2013-06-09 14:00","2013","06","09","14:00","22.3","","9.0","","43","","","M","","M","","","100.79","","","","","","NA"
"2013-06-09 15:00","2013","06","09","15:00","21.4","","8.6","","44","","","M","","M","","","100.75","","","","","","NA"
"2013-06-09 16:00","2013","06","09","16:00","21.5","","8.9","","44","","","M","","M","","","100.73","","","","","","NA"
"2013-06-09 17:00","2013","06","09","17:00","22.0","","8.7","","43","","","M","","M","","","100.71","","","","","","NA"
"2013-06-09 18:00","2013","06","09","18:00","21.4","","8.1","","42","","","M","","M","","","100.67","","","","","","NA"
"2013-06-09 19:00","2013","06","09","19:00","20.8","","8.4","","45","","","M","","M","","","100.64","","","","","","NA"
"2013-06-09 20:00","2013","06","09","20:00","19.9","","8.1","","46","","","M","","M","","","100.64","","","","","","NA"
"2013-06-09 21:00","2013","06","09","21:00","18.8","","8.5","","51","","","M","","M","","","100.67","","","","","","NA"
"2013-06-09 22:00","2013","06","09","22:00","17.9","","8.5","","54","","","M","","M","","","100.66","","","","","","NA"
"2013-06-09 23:00","2013","06","09","23:00","17.4","","8.8","","57","","","M","","M","","","100.66","","","","","","NA"
"2013-06-10 00:00","2013","06","10","00:00","17.3","","9.0","","58","","","M","","M","","","100.59","","","","","","NA"
"2013-06-10 01:00","2013","06","10","01:00","17.6","","9.5","","59","","","M","","M","","","100.51","","","","","","NA"
"2013-06-10 02:00","2013","06","10","02:00","17.4","","10.2","","63","","","M","","M","","","100.46","","","","","","NA"
"2013-06-10 03:00","2013","06","10","03:00","17.3","","10.7","","65","","","M","","M","","","100.40","","","","","","NA"
"2013-06-10 04:00","2013","06","10","04:00","17.1","","10.9","","67","","","M","","M","","","100.32","","","","","","NA"
"2013-06-10 05:00","2013","06","10","05:00","16.8","","11.1","","69","","","M","","M","","","100.29","","","","","","NA"
"2013-06-10 06:00","2013","06","10","06:00","16.4","","11.3","","72","","","M","","M","","","100.24","","","","","","NA"
"2013-06-10 07:00","2013","06","10","07:00","16.2","","11.6","","74","","","M","","M","","","100.19","","","","","","NA"
"2013-06-10 08:00","2013","06","10","08:00","15.4","","12.2","","81","","","M","","M","","","100.20","","","","","","NA"
"2013-06-10 09:00","2013","06","10","09:00","15.2","","12.9","","86","","","M","","M","","","100.14","","","","","","NA"
"2013-06-10 10:00","2013","06","10","10:00","15.4","","13.7","","90","","","M","","M","","","100.10","","","","","","NA"
"2013-06-10 11:00","2013","06","10","11:00","15.4","","13.5","","88","","","M","","M","","","100.06","","","","","","NA"
"2013-06-10 12:00","2013","06","10","12:00","15.4","","13.7","","90","","","M","","M","","","99.97","","","","","","NA"
"2013-06-10 13:00","2013","06","10","13:00","15.9","","14.9","","94","","","M","","M","","","99.91","","","","","","NA"
"2013-06-10 14:00","2013","06","10","14:00","15.9","","14.8","","93","","","M","","M","","","99.84","","","","","","NA"
