"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-07-02 19:00","2006","07","02","19:00","27.6","","18.3","","57","","","M","","M","","","99.90","","34","","","","NA"
"2006-07-02 20:00","2006","07","02","20:00","27.1","","18.3","","59","","","M","","M","","","99.94","","33","","","","NA"
"2006-07-02 21:00","2006","07","02","21:00","25.3","","18.1","","64","","","M","","M","","","100.03","","31","","","","NA"
"2006-07-02 22:00","2006","07","02","22:00","24.3","","18.5","","70","","","M","","M","","","100.06","","31","","","","NA"
"2006-07-02 23:00","2006","07","02","23:00","22.5","","17.8","","75","","","M","","M","","","100.10","","28","","","","NA"
"2006-07-03 00:00","2006","07","03","00:00","21.5","","18.1","","81","","","M","","M","","","100.11","","28","","","","NA"
"2006-07-03 01:00","2006","07","03","01:00","20.6","","18.2","","86","","","M","","M","","","100.06","","27","","","","NA"
"2006-07-03 02:00","2006","07","03","02:00","20.6","","18.7","","89","","","M","","M","","","100.06","","27","","","","NA"
"2006-07-03 03:00","2006","07","03","03:00","20.4","","18.6","","89","","","M","","M","","","100.09","","27","","","","NA"
"2006-07-03 04:00","2006","07","03","04:00","20.1","","18.2","","89","","","M","","M","","","100.10","","26","","","","NA"
"2006-07-03 05:00","2006","07","03","05:00","20.4","","18.5","","89","","","M","","M","","","100.12","","27","","","","NA"
"2006-07-03 06:00","2006","07","03","06:00","20.8","","19.4","","92","","","M","","M","","","100.14","","28","","","","NA"
"2006-07-03 07:00","2006","07","03","07:00","21.9","","19.0","","84","","","M","","M","","","100.15","","29","","","","NA"
"2006-07-03 08:00","2006","07","03","08:00","22.6","","19.6","","83","","","M","","M","","","100.16","","30","","","","NA"
"2006-07-03 09:00","2006","07","03","09:00","23.6","","20.7","","84","","","M","","M","","","100.20","","32","","","","NA"
"2006-07-03 10:00","2006","07","03","10:00","24.9","","21.0","","79","","","M","","M","","","100.18","","33","","","","NA"
"2006-07-03 11:00","2006","07","03","11:00","25.4","","21.4","","79","","","M","","M","","","100.18","","34","","","","NA"
"2006-07-03 12:00","2006","07","03","12:00","27.3","","21.2","","69","","","M","","M","","","100.10","","36","","","","NA"
"2006-07-03 13:00","2006","07","03","13:00","27.5","","20.0","","64","","","M","","M","","","100.04","","35","","","","NA"
"2006-07-03 14:00","2006","07","03","14:00","26.9","","19.1","","62","","","M","","M","","","99.98","","34","","","","NA"
"2006-07-03 15:00","2006","07","03","15:00","26.8","","20.2","","67","","","M","","M","","","99.94","","35","","","","NA"
"2006-07-03 16:00","2006","07","03","16:00","26.3","","19.4","","66","","","M","","M","","","99.94","","33","","","","NA"
"2006-07-03 17:00","2006","07","03","17:00","26.7","","19.4","","64","","","M","","M","","","99.92","","34","","","","NA"
"2006-07-03 18:00","2006","07","03","18:00","26.9","","17.9","","58","","","M","","M","","","99.90","","33","","","","NA"
"2006-07-03 19:00","2006","07","03","19:00","26.9","","16.8","","54","","","M","","M","","","99.92","","32","","","","NA"
"2006-07-03 20:00","2006","07","03","20:00","26.6","","18.0","","59","","","M","","M","","","99.90","","33","","","","NA"
"2006-07-03 21:00","2006","07","03","21:00","23.5","","18.0","","71","","","M","","M","","","99.97","","30","","","","NA"
"2006-07-03 22:00","2006","07","03","22:00","22.9","","19.2","","80","","","M","","M","","","99.98","","30","","","","NA"
"2006-07-03 23:00","2006","07","03","23:00","23.5","","20.0","","81","","","M","","M","","","99.95","","31","","","","NA"
"2006-07-04 00:00","2006","07","04","00:00","23.8","","20.5","","82","","","M","","M","","","99.92","","32","","","","NA"
"2006-07-04 01:00","2006","07","04","01:00","22.8","","20.3","","86","","","M","","M","","","99.87","","31","","","","NA"
"2006-07-04 02:00","2006","07","04","02:00","21.5","","18.2","","81","","","M","","M","","","99.86","","28","","","","NA"
"2006-07-04 03:00","2006","07","04","03:00","20.9","","17.7","","82","","","M","","M","","","99.87","","27","","","","NA"
"2006-07-04 04:00","2006","07","04","04:00","20.5","","18.9","","91","","","M","","M","","","99.82","","27","","","","NA"
"2006-07-04 05:00","2006","07","04","05:00","19.9","","19.3","","96","","","M","","M","","","99.76","","","","","","NA"
"2006-07-04 06:00","2006","07","04","06:00","20.1","","19.7","","98","","","M","","M","","","99.71","","27","","","","NA"
"2006-07-04 07:00","2006","07","04","07:00","20.1","","19.8","","98","","","M","","M","","","99.72","","28","","","","NA"
"2006-07-04 08:00","2006","07","04","08:00","22.0","","20.7","","92","","","M","","M","","","99.70","","30","","","","NA"
"2006-07-04 09:00","2006","07","04","09:00","22.0","","20.9","","93","","","M","","M","","","99.67","","30","","","","NA"
"2006-07-04 10:00","2006","07","04","10:00","23.8","","21.6","","88","","","M","","M","","","99.62","","33","","","","NA"
"2006-07-04 11:00","2006","07","04","11:00","24.9","","21.3","","80","","","M","","M","","","99.59","","34","","","","NA"
"2006-07-04 12:00","2006","07","04","12:00","26.3","","21.8","","76","","","M","","M","","","99.52","","35","","","","NA"
"2006-07-04 13:00","2006","07","04","13:00","23.2","","20.6","","85","","","M","","M","","","99.52","","31","","","","NA"
"2006-07-04 14:00","2006","07","04","14:00","27.8","","19.1","","59","","","M","","M","","","99.50","","35","","","","NA"
"2006-07-04 15:00","2006","07","04","15:00","28.5","","17.4","","51","","","M","","M","","","99.53","","34","","","","NA"
"2006-07-04 16:00","2006","07","04","16:00","28.4","","15.6","","46","","","M","","M","","","99.55","","33","","","","NA"
"2006-07-04 17:00","2006","07","04","17:00","27.2","","13.8","","44","","","M","","M","","","99.63","","30","","","","NA"
"2006-07-04 18:00","2006","07","04","18:00","25.9","","14.5","","49","","","M","","M","","","99.67","","30","","","","NA"
"2006-07-04 19:00","2006","07","04","19:00","24.7","","13.8","","51","","","M","","M","","","99.72","","28","","","","NA"
"2006-07-04 20:00","2006","07","04","20:00","23.1","","12.6","","52","","","M","","M","","","99.82","","26","","","","NA"
"2006-07-04 21:00","2006","07","04","21:00","21.7","","11.8","","53","","","M","","M","","","99.87","","","","","","NA"
"2006-07-04 22:00","2006","07","04","22:00","20.4","","12.2","","59","","","M","","M","","","99.91","","","","","","NA"
"2006-07-04 23:00","2006","07","04","23:00","18.9","","9.3","","54","","","M","","M","","","99.98","","","","","","NA"
"2006-07-05 00:00","2006","07","05","00:00","17.9","","9.2","","57","","","M","","M","","","99.97","","","","","","NA"
"2006-07-05 01:00","2006","07","05","01:00","17.1","","8.9","","58","","","M","","M","","","99.98","","","","","","NA"
"2006-07-05 02:00","2006","07","05","02:00","16.2","","8.1","","59","","","M","","M","","","99.98","","","","","","NA"
"2006-07-05 03:00","2006","07","05","03:00","15.6","","9.0","","65","","","M","","M","","","99.98","","","","","","NA"
"2006-07-05 04:00","2006","07","05","04:00","15.1","","10.6","","74","","","M","","M","","","99.97","","","","","","NA"
"2006-07-05 05:00","2006","07","05","05:00","14.8","","11.3","","80","","","M","","M","","","100.01","","","","","","NA"
"2006-07-05 06:00","2006","07","05","06:00","15.1","","11.8","","81","","","M","","M","","","100.03","","","","","","NA"
"2006-07-05 07:00","2006","07","05","07:00","16.6","","12.8","","78","","","M","","M","","","100.09","","","","","","NA"
"2006-07-05 08:00","2006","07","05","08:00","18.4","","13.6","","74","","","M","","M","","","100.10","","","","","","NA"
"2006-07-05 09:00","2006","07","05","09:00","19.6","","13.4","","67","","","M","","M","","","100.13","","","","","","NA"
"2006-07-05 10:00","2006","07","05","10:00","20.3","","12.5","","61","","","M","","M","","","100.14","","","","","","NA"
"2006-07-05 11:00","2006","07","05","11:00","21.5","","12.2","","55","","","M","","M","","","100.16","","","","","","NA"
"2006-07-05 12:00","2006","07","05","12:00","20.5","","12.7","","61","","","M","","M","","","100.18","","","","","","NA"
"2006-07-05 13:00","2006","07","05","13:00","21.1","","13.6","","62","","","M","","M","","","100.17","","","","","","NA"
"2006-07-05 14:00","2006","07","05","14:00","21.7","","13.3","","59","","","M","","M","","","100.14","","25","","","","NA"
"2006-07-05 15:00","2006","07","05","15:00","22.0","","12.4","","54","","","M","","M","","","100.14","","","","","","NA"
"2006-07-05 16:00","2006","07","05","16:00","21.5","","12.1","","55","","","M","","M","","","100.13","","","","","","NA"
"2006-07-05 17:00","2006","07","05","17:00","21.6","","11.6","","53","","","M","","M","","","100.15","","","","","","NA"
"2006-07-05 18:00","2006","07","05","18:00","20.8","","12.1","","57","","","M","","M","","","100.19","","","","","","NA"
"2006-07-05 19:00","2006","07","05","19:00","19.8","","11.9","","60","","","M","","M","","","100.23","","","","","","NA"
"2006-07-05 20:00","2006","07","05","20:00","19.0","","10.6","","58","","","M","","M","","","100.24","","","","","","NA"
"2006-07-05 21:00","2006","07","05","21:00","18.0","","10.0","","59","","","M","","M","","","100.32","","","","","","NA"
"2006-07-05 22:00","2006","07","05","22:00","17.3","","10.2","","63","","","M","","M","","","100.35","","","","","","NA"
"2006-07-05 23:00","2006","07","05","23:00","16.7","","10.9","","69","","","M","","M","","","100.39","","","","","","NA"
"2006-07-06 00:00","2006","07","06","00:00","16.3","","11.4","","73","","","M","","M","","","100.40","","","","","","NA"
"2006-07-06 01:00","2006","07","06","01:00","15.6","","10.7","","73","","","M","","M","","","100.40","","","","","","NA"
"2006-07-06 02:00","2006","07","06","02:00","15.0","","10.2","","73","","","M","","M","","","100.41","","","","","","NA"
"2006-07-06 03:00","2006","07","06","03:00","14.3","","10.4","","77","","","M","","M","","","100.41","","","","","","NA"
"2006-07-06 04:00","2006","07","06","04:00","13.7","","10.1","","79","","","M","","M","","","100.44","","","","","","NA"
"2006-07-06 05:00","2006","07","06","05:00","13.3","","10.2","","81","","","M","","M","","","100.47","","","","","","NA"
"2006-07-06 06:00","2006","07","06","06:00","14.3","","11.0","","81","","","M","","M","","","100.54","","","","","","NA"
"2006-07-06 07:00","2006","07","06","07:00","16.4","","12.4","","77","","","M","","M","","","100.58","","","","","","NA"
"2006-07-06 08:00","2006","07","06","08:00","18.3","","13.2","","72","","","M","","M","","","100.62","","","","","","NA"
"2006-07-06 09:00","2006","07","06","09:00","19.8","","13.3","","66","","","M","","M","","","100.68","","","","","","NA"
"2006-07-06 10:00","2006","07","06","10:00","19.9","","12.2","","61","","","M","","M","","","100.69","","","","","","NA"
"2006-07-06 11:00","2006","07","06","11:00","20.3","","11.6","","57","","","M","","M","","","100.72","","","","","","NA"
"2006-07-06 12:00","2006","07","06","12:00","21.3","","12.0","","55","","","M","","M","","","100.72","","","","","","NA"
"2006-07-06 13:00","2006","07","06","13:00","22.5","","12.3","","52","","","M","","M","","","100.70","","25","","","","NA"
"2006-07-06 14:00","2006","07","06","14:00","22.3","","10.8","","48","","","M","","M","","","100.73","","","","","","NA"
"2006-07-06 15:00","2006","07","06","15:00","23.3","","11.1","","46","","","M","","M","","","100.72","","25","","","","NA"
"2006-07-06 16:00","2006","07","06","16:00","23.9","","12.3","","48","","","M","","M","","","100.69","","26","","","","NA"
"2006-07-06 17:00","2006","07","06","17:00","22.2","","12.3","","53","","","M","","M","","","100.68","","25","","","","NA"
"2006-07-06 18:00","2006","07","06","18:00","21.7","","13.1","","58","","","M","","M","","","100.72","","25","","","","NA"
"2006-07-06 19:00","2006","07","06","19:00","20.9","","13.1","","61","","","M","","M","","","100.78","","","","","","NA"
"2006-07-06 20:00","2006","07","06","20:00","21.6","","11.6","","53","","","M","","M","","","100.84","","","","","","NA"
"2006-07-06 21:00","2006","07","06","21:00","20.6","","10.9","","54","","","M","","M","","","100.94","","","","","","NA"
"2006-07-06 22:00","2006","07","06","22:00","20.0","","11.2","","57","","","M","","M","","","100.97","","","","","","NA"
"2006-07-06 23:00","2006","07","06","23:00","19.1","","11.9","","63","","","M","","M","","","100.98","","","","","","NA"
"2006-07-07 00:00","2006","07","07","00:00","18.4","","12.2","","67","","","M","","M","","","100.99","","","","","","NA"
"2006-07-07 01:00","2006","07","07","01:00","16.5","","12.2","","76","","","M","","M","","","101.00","","","","","","NA"
"2006-07-07 02:00","2006","07","07","02:00","15.8","","12.1","","79","","","M","","M","","","101.01","","","","","","NA"
"2006-07-07 03:00","2006","07","07","03:00","15.2","","11.9","","81","","","M","","M","","","101.02","","","","","","NA"
"2006-07-07 04:00","2006","07","07","04:00","14.6","","11.7","","83","","","M","","M","","","101.05","","","","","","NA"
"2006-07-07 05:00","2006","07","07","05:00","14.7","","11.4","","81","","","M","","M","","","101.08","","","","","","NA"
"2006-07-07 06:00","2006","07","07","06:00","15.7","","12.0","","79","","","M","","M","","","101.11","","","","","","NA"
"2006-07-07 07:00","2006","07","07","07:00","17.7","","11.7","","68","","","M","","M","","","101.14","","","","","","NA"
"2006-07-07 08:00","2006","07","07","08:00","20.0","","12.4","","62","","","M","","M","","","101.18","","","","","","NA"
"2006-07-07 09:00","2006","07","07","09:00","22.1","","12.6","","55","","","M","","M","","","101.21","","25","","","","NA"
"2006-07-07 10:00","2006","07","07","10:00","24.1","","13.3","","51","","","M","","M","","","101.19","","27","","","","NA"
"2006-07-07 11:00","2006","07","07","11:00","24.5","","13.5","","50","","","M","","M","","","101.16","","28","","","","NA"
"2006-07-07 12:00","2006","07","07","12:00","25.1","","14.6","","52","","","M","","M","","","101.15","","29","","","","NA"
"2006-07-07 13:00","2006","07","07","13:00","25.2","","13.0","","47","","","M","","M","","","101.10","","28","","","","NA"
"2006-07-07 14:00","2006","07","07","14:00","26.1","","12.7","","43","","","M","","M","","","101.05","","29","","","","NA"
"2006-07-07 15:00","2006","07","07","15:00","26.2","","11.9","","41","","","M","","M","","","101.00","","28","","","","NA"
"2006-07-07 16:00","2006","07","07","16:00","26.6","","14.3","","47","","","M","","M","","","100.97","","30","","","","NA"
"2006-07-07 17:00","2006","07","07","17:00","25.9","","13.1","","45","","","M","","M","","","100.94","","29","","","","NA"
"2006-07-07 18:00","2006","07","07","18:00","24.8","","14.7","","53","","","M","","M","","","100.94","","29","","","","NA"
"2006-07-07 19:00","2006","07","07","19:00","22.8","","14.9","","61","","","M","","M","","","100.96","","27","","","","NA"
"2006-07-07 20:00","2006","07","07","20:00","21.4","","14.1","","63","","","M","","M","","","100.96","","25","","","","NA"
"2006-07-07 21:00","2006","07","07","21:00","21.0","","13.9","","64","","","M","","M","","","100.99","","","","","","NA"
"2006-07-07 22:00","2006","07","07","22:00","20.6","","14.3","","67","","","M","","M","","","101.01","","","","","","NA"
"2006-07-07 23:00","2006","07","07","23:00","21.0","","14.8","","68","","","M","","M","","","101.00","","25","","","","NA"
"2006-07-08 00:00","2006","07","08","00:00","19.6","","14.1","","71","","","M","","M","","","100.99","","","","","","NA"
"2006-07-08 01:00","2006","07","08","01:00","19.2","","13.4","","69","","","M","","M","","","100.99","","","","","","NA"
"2006-07-08 02:00","2006","07","08","02:00","18.6","","13.1","","70","","","M","","M","","","100.97","","","","","","NA"
"2006-07-08 03:00","2006","07","08","03:00","18.1","","13.2","","73","","","M","","M","","","100.98","","","","","","NA"
"2006-07-08 04:00","2006","07","08","04:00","16.6","","13.2","","80","","","M","","M","","","100.98","","","","","","NA"
"2006-07-08 05:00","2006","07","08","05:00","16.5","","12.9","","79","","","M","","M","","","100.98","","","","","","NA"
"2006-07-08 06:00","2006","07","08","06:00","17.1","","14.1","","83","","","M","","M","","","101.00","","","","","","NA"
"2006-07-08 07:00","2006","07","08","07:00","19.9","","14.8","","72","","","M","","M","","","101.01","","","","","","NA"
"2006-07-08 08:00","2006","07","08","08:00","19.9","","14.8","","72","","","M","","M","","","101.02","","","","","","NA"
"2006-07-08 09:00","2006","07","08","09:00","20.8","","14.4","","67","","","M","","M","","","100.97","","","","","","NA"
"2006-07-08 10:00","2006","07","08","10:00","23.1","","14.5","","58","","","M","","M","","","100.91","","27","","","","NA"
"2006-07-08 11:00","2006","07","08","11:00","24.0","","15.1","","58","","","M","","M","","","100.89","","28","","","","NA"
"2006-07-08 12:00","2006","07","08","12:00","25.3","","15.7","","55","","","M","","M","","","100.83","","30","","","","NA"
"2006-07-08 13:00","2006","07","08","13:00","26.5","","14.6","","48","","","M","","M","","","100.75","","30","","","","NA"
"2006-07-08 14:00","2006","07","08","14:00","27.0","","15.1","","48","","","M","","M","","","100.65","","31","","","","NA"
"2006-07-08 15:00","2006","07","08","15:00","26.6","","14.1","","46","","","M","","M","","","100.59","","30","","","","NA"
"2006-07-08 16:00","2006","07","08","16:00","26.5","","12.2","","41","","","M","","M","","","100.49","","29","","","","NA"
"2006-07-08 17:00","2006","07","08","17:00","26.4","","11.8","","40","","","M","","M","","","100.43","","29","","","","NA"
"2006-07-08 18:00","2006","07","08","18:00","25.7","","11.6","","41","","","M","","M","","","100.35","","28","","","","NA"
"2006-07-08 19:00","2006","07","08","19:00","24.6","","12.7","","47","","","M","","M","","","100.32","","27","","","","NA"
"2006-07-08 20:00","2006","07","08","20:00","22.7","","13.3","","55","","","M","","M","","","100.33","","26","","","","NA"
"2006-07-08 21:00","2006","07","08","21:00","21.7","","14.9","","65","","","M","","M","","","100.35","","26","","","","NA"
"2006-07-08 22:00","2006","07","08","22:00","20.6","","15.4","","72","","","M","","M","","","100.31","","25","","","","NA"
"2006-07-08 23:00","2006","07","08","23:00","19.9","","14.8","","72","","","M","","M","","","100.29","","","","","","NA"
"2006-07-09 00:00","2006","07","09","00:00","19.3","","15.2","","77","","","M","","M","","","100.26","","","","","","NA"
"2006-07-09 01:00","2006","07","09","01:00","18.6","","15.4","","82","","","M","","M","","","100.22","","","","","","NA"
"2006-07-09 02:00","2006","07","09","02:00","18.6","","13.9","","74","","","M","","M","","","100.17","","","","","","NA"
"2006-07-09 03:00","2006","07","09","03:00","18.6","","12.8","","69","","","M","","M","","","100.13","","","","","","NA"
"2006-07-09 04:00","2006","07","09","04:00","17.5","","12.8","","74","","","M","","M","","","100.10","","","","","","NA"
"2006-07-09 05:00","2006","07","09","05:00","17.1","","13.4","","79","","","M","","M","","","100.12","","","","","","NA"
"2006-07-09 06:00","2006","07","09","06:00","17.8","","14.1","","79","","","M","","M","","","100.12","","","","","","NA"
"2006-07-09 07:00","2006","07","09","07:00","19.8","","15.3","","75","","","M","","M","","","100.12","","","","","","NA"
"2006-07-09 08:00","2006","07","09","08:00","22.2","","16.6","","71","","","M","","M","","","100.08","","27","","","","NA"
"2006-07-09 09:00","2006","07","09","09:00","22.7","","17.4","","72","","","M","","M","","","100.07","","28","","","","NA"
"2006-07-09 10:00","2006","07","09","10:00","24.0","","18.4","","71","","","M","","M","","","100.04","","30","","","","NA"
"2006-07-09 11:00","2006","07","09","11:00","25.8","","18.4","","64","","","M","","M","","","100.00","","32","","","","NA"
"2006-07-09 12:00","2006","07","09","12:00","26.7","","17.0","","55","","","M","","M","","","99.96","","32","","","","NA"
"2006-07-09 13:00","2006","07","09","13:00","26.5","","16.2","","53","","","M","","M","","","99.92","","31","","","","NA"
"2006-07-09 14:00","2006","07","09","14:00","27.7","","15.3","","47","","","M","","M","","","99.88","","32","","","","NA"
"2006-07-09 15:00","2006","07","09","15:00","25.4","","15.2","","53","","","M","","M","","","99.85","","29","","","","NA"
"2006-07-09 16:00","2006","07","09","16:00","24.6","","15.2","","56","","","M","","M","","","99.83","","29","","","","NA"
"2006-07-09 17:00","2006","07","09","17:00","24.5","","15.7","","58","","","M","","M","","","99.81","","29","","","","NA"
"2006-07-09 18:00","2006","07","09","18:00","24.0","","15.9","","61","","","M","","M","","","99.77","","29","","","","NA"
"2006-07-09 19:00","2006","07","09","19:00","23.3","","15.3","","61","","","M","","M","","","99.79","","27","","","","NA"
"2006-07-09 20:00","2006","07","09","20:00","22.9","","14.3","","58","","","M","","M","","","99.78","","26","","","","NA"
"2006-07-09 21:00","2006","07","09","21:00","22.3","","14.6","","62","","","M","","M","","","99.77","","26","","","","NA"
"2006-07-09 22:00","2006","07","09","22:00","21.5","","14.9","","66","","","M","","M","","","99.79","","25","","","","NA"
"2006-07-09 23:00","2006","07","09","23:00","21.6","","15.2","","67","","","M","","M","","","99.76","","26","","","","NA"
"2006-07-10 00:00","2006","07","10","00:00","21.5","","16.6","","74","","","M","","M","","","99.75","","27","","","","NA"
"2006-07-10 01:00","2006","07","10","01:00","21.1","","17.6","","80","","","M","","M","","","99.72","","27","","","","NA"
"2006-07-10 02:00","2006","07","10","02:00","21.2","","17.2","","78","","","M","","M","","","99.70","","27","","","","NA"
"2006-07-10 03:00","2006","07","10","03:00","19.7","","17.3","","86","","","M","","M","","","99.69","","","","","","NA"
"2006-07-10 04:00","2006","07","10","04:00","18.6","","17.8","","95","","","M","","M","","","99.72","","","","","","NA"
"2006-07-10 05:00","2006","07","10","05:00","18.8","","18.4","","98","","","M","","M","","","99.67","","","","","","NA"
"2006-07-10 06:00","2006","07","10","06:00","19.5","","19.2","","98","","","M","","M","","","99.70","","","","","","NA"
"2006-07-10 07:00","2006","07","10","07:00","19.9","","19.3","","96","","","M","","M","","","99.76","","","","","","NA"
"2006-07-10 08:00","2006","07","10","08:00","19.5","","19.0","","97","","","M","","M","","","99.82","","","","","","NA"
"2006-07-10 09:00","2006","07","10","09:00","20.0","","19.7","","98","","","M","","M","","","99.81","","27","","","","NA"
"2006-07-10 10:00","2006","07","10","10:00","19.8","","19.5","","98","","","M","","M","","","99.77","","","","","","NA"
"2006-07-10 11:00","2006","07","10","11:00","19.5","","19.2","","98","","","M","","M","","","99.69","","","","","","NA"
"2006-07-10 12:00","2006","07","10","12:00","19.3","","19.1","","99","","","M","","M","","","99.73","","","","","","NA"
