"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-03-03 09:00","2007","03","03","09:00","0.6","","-5.4","","64","","","M","","M","","","98.62","","","","","","NA"
"2007-03-03 10:00","2007","03","03","10:00","0.5","","-6.8","","58","","","M","","M","","","98.62","","","","","","NA"
"2007-03-03 11:00","2007","03","03","11:00","1.3","","-6.3","","57","","","M","","M","","","98.65","","","","","","NA"
"2007-03-03 12:00","2007","03","03","12:00","0.6","","-6.2","","60","","","M","","M","","","98.68","","","","","","NA"
"2007-03-03 13:00","2007","03","03","13:00","0.9","","-5.4","","63","","","M","","M","","","98.65","","","","","","NA"
"2007-03-03 14:00","2007","03","03","14:00","1.1","","-5.0","","64","","","M","","M","","","98.65","","","","","","NA"
"2007-03-03 15:00","2007","03","03","15:00","0.9","","-4.9","","65","","","M","","M","","","98.71","","","","","","NA"
"2007-03-03 16:00","2007","03","03","16:00","0.6","","-4.1","","71","","","M","","M","","","98.74","","","","","","NA"
"2007-03-03 17:00","2007","03","03","17:00","1.0","","-4.2","","68","","","M","","M","","","98.82","","","","","","NA"
"2007-03-03 18:00","2007","03","03","18:00","0.5","","-4.0","","72","","","M","","M","","","98.89","","","","","","NA"
"2007-03-03 19:00","2007","03","03","19:00","0.5","","-4.0","","72","","","M","","M","","","98.95","","","","","","NA"
"2007-03-03 20:00","2007","03","03","20:00","0.1","","-3.4","","77","","","M","","M","","","99.01","","","","","","NA"
"2007-03-03 21:00","2007","03","03","21:00","-0.2","","-4.0","","76","","","M","","M","","","99.05","","","","","","NA"
"2007-03-03 22:00","2007","03","03","22:00","-0.6","","-4.2","","77","","","M","","M","","","99.09","","","","","","NA"
"2007-03-03 23:00","2007","03","03","23:00","-1.5","","-5.3","","75","","","M","","M","","","99.11","","","","","","NA"
"2007-03-04 00:00","2007","03","04","00:00"
"2007-03-04 01:00","2007","03","04","01:00"
"2007-03-04 02:00","2007","03","04","02:00","-2.2","","-5.6","","77","","","M","","M","","","99.19","","","","","","NA"
"2007-03-04 03:00","2007","03","04","03:00","-2.3","","-5.8","","77","","","M","","M","","","99.20","","","","","","NA"
"2007-03-04 04:00","2007","03","04","04:00","-2.3","","-6.3","","74","","","M","","M","","","99.24","","","","","","NA"
"2007-03-04 05:00","2007","03","04","05:00","-2.6","","-5.8","","79","","","M","","M","","","99.28","","","","","","NA"
"2007-03-04 06:00","2007","03","04","06:00","-2.7","","-5.4","","82","","","M","","M","","","99.31","","","","","","NA"
"2007-03-04 07:00","2007","03","04","07:00","-2.5","","-5.7","","79","","","M","","M","","","99.36","","","","","","NA"
"2007-03-04 08:00","2007","03","04","08:00","-2.5","","-6.8","","72","","","M","","M","","","99.43","","","","","","NA"
"2007-03-04 09:00","2007","03","04","09:00","-2.3","","-8.0","","65","","","M","","M","","","99.52","","","","","","NA"
"2007-03-04 10:00","2007","03","04","10:00","-2.2","","-8.6","","61","","","M","","M","","","99.60","","","","","","NA"
"2007-03-04 11:00","2007","03","04","11:00","-1.6","","-7.9","","62","","","M","","M","","","99.64","","","","","","NA"
"2007-03-04 12:00","2007","03","04","12:00","-0.8","","-7.9","","59","","","M","","M","","","99.64","","","","","","NA"
"2007-03-04 13:00","2007","03","04","13:00","0.0","","-8.9","","51","","","M","","M","","","99.63","","","","","","NA"
"2007-03-04 14:00","2007","03","04","14:00","0.3","","-8.4","","52","","","M","","M","","","99.61","","","","","","NA"
"2007-03-04 15:00","2007","03","04","15:00","-0.2","","-8.5","","54","","","M","","M","","","99.64","","","","","","NA"
"2007-03-04 16:00","2007","03","04","16:00","-0.5","","-8.2","","56","","","M","","M","","","99.63","","","","","","NA"
"2007-03-04 17:00","2007","03","04","17:00","-0.7","","-8.0","","58","","","M","","M","","","99.65","","","","","","NA"
"2007-03-04 18:00","2007","03","04","18:00","-0.9","","-7.5","","61","","","M","","M","","","99.66","","","","","","NA"
"2007-03-04 19:00","2007","03","04","19:00","-1.1","","-6.5","","67","","","M","","M","","","99.68","","","","","","NA"
"2007-03-04 20:00","2007","03","04","20:00","-1.0","","-6.7","","65","","","M","","M","","","99.63","","","","","","NA"
"2007-03-04 21:00","2007","03","04","21:00","-1.0","","-7.2","","63","","","M","","M","","","99.60","","","","","","NA"
"2007-03-04 22:00","2007","03","04","22:00","-1.2","","-6.9","","65","","","M","","M","","","99.53","","","","","","NA"
"2007-03-04 23:00","2007","03","04","23:00","-1.3","","-7.4","","63","","","M","","M","","","99.48","","","","","","NA"
"2007-03-05 00:00","2007","03","05","00:00","-1.6","","-7.8","","63","","","M","","M","","","99.42","","","","","","NA"
"2007-03-05 01:00","2007","03","05","01:00","-1.8","","-8.0","","63","","","M","","M","","","99.33","","","","","","NA"
"2007-03-05 02:00","2007","03","05","02:00","-1.8","","-7.4","","66","","","M","","M","","","99.26","","","","","","NA"
"2007-03-05 03:00","2007","03","05","03:00","-2.3","","-5.8","","77","","","M","","M","","","99.19","","","","","","NA"
"2007-03-05 04:00","2007","03","05","04:00","-2.3","","-5.7","","77","","","M","","M","","","99.18","","","","","","NA"
"2007-03-05 05:00","2007","03","05","05:00","-2.4","","-6.1","","76","","","M","","M","","","99.21","","","","","","NA"
"2007-03-05 06:00","2007","03","05","06:00","-2.8","","-4.8","","86","","","M","","M","","","99.27","","","","","","NA"
"2007-03-05 07:00","2007","03","05","07:00","-2.4","","-5.4","","80","","","M","","M","","","99.31","","","","","","NA"
"2007-03-05 08:00","2007","03","05","08:00","-2.8","","-9.7","","59","","","M","","M","","","99.41","","","","","","NA"
"2007-03-05 09:00","2007","03","05","09:00","-2.8","","-9.8","","58","","","M","","M","","","99.50","","","","","","NA"
"2007-03-05 10:00","2007","03","05","10:00","-2.7","","-9.7","","59","","","M","","M","","","99.58","","","","","","NA"
"2007-03-05 11:00","2007","03","05","11:00","-4.1","","-9.3","","67","","","M","","M","","","99.69","","","","","","NA"
"2007-03-05 12:00","2007","03","05","12:00","-7.0","","-8.0","","93","","","M","","M","","","99.83","","","","","","NA"
"2007-03-05 13:00","2007","03","05","13:00","-6.1","","-13.2","","57","","","M","","M","","","99.95","","","","","","NA"
"2007-03-05 14:00","2007","03","05","14:00","-6.8","","-15.4","","50","","","M","","M","","","100.10","","","","","","NA"
"2007-03-05 15:00","2007","03","05","15:00","-7.5","","-15.4","","53","","","M","","M","","","100.27","","","","","","NA"
"2007-03-05 16:00","2007","03","05","16:00","-7.7","","-15.9","","52","","","M","","M","","","100.41","","","","","","NA"
"2007-03-05 17:00","2007","03","05","17:00","-8.1","","-16.7","","50","","","M","","M","","","100.49","","","","","","NA"
"2007-03-05 18:00","2007","03","05","18:00","-8.8","","-17.3","","50","","","M","","M","","","100.61","","","","","","NA"
"2007-03-05 19:00","2007","03","05","19:00","-9.8","","-17.6","","53","","","M","","M","","","100.75","","","","","","NA"
"2007-03-05 20:00","2007","03","05","20:00","-10.8","","-17.5","","58","","","M","","M","","","100.86","","","","","","NA"
"2007-03-05 21:00","2007","03","05","21:00","-12.7","","-15.2","","82","","","M","","M","","","101.05","","","","","","NA"
"2007-03-05 22:00","2007","03","05","22:00","-13.8","","-20.1","","59","","","M","","M","","","101.18","","","","","","NA"
"2007-03-05 23:00","2007","03","05","23:00","-15.0","","-22.9","","51","","","M","","M","","","101.31","","","","","","NA"
"2007-03-06 00:00","2007","03","06","00:00","-16.0","","-24.8","","47","","","M","","M","","","101.44","","","","","","NA"
"2007-03-06 01:00","2007","03","06","01:00","-17.0","","-25.2","","49","","","M","","M","","","101.58","","","","","","NA"
"2007-03-06 02:00","2007","03","06","02:00","-17.7","","-25.9","","49","","","M","","M","","","101.70","","","","","","NA"
"2007-03-06 03:00","2007","03","06","03:00","-18.4","","-26.7","","48","","","M","","M","","","101.79","","","","","","NA"
"2007-03-06 04:00","2007","03","06","04:00","-19.1","","-26.6","","52","","","M","","M","","","101.88","","","","","","NA"
"2007-03-06 05:00","2007","03","06","05:00","-19.7","","-28.5","","46","","","M","","M","","","102.00","","","","","","NA"
"2007-03-06 06:00","2007","03","06","06:00","-20.3","","-29.4","","44","","","M","","M","","","102.12","","","","","","NA"
"2007-03-06 07:00","2007","03","06","07:00","-20.7","","-29.1","","47","","","M","","M","","","102.21","","","","","","NA"
"2007-03-06 08:00","2007","03","06","08:00","-20.4","","-29.3","","45","","","M","","M","","","102.33","","","","","","NA"
"2007-03-06 09:00","2007","03","06","09:00","-19.5","","-27.5","","49","","","M","","M","","","102.35","","","","","","NA"
"2007-03-06 10:00","2007","03","06","10:00","-18.5","","-27.4","","45","","","M","","M","","","102.37","","","","","","NA"
"2007-03-06 11:00","2007","03","06","11:00","-16.8","","-27.4","","39","","","M","","M","","","102.37","","","","","","NA"
"2007-03-06 12:00","2007","03","06","12:00","-16.0","","-26.1","","42","","","M","","M","","","102.35","","","","","","NA"
"2007-03-06 13:00","2007","03","06","13:00","-14.9","","-25.1","","41","","","M","","M","","","102.28","","","","","","NA"
"2007-03-06 14:00","2007","03","06","14:00","-12.4","","-23.0","","41","","","M","","M","","","102.18","","","","","","NA"
"2007-03-06 15:00","2007","03","06","15:00","-12.0","","-22.3","","42","","","M","","M","","","102.14","","","","","","NA"
"2007-03-06 16:00","2007","03","06","16:00","-11.8","","-22.4","","41","","","M","","M","","","102.03","","","","","","NA"
"2007-03-06 17:00","2007","03","06","17:00","-11.5","","-22.4","","40","","","M","","M","","","101.98","","","","","","NA"
"2007-03-06 18:00","2007","03","06","18:00","-11.9","","-22.6","","41","","","M","","M","","","101.96","","","","","","NA"
"2007-03-06 19:00","2007","03","06","19:00","-12.1","","-22.0","","44","","","M","","M","","","101.89","","","","","","NA"
"2007-03-06 20:00","2007","03","06","20:00","-12.2","","-20.5","","50","","","M","","M","","","101.85","","","","","","NA"
"2007-03-06 21:00","2007","03","06","21:00","-11.9","","-19.2","","55","","","M","","M","","","101.84","","","","","","NA"
"2007-03-06 22:00","2007","03","06","22:00","-11.9","","-18.8","","56","","","M","","M","","","101.79","","","","","","NA"
"2007-03-06 23:00","2007","03","06","23:00","-12.3","","-16.9","","69","","","M","","M","","","101.72","","","","","","NA"
"2007-03-07 00:00","2007","03","07","00:00","-12.4","","-15.4","","78","","","M","","M","","","101.67","","","","","","NA"
"2007-03-07 01:00","2007","03","07","01:00","-12.2","","-14.7","","82","","","M","","M","","","101.60","","","","","","NA"
"2007-03-07 02:00","2007","03","07","02:00","-12.1","","-14.5","","82","","","M","","M","","","101.54","","","","","","NA"
"2007-03-07 03:00","2007","03","07","03:00","-12.3","","-14.8","","82","","","M","","M","","","101.44","","","","","","NA"
"2007-03-07 04:00","2007","03","07","04:00","-12.4","","-15.0","","81","","","M","","M","","","101.36","","","","","","NA"
"2007-03-07 05:00","2007","03","07","05:00","-12.7","","-15.3","","81","","","M","","M","","","101.35","","","","","","NA"
"2007-03-07 06:00","2007","03","07","06:00","-12.7","","-15.3","","81","","","M","","M","","","101.33","","","","","","NA"
"2007-03-07 07:00","2007","03","07","07:00","-12.6","","-15.1","","82","","","M","","M","","","101.29","","","","","","NA"
"2007-03-07 08:00","2007","03","07","08:00","-11.2","","-14.5","","77","","","M","","M","","","101.28","","","","","","NA"
"2007-03-07 09:00","2007","03","07","09:00","-10.1","","-15.1","","67","","","M","","M","","","101.28","","","","","","NA"
"2007-03-07 10:00","2007","03","07","10:00","-8.2","","-14.3","","61","","","M","","M","","","101.27","","","","","","NA"
"2007-03-07 11:00","2007","03","07","11:00","-6.9","","-14.0","","57","","","M","","M","","","101.23","","","","","","NA"
"2007-03-07 12:00","2007","03","07","12:00","-6.1","","-14.6","","51","","","M","","M","","","101.20","","","","","","NA"
"2007-03-07 13:00","2007","03","07","13:00","-5.5","","-13.7","","52","","","M","","M","","","101.14","","","","","","NA"
"2007-03-07 14:00","2007","03","07","14:00","-5.5","","-14.5","","49","","","M","","M","","","101.06","","","","","","NA"
"2007-03-07 15:00","2007","03","07","15:00","-5.0","","-13.6","","51","","","M","","M","","","101.02","","","","","","NA"
"2007-03-07 16:00","2007","03","07","16:00","-5.0","","-13.0","","53","","","M","","M","","","100.99","","","","","","NA"
"2007-03-07 17:00","2007","03","07","17:00","-5.2","","-13.4","","53","","","M","","M","","","101.00","","","","","","NA"
"2007-03-07 18:00","2007","03","07","18:00","-5.8","","-12.5","","59","","","M","","M","","","101.04","","","","","","NA"
"2007-03-07 19:00","2007","03","07","19:00","-6.4","","-11.5","","67","","","M","","M","","","101.09","","","","","","NA"
"2007-03-07 20:00","2007","03","07","20:00","-6.6","","-12.5","","63","","","M","","M","","","101.08","","","","","","NA"
"2007-03-07 21:00","2007","03","07","21:00","-6.9","","-12.8","","63","","","M","","M","","","101.11","","","","","","NA"
"2007-03-07 22:00","2007","03","07","22:00","-7.5","","-11.6","","72","","","M","","M","","","101.12","","","","","","NA"
"2007-03-07 23:00","2007","03","07","23:00","-8.2","","-11.6","","76","","","M","","M","","","101.10","","","","","","NA"
"2007-03-08 00:00","2007","03","08","00:00","-8.6","","-11.8","","78","","","M","","M","","","101.09","","","","","","NA"
"2007-03-08 01:00","2007","03","08","01:00","-8.8","","-12.4","","75","","","M","","M","","","101.07","","","","","","NA"
"2007-03-08 02:00","2007","03","08","02:00","-8.7","","-13.2","","70","","","M","","M","","","101.03","","","","","","NA"
"2007-03-08 03:00","2007","03","08","03:00","-8.3","","-13.7","","65","","","M","","M","","","101.00","","","","","","NA"
"2007-03-08 04:00","2007","03","08","04:00","-7.9","","-13.0","","67","","","M","","M","","","100.97","","","","","","NA"
"2007-03-08 05:00","2007","03","08","05:00","-8.3","","-12.3","","73","","","M","","M","","","100.99","","","","","","NA"
"2007-03-08 06:00","2007","03","08","06:00","-8.5","","-12.1","","75","","","M","","M","","","101.00","","","","","","NA"
"2007-03-08 07:00","2007","03","08","07:00","-9.0","","-12.1","","78","","","M","","M","","","101.04","","","","","","NA"
"2007-03-08 08:00","2007","03","08","08:00","-8.1","","-10.9","","80","","","M","","M","","","101.12","","","","","","NA"
"2007-03-08 09:00","2007","03","08","09:00","-6.7","","-10.1","","77","","","M","","M","","","101.19","","","","","","NA"
"2007-03-08 10:00","2007","03","08","10:00","-5.3","","-12.0","","59","","","M","","M","","","101.27","","","","","","NA"
"2007-03-08 11:00","2007","03","08","11:00","-4.6","","-14.3","","47","","","M","","M","","","101.36","","","","","","NA"
"2007-03-08 12:00","2007","03","08","12:00","-4.4","","-16.3","","39","","","M","","M","","","101.41","","","","","","NA"
"2007-03-08 13:00","2007","03","08","13:00","-2.8","","-14.2","","41","","","M","","M","","","101.41","","","","","","NA"
"2007-03-08 14:00","2007","03","08","14:00","-3.1","","-15.1","","39","","","M","","M","","","101.45","","","","","","NA"
"2007-03-08 15:00","2007","03","08","15:00","-3.0","","-14.6","","40","","","M","","M","","","101.48","","","","","","NA"
"2007-03-08 16:00","2007","03","08","16:00","-3.6","","-13.4","","47","","","M","","M","","","101.51","","","","","","NA"
"2007-03-08 17:00","2007","03","08","17:00","-4.3","","-12.9","","51","","","M","","M","","","101.54","","","","","","NA"
"2007-03-08 18:00","2007","03","08","18:00","-4.7","","-13.0","","52","","","M","","M","","","101.56","","","","","","NA"
"2007-03-08 19:00","2007","03","08","19:00","-4.7","","-12.3","","55","","","M","","M","","","101.57","","","","","","NA"
"2007-03-08 20:00","2007","03","08","20:00","-4.7","","-12.8","","53","","","M","","M","","","101.60","","","","","","NA"
"2007-03-08 21:00","2007","03","08","21:00","-4.9","","-14.8","","46","","","M","","M","","","101.63","","","","","","NA"
"2007-03-08 22:00","2007","03","08","22:00","-5.4","","-14.3","","50","","","M","","M","","","101.64","","","","","","NA"
"2007-03-08 23:00","2007","03","08","23:00","-5.4","","-13.5","","53","","","M","","M","","","101.60","","","","","","NA"
"2007-03-09 00:00","2007","03","09","00:00","-4.7","","-12.3","","55","","","M","","M","","","101.59","","","","","","NA"
"2007-03-09 01:00","2007","03","09","01:00","-5.0","","-10.8","","64","","","M","","M","","","101.60","","","","","","NA"
"2007-03-09 02:00","2007","03","09","02:00","-5.3","","-10.7","","66","","","M","","M","","","101.58","","","","","","NA"
"2007-03-09 03:00","2007","03","09","03:00","-5.5","","-10.2","","69","","","M","","M","","","101.54","","","","","","NA"
"2007-03-09 04:00","2007","03","09","04:00","-5.6","","-10.0","","71","","","M","","M","","","101.56","","","","","","NA"
"2007-03-09 05:00","2007","03","09","05:00","-5.6","","-9.5","","74","","","M","","M","","","101.54","","","","","","NA"
"2007-03-09 06:00","2007","03","09","06:00","-5.1","","-9.8","","70","","","M","","M","","","101.49","","","","","","NA"
"2007-03-09 07:00","2007","03","09","07:00","-4.6","","-9.3","","70","","","M","","M","","","101.45","","","","","","NA"
"2007-03-09 08:00","2007","03","09","08:00","-3.4","","-8.2","","69","","","M","","M","","","101.47","","","","","","NA"
"2007-03-09 09:00","2007","03","09","09:00","-2.7","","-7.8","","68","","","M","","M","","","101.41","","","","","","NA"
"2007-03-09 10:00","2007","03","09","10:00","-2.0","","-8.4","","62","","","M","","M","","","101.36","","","","","","NA"
"2007-03-09 11:00","2007","03","09","11:00","-1.5","","-7.7","","63","","","M","","M","","","101.28","","","","","","NA"
"2007-03-09 12:00","2007","03","09","12:00","-1.0","","-7.7","","60","","","M","","M","","","101.20","","","","","","NA"
"2007-03-09 13:00","2007","03","09","13:00","0.0","","-6.9","","60","","","M","","M","","","101.11","","","","","","NA"
"2007-03-09 14:00","2007","03","09","14:00","0.0","","-5.9","","64","","","M","","M","","","101.01","","","","","","NA"
"2007-03-09 15:00","2007","03","09","15:00","-0.8","","-5.8","","69","","","M","","M","","","100.94","","","","","","NA"
"2007-03-09 16:00","2007","03","09","16:00","-0.4","","-5.5","","68","","","M","","M","","","100.87","","","","","","NA"
"2007-03-09 17:00","2007","03","09","17:00","-0.5","","-5.0","","72","","","M","","M","","","100.80","","","","","","NA"
"2007-03-09 18:00","2007","03","09","18:00","-0.7","","-4.6","","75","","","M","","M","","","100.76","","","","","","NA"
"2007-03-09 19:00","2007","03","09","19:00","-0.3","","-3.8","","77","","","M","","M","","","100.76","","","","","","NA"
"2007-03-09 20:00","2007","03","09","20:00","-0.1","","-3.2","","80","","","M","","M","","","100.72","","","","","","NA"
"2007-03-09 21:00","2007","03","09","21:00","0.2","","-2.7","","81","","","M","","M","","","100.65","","","","","","NA"
"2007-03-09 22:00","2007","03","09","22:00","0.1","","-2.1","","85","","","M","","M","","","100.54","","","","","","NA"
"2007-03-09 23:00","2007","03","09","23:00","-0.6","","-2.6","","86","","","M","","M","","","100.43","","","","","","NA"
"2007-03-10 00:00","2007","03","10","00:00","-0.7","","-3.0","","84","","","M","","M","","","100.36","","","","","","NA"
"2007-03-10 01:00","2007","03","10","01:00","-0.7","","-3.3","","83","","","M","","M","","","100.27","","","","","","NA"
"2007-03-10 02:00","2007","03","10","02:00","-0.4","","-3.4","","80","","","M","","M","","","100.23","","","","","","NA"
"2007-03-10 03:00","2007","03","10","03:00","0.9","","-2.3","","79","","","M","","M","","","100.14","","","","","","NA"
"2007-03-10 04:00","2007","03","10","04:00","1.4","","-1.3","","82","","","M","","M","","","100.06","","","","","","NA"
"2007-03-10 05:00","2007","03","10","05:00","2.2","","-0.4","","83","","","M","","M","","","99.98","","","","","","NA"
"2007-03-10 06:00","2007","03","10","06:00","2.7","","0.1","","83","","","M","","M","","","99.91","","","","","","NA"
"2007-03-10 07:00","2007","03","10","07:00","2.8","","1.0","","88","","","M","","M","","","99.85","","","","","","NA"
"2007-03-10 08:00","2007","03","10","08:00","2.9","","1.7","","92","","","M","","M","","","99.76","","","","","","NA"
"2007-03-10 09:00","2007","03","10","09:00","4.0","","2.3","","89","","","M","","M","","","99.83","","","","","","NA"
