"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-04-02 18:00","2010","04","02","18:00","20.7","","7.6","","43","","","M","","M","","","","M","","","","","NA"
"2010-04-02 19:00","2010","04","02","19:00","18.2","","7.6","","50","","","M","","M","","","","M","","","","","NA"
"2010-04-02 20:00","2010","04","02","20:00","16.5","","7.0","","53","","","M","","M","","","","M","","","","","NA"
"2010-04-02 21:00","2010","04","02","21:00","16.7","","7.4","","54","","","M","","M","","","","M","","","","","NA"
"2010-04-02 22:00","2010","04","02","22:00","17.0","","6.8","","51","","","M","","M","","","","M","","","","","NA"
"2010-04-02 23:00","2010","04","02","23:00","15.7","","7.2","","57","","","M","","M","","","","M","","","","","NA"
"2010-04-03 00:00","2010","04","03","00:00","15.2","","6.7","","57","","","M","","M","","","","M","","","","","NA"
"2010-04-03 01:00","2010","04","03","01:00","14.7","","6.7","","59","","","M","","M","","","","M","","","","","NA"
"2010-04-03 02:00","2010","04","03","02:00","13.9","","6.7","","62","","","M","","M","","","","M","","","","","NA"
"2010-04-03 03:00","2010","04","03","03:00","13.4","","7.0","","65","","","M","","M","","","","M","","","","","NA"
"2010-04-03 04:00","2010","04","03","04:00","13.7","","7.1","","64","","","M","","M","","","","M","","","","","NA"
"2010-04-03 05:00","2010","04","03","05:00","13.5","","7.2","","66","","","M","","M","","","","M","","","","","NA"
"2010-04-03 06:00","2010","04","03","06:00","13.2","","7.1","","66","","","M","","M","","","","M","","","","","NA"
"2010-04-03 07:00","2010","04","03","07:00","14.0","","7.6","","65","","","M","","M","","","","M","","","","","NA"
"2010-04-03 08:00","2010","04","03","08:00","15.3","","7.7","","60","","","M","","M","","","","M","","","","","NA"
"2010-04-03 09:00","2010","04","03","09:00","16.6","","8.4","","58","","","M","","M","","","","M","","","","","NA"
"2010-04-03 10:00","2010","04","03","10:00","18.1","","8.6","","54","","","M","","M","","","","M","","","","","NA"
"2010-04-03 11:00","2010","04","03","11:00","17.9","","8.6","","54","","","M","","M","","","","M","","","","","NA"
"2010-04-03 12:00","2010","04","03","12:00","18.8","","8.5","","51","","","M","","M","","","","M","","","","","NA"
"2010-04-03 13:00","2010","04","03","13:00","20.5","","9.4","","49","","","M","","M","","","","M","","","","","NA"
"2010-04-03 14:00","2010","04","03","14:00","20.4","","8.9","","48","","","M","","M","","","","M","","","","","NA"
"2010-04-03 15:00","2010","04","03","15:00","20.2","","8.8","","48","","","M","","M","","","","M","","","","","NA"
"2010-04-03 16:00","2010","04","03","16:00","20.7","","8.6","","46","","","M","","M","","","","M","","","","","NA"
"2010-04-03 17:00","2010","04","03","17:00","20.4","","8.4","","46","","","M","","M","","","","M","","","","","NA"
"2010-04-03 18:00","2010","04","03","18:00","16.3","","7.7","","57","","","M","","M","","","","M","","","","","NA"
"2010-04-03 19:00","2010","04","03","19:00","20.0","","10.0","","53","","","M","","M","","","","M","","","","","NA"
"2010-04-03 20:00","2010","04","03","20:00","16.8","","9.9","","64","","","M","","M","","","","M","","","","","NA"
"2010-04-03 21:00","2010","04","03","21:00","15.5","","8.4","","63","","","M","","M","","","","M","","","","","NA"
"2010-04-03 22:00","2010","04","03","22:00","13.5","","8.3","","71","","","M","","M","","","","M","","","","","NA"
"2010-04-03 23:00","2010","04","03","23:00","13.1","","7.9","","71","","","M","","M","","","","M","","","","","NA"
"2010-04-04 00:00","2010","04","04","00:00","12.8","","6.6","","66","","","M","","M","","","","M","","","","","NA"
"2010-04-04 01:00","2010","04","04","01:00","12.5","","6.3","","66","","","M","","M","","","","M","","","","","NA"
"2010-04-04 02:00","2010","04","04","02:00","11.9","","6.0","","67","","","M","","M","","","","M","","","","","NA"
"2010-04-04 03:00","2010","04","04","03:00","11.1","","5.4","","68","","","M","","M","","","","M","","","","","NA"
"2010-04-04 04:00","2010","04","04","04:00","10.3","","5.1","","70","","","M","","M","","","","M","","","","","NA"
"2010-04-04 05:00","2010","04","04","05:00","9.8","","5.0","","72","","","M","","M","","","","M","","","","","NA"
"2010-04-04 06:00","2010","04","04","06:00","9.2","","5.0","","75","","","M","","M","","","","M","","","","","NA"
"2010-04-04 07:00","2010","04","04","07:00","9.3","","5.3","","76","","","M","","M","","","","M","","","","","NA"
"2010-04-04 08:00","2010","04","04","08:00","10.8","","5.4","","69","","","M","","M","","","","M","","","","","NA"
"2010-04-04 09:00","2010","04","04","09:00","13.3","","5.6","","60","","","M","","M","","","","M","","","","","NA"
"2010-04-04 10:00","2010","04","04","10:00","15.0","","5.9","","54","","","M","","M","","","","M","","","","","NA"
"2010-04-04 11:00","2010","04","04","11:00","14.5","","5.4","","54","","","M","","M","","","","M","","","","","NA"
"2010-04-04 12:00","2010","04","04","12:00","16.2","","5.2","","48","","","M","","M","","","","M","","","","","NA"
"2010-04-04 13:00","2010","04","04","13:00","17.5","","5.4","","45","","","M","","M","","","","M","","","","","NA"
"2010-04-04 14:00","2010","04","04","14:00","17.0","","3.4","","40","","","M","","M","","","","M","","","","","NA"
"2010-04-04 15:00","2010","04","04","15:00","17.2","","2.6","","38","","","M","","M","","","","M","","","","","NA"
"2010-04-04 16:00","2010","04","04","16:00","16.8","","0.8","","34","","","M","","M","","","","M","","","","","NA"
"2010-04-04 17:00","2010","04","04","17:00","16.1","","-1.5","","30","","","M","","M","","","","M","","","","","NA"
"2010-04-04 18:00","2010","04","04","18:00","16.0","","-4.3","","24","","","M","","M","","","","M","","","","","NA"
"2010-04-04 19:00","2010","04","04","19:00","15.3","","-5.9","","23","","","M","","M","","","","M","","","","","NA"
"2010-04-04 20:00","2010","04","04","20:00","13.7","","-3.4","","30","","","M","","M","","","","M","","","","","NA"
"2010-04-04 21:00","2010","04","04","21:00","12.9","","-0.1","","41","","","M","","M","","","","M","","","","","NA"
"2010-04-04 22:00","2010","04","04","22:00","13.7","","-1.7","","34","","","M","","M","","","","M","","","","","NA"
"2010-04-04 23:00","2010","04","04","23:00","14.1","","-0.9","","36","","","M","","M","","","","M","","","","","NA"
"2010-04-05 00:00","2010","04","05","00:00","13.1","","0.3","","41","","","M","","M","","","","M","","","","","NA"
"2010-04-05 01:00","2010","04","05","01:00","12.6","","1.0","","45","","","M","","M","","","","M","","","","","NA"
"2010-04-05 02:00","2010","04","05","02:00","12.8","","3.1","","52","","","M","","M","","","","M","","","","","NA"
"2010-04-05 03:00","2010","04","05","03:00","12.6","","2.6","","50","","","M","","M","","","","M","","","","","NA"
"2010-04-05 04:00","2010","04","05","04:00","12.3","","2.9","","53","","","M","","M","","","","M","","","","","NA"
"2010-04-05 05:00","2010","04","05","05:00","12.0","","2.8","","53","","","M","","M","","","","M","","","","","NA"
"2010-04-05 06:00","2010","04","05","06:00","12.0","","3.4","","56","","","M","","M","","","","M","","","","","NA"
"2010-04-05 07:00","2010","04","05","07:00","11.6","","5.7","","67","","","M","","M","","","","M","","","","","NA"
"2010-04-05 08:00","2010","04","05","08:00","12.9","","5.6","","61","","","M","","M","","","","M","","","","","NA"
"2010-04-05 09:00","2010","04","05","09:00","13.6","","5.1","","56","","","M","","M","","","","M","","","","","NA"
"2010-04-05 10:00","2010","04","05","10:00","16.5","","8.2","","58","","","M","","M","","","","M","","","","","NA"
"2010-04-05 11:00","2010","04","05","11:00","18.0","","9.5","","58","","","M","","M","","","","M","","","","","NA"
"2010-04-05 12:00","2010","04","05","12:00","20.4","","9.4","","49","","","M","","M","","","","M","","","","","NA"
"2010-04-05 13:00","2010","04","05","13:00","23.4","","9.7","","42","","","M","","M","","","","M","25","","","","NA"
"2010-04-05 14:00","2010","04","05","14:00","23.1","","6.5","","34","","","M","","M","","","","M","","","","","NA"
"2010-04-05 15:00","2010","04","05","15:00","23.6","","6.6","","33","","","M","","M","","","","M","","","","","NA"
"2010-04-05 16:00","2010","04","05","16:00","22.9","","2.2","","26","","","M","","M","","","","M","","","","","NA"
"2010-04-05 17:00","2010","04","05","17:00","21.9","","3.0","","29","","","M","","M","","","","M","","","","","NA"
"2010-04-05 18:00","2010","04","05","18:00","21.1","","3.8","","32","","","M","","M","","","","M","","","","","NA"
"2010-04-05 19:00","2010","04","05","19:00","20.1","","4.2","","35","","","M","","M","","","","M","","","","","NA"
"2010-04-05 20:00","2010","04","05","20:00","19.1","","2.1","","32","","","M","","M","","","","M","","","","","NA"
"2010-04-05 21:00","2010","04","05","21:00","16.3","","4.2","","45","","","M","","M","","","","M","","","","","NA"
"2010-04-05 22:00","2010","04","05","22:00","15.6","","4.3","","47","","","M","","M","","","","M","","","","","NA"
"2010-04-05 23:00","2010","04","05","23:00","15.0","","4.5","","49","","","M","","M","","","","M","","","","","NA"
"2010-04-06 00:00","2010","04","06","00:00","15.0","","4.4","","49","","","M","","M","","","","M","","","","","NA"
"2010-04-06 01:00","2010","04","06","01:00","14.4","","4.5","","51","","","M","","M","","","","M","","","","","NA"
"2010-04-06 02:00","2010","04","06","02:00","13.5","","4.6","","55","","","M","","M","","","","M","","","","","NA"
"2010-04-06 03:00","2010","04","06","03:00","13.8","","4.2","","52","","","M","","M","","","","M","","","","","NA"
"2010-04-06 04:00","2010","04","06","04:00","12.1","","6.1","","67","","","M","","M","","","","M","","","","","NA"
"2010-04-06 05:00","2010","04","06","05:00","11.4","","6.1","","70","","","M","","M","","","","M","","","","","NA"
"2010-04-06 06:00","2010","04","06","06:00","9.9","","7.4","","84","","","M","","M","","","","M","","","","","NA"
"2010-04-06 07:00","2010","04","06","07:00","9.6","","7.5","","87","","","M","","M","","","","M","","","","","NA"
"2010-04-06 08:00","2010","04","06","08:00","9.4","","7.0","","85","","","M","","M","","","","M","","","","","NA"
"2010-04-06 09:00","2010","04","06","09:00","10.2","","6.2","","76","","","M","","M","","","","M","","","","","NA"
"2010-04-06 10:00","2010","04","06","10:00","10.8","","6.2","","73","","","M","","M","","","","M","","","","","NA"
"2010-04-06 11:00","2010","04","06","11:00","11.9","","7.9","","76","","","M","","M","","","","M","","","","","NA"
"2010-04-06 12:00","2010","04","06","12:00","11.4","","7.1","","75","","","M","","M","","","","M","","","","","NA"
"2010-04-06 13:00","2010","04","06","13:00","10.8","","6.8","","76","","","M","","M","","","","M","","","","","NA"
"2010-04-06 14:00","2010","04","06","14:00","10.7","","7.6","","81","","","M","","M","","","","M","","","","","NA"
"2010-04-06 15:00","2010","04","06","15:00","11.2","","7.8","","80","","","M","","M","","","","M","","","","","NA"
"2010-04-06 16:00","2010","04","06","16:00","9.6","","7.4","","86","","","M","","M","","","","M","","","","","NA"
"2010-04-06 17:00","2010","04","06","17:00","9.9","","8.1","","89","","","M","","M","","","","M","","","","","NA"
"2010-04-06 18:00","2010","04","06","18:00","10.0","","8.1","","88","","","M","","M","","","","M","","","","","NA"
"2010-04-06 19:00","2010","04","06","19:00","9.8","","8.2","","90","","","M","","M","","","","M","","","","","NA"
"2010-04-06 20:00","2010","04","06","20:00","9.9","","8.7","","92","","","M","","M","","","","M","","","","","NA"
"2010-04-06 21:00","2010","04","06","21:00","10.2","","9.1","","93","","","M","","M","","","","M","","","","","NA"
"2010-04-06 22:00","2010","04","06","22:00","10.7","","9.5","","92","","","M","","M","","","","M","","","","","NA"
"2010-04-06 23:00","2010","04","06","23:00","10.6","","10.0","","96","","","M","","M","","","","M","","","","","NA"
"2010-04-07 00:00","2010","04","07","00:00","10.9","","10.5","","97","","","M","","M","","","","M","","","","","NA"
"2010-04-07 01:00","2010","04","07","01:00","10.6","","10.5","","99","","","M","","M","","","","M","","","","","NA"
"2010-04-07 02:00","2010","04","07","02:00","9.9","","9.9","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-07 03:00","2010","04","07","03:00","8.6","","8.6","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-07 04:00","2010","04","07","04:00","8.0","","8.0","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-07 05:00","2010","04","07","05:00","8.6","","8.6","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-07 06:00","2010","04","07","06:00","10.5","","10.1","","97","","","M","","M","","","","M","","","","","NA"
"2010-04-07 07:00","2010","04","07","07:00","13.3","","10.6","","84","","","M","","M","","","","M","","","","","NA"
"2010-04-07 08:00","2010","04","07","08:00","16.1","","11.4","","74","","","M","","M","","","","M","","","","","NA"
"2010-04-07 09:00","2010","04","07","09:00","15.3","","11.2","","77","","","M","","M","","","","M","","","","","NA"
"2010-04-07 10:00","2010","04","07","10:00","17.0","","12.1","","73","","","M","","M","","","","M","","","","","NA"
"2010-04-07 11:00","2010","04","07","11:00","15.9","","14.1","","89","","","M","","M","","","","M","","","","","NA"
"2010-04-07 12:00","2010","04","07","12:00","15.2","","13.7","","91","","","M","","M","","","","M","","","","","NA"
"2010-04-07 13:00","2010","04","07","13:00","14.6","","12.5","","87","","","M","","M","","","","M","","","","","NA"
"2010-04-07 14:00","2010","04","07","14:00","14.5","","12.1","","86","","","M","","M","","","","M","","","","","NA"
"2010-04-07 15:00","2010","04","07","15:00","14.1","","12.4","","89","","","M","","M","","","","M","","","","","NA"
"2010-04-07 16:00","2010","04","07","16:00","13.8","","13.1","","96","","","M","","M","","","","M","","","","","NA"
"2010-04-07 17:00","2010","04","07","17:00","14.2","","13.2","","94","","","M","","M","","","","M","","","","","NA"
"2010-04-07 18:00","2010","04","07","18:00","13.9","","12.9","","94","","","M","","M","","","","M","","","","","NA"
"2010-04-07 19:00","2010","04","07","19:00","12.4","","12.1","","98","","","M","","M","","","","M","","","","","NA"
"2010-04-07 20:00","2010","04","07","20:00","12.5","","12.3","","99","","","M","","M","","","","M","","","","","NA"
"2010-04-07 21:00","2010","04","07","21:00","13.0","","12.6","","97","","","M","","M","","","","M","","","","","NA"
"2010-04-07 22:00","2010","04","07","22:00","12.9","","12.4","","97","","","M","","M","","","","M","","","","","NA"
"2010-04-07 23:00","2010","04","07","23:00","12.1","","11.9","","99","","","M","","M","","","","M","","","","","NA"
"2010-04-08 00:00","2010","04","08","00:00","12.2","","12.2","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 01:00","2010","04","08","01:00","11.1","","11.1","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 02:00","2010","04","08","02:00","9.6","","9.6","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 03:00","2010","04","08","03:00","9.2","","9.2","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 04:00","2010","04","08","04:00","9.8","","9.8","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 05:00","2010","04","08","05:00","9.3","","9.3","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 06:00","2010","04","08","06:00","9.5","","9.5","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 07:00","2010","04","08","07:00","9.2","","9.2","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 08:00","2010","04","08","08:00","8.5","","8.5","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 09:00","2010","04","08","09:00","8.0","","8.0","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 10:00","2010","04","08","10:00","7.6","","7.6","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 11:00","2010","04","08","11:00","7.4","","7.4","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 12:00","2010","04","08","12:00","7.7","","7.7","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 13:00","2010","04","08","13:00","9.0","","9.0","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 14:00","2010","04","08","14:00","10.3","","10.3","","100","","","M","","M","","","","M","","","","","NA"
"2010-04-08 15:00","2010","04","08","15:00","10.4","","10.2","","99","","","M","","M","","","","M","","","","","NA"
"2010-04-08 16:00","2010","04","08","16:00","9.4","","9.1","","98","","","M","","M","","","","M","","","","","NA"
"2010-04-08 17:00","2010","04","08","17:00","9.4","","8.8","","96","","","M","","M","","","","M","","","","","NA"
"2010-04-08 18:00","2010","04","08","18:00","9.2","","6.4","","83","","","M","","M","","","","M","","","","","NA"
"2010-04-08 19:00","2010","04","08","19:00","9.9","","6.2","","78","","","M","","M","","","","M","","","","","NA"
"2010-04-08 20:00","2010","04","08","20:00","9.1","","5.3","","77","","","M","","M","","","","M","","","","","NA"
"2010-04-08 21:00","2010","04","08","21:00","9.0","","4.2","","72","","","M","","M","","","","M","","","","","NA"
"2010-04-08 22:00","2010","04","08","22:00","8.5","","3.9","","73","","","M","","M","","","","M","","","","","NA"
"2010-04-08 23:00","2010","04","08","23:00","6.5","","2.5","","76","","","M","","M","","","","M","","","","","NA"
"2010-04-09 00:00","2010","04","09","00:00","5.6","","1.7","","76","","","M","","M","","","","M","","","","","NA"
"2010-04-09 01:00","2010","04","09","01:00","5.0","","0.3","","72","","","M","","M","","","","M","","","","","NA"
"2010-04-09 02:00","2010","04","09","02:00","4.3","","-1.1","","68","","","M","","M","","","","M","","","","","NA"
"2010-04-09 03:00","2010","04","09","03:00","3.8","","-1.0","","71","","","M","","M","","","","M","","","","","NA"
"2010-04-09 04:00","2010","04","09","04:00","3.5","","-0.4","","76","","","M","","M","","","","M","","","","","NA"
"2010-04-09 05:00","2010","04","09","05:00","2.9","","-1.6","","72","","","M","","M","","","","M","","","","","NA"
"2010-04-09 06:00","2010","04","09","06:00","2.7","","-1.9","","72","","","M","","M","","","","M","","","","","NA"
"2010-04-09 07:00","2010","04","09","07:00","2.5","","-2.9","","67","","","M","","M","","","","M","","","","","NA"
"2010-04-09 08:00","2010","04","09","08:00","2.4","","-3.5","","65","","","M","","M","","","","M","","","","","NA"
"2010-04-09 09:00","2010","04","09","09:00","2.9","","-3.3","","64","","","M","","M","","","","M","","","","","NA"
"2010-04-09 10:00","2010","04","09","10:00","3.1","","-4.2","","59","","","M","","M","","","","M","","","","","NA"
"2010-04-09 11:00","2010","04","09","11:00","3.5","","-3.4","","61","","","M","","M","","","","M","","","","","NA"
"2010-04-09 12:00","2010","04","09","12:00","4.2","","-2.3","","63","","","M","","M","","","","M","","","","","NA"
"2010-04-09 13:00","2010","04","09","13:00","4.3","","-2.2","","63","","","M","","M","","","","M","","","","","NA"
"2010-04-09 14:00","2010","04","09","14:00","3.7","","-2.3","","65","","","M","","M","","","","M","","","","","NA"
"2010-04-09 15:00","2010","04","09","15:00","4.0","","-3.6","","58","","","M","","M","","","","M","","","","","NA"
"2010-04-09 16:00","2010","04","09","16:00","4.4","","-2.8","","59","","","M","","M","","","","M","","","","","NA"
"2010-04-09 17:00","2010","04","09","17:00","3.9","","-2.3","","64","","","M","","M","","","","M","","","","","NA"
"2010-04-09 18:00","2010","04","09","18:00","3.3","","-1.9","","69","","","M","","M","","","","M","","","","","NA"
"2010-04-09 19:00","2010","04","09","19:00","3.3","","-2.1","","68","","","M","","M","","","","M","","","","","NA"
"2010-04-09 20:00","2010","04","09","20:00","3.1","","-1.7","","71","","","M","","M","","","","M","","","","","NA"
"2010-04-09 21:00","2010","04","09","21:00","2.9","","-2.0","","70","","","M","","M","","","","M","","","","","NA"
"2010-04-09 22:00","2010","04","09","22:00","2.8","","-2.8","","67","","","M","","M","","","","M","","","","","NA"
"2010-04-09 23:00","2010","04","09","23:00","3.0","","-2.0","","70","","","M","","M","","","","M","","","","","NA"
"2010-04-10 00:00","2010","04","10","00:00","3.3","","-1.3","","72","","","M","","M","","","","M","","","","","NA"
"2010-04-10 01:00","2010","04","10","01:00","3.5","","-0.8","","73","","","M","","M","","","","M","","","","","NA"
"2010-04-10 02:00","2010","04","10","02:00","3.6","","-0.7","","73","","","M","","M","","","","M","","","","","NA"
"2010-04-10 03:00","2010","04","10","03:00","3.5","","-0.8","","73","","","M","","M","","","","M","","","","","NA"
"2010-04-10 04:00","2010","04","10","04:00","2.5","","-1.1","","77","","","M","","M","","","","M","","","","","NA"
"2010-04-10 05:00","2010","04","10","05:00","2.1","","-1.2","","79","","","M","","M","","","","M","","","","","NA"
"2010-04-10 06:00","2010","04","10","06:00","1.8","","-1.1","","81","","","M","","M","","","","M","","","","","NA"
"2010-04-10 07:00","2010","04","10","07:00","2.9","","-0.5","","78","","","M","","M","","","","M","","","","","NA"
"2010-04-10 08:00","2010","04","10","08:00","5.0","","0.2","","71","","","M","","M","","","","M","","","","","NA"
"2010-04-10 09:00","2010","04","10","09:00","6.3","","0.0","","64","","","M","","M","","","","M","","","","","NA"
"2010-04-10 10:00","2010","04","10","10:00","7.9","","-1.9","","50","","","M","","M","","","","M","","","","","NA"
"2010-04-10 11:00","2010","04","10","11:00","8.1","","-0.1","","56","","","M","","M","","","","M","","","","","NA"
"2010-04-10 12:00","2010","04","10","12:00","9.5","","1.8","","59","","","M","","M","","","","M","","","","","NA"
"2010-04-10 13:00","2010","04","10","13:00","9.1","","1.7","","60","","","M","","M","","","","M","","","","","NA"
"2010-04-10 14:00","2010","04","10","14:00","10.4","","1.8","","55","","","M","","M","","","","M","","","","","NA"
"2010-04-10 15:00","2010","04","10","15:00","10.8","","3.7","","61","","","M","","M","","","","M","","","","","NA"
"2010-04-10 16:00","2010","04","10","16:00","10.7","","4.7","","66","","","M","","M","","","","M","","","","","NA"
"2010-04-10 17:00","2010","04","10","17:00","10.4","","2.9","","60","","","M","","M","","","","M","","","","","NA"
"2010-04-10 18:00","2010","04","10","18:00","10.4","","2.0","","56","","","M","","M","","","","M","","","","","NA"
"2010-04-10 19:00","2010","04","10","19:00","12.6","","2.1","","49","","","M","","M","","","","M","","","","","NA"
"2010-04-10 20:00","2010","04","10","20:00","12.2","","3.4","","55","","","M","","M","","","","M","","","","","NA"
"2010-04-10 21:00","2010","04","10","21:00","11.2","","3.3","","58","","","M","","M","","","","M","","","","","NA"
"2010-04-10 22:00","2010","04","10","22:00","11.2","","3.8","","60","","","M","","M","","","","M","","","","","NA"
