"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-03-01 14:00","2012","03","01","14:00","5.3","","1.4","","76","","","M","","M","","","99.25","","","","","","NA"
"2012-03-01 15:00","2012","03","01","15:00","5.2","","1.4","","76","","","M","","M","","","99.34","","","","","","NA"
"2012-03-01 16:00","2012","03","01","16:00","4.5","","1.4","","80","","","M","","M","","","99.44","","","","","","NA"
"2012-03-01 17:00","2012","03","01","17:00","4.4","","1.4","","81","","","M","","M","","","99.53","","","","","","NA"
"2012-03-01 18:00","2012","03","01","18:00","4.3","","1.1","","80","","","M","","M","","","99.61","","","","","","NA"
"2012-03-01 19:00","2012","03","01","19:00","4.1","","0.8","","79","","","M","","M","","","99.69","","","","","","NA"
"2012-03-01 20:00","2012","03","01","20:00","3.7","","0.9","","82","","","M","","M","","","99.75","","","","","","NA"
"2012-03-01 21:00","2012","03","01","21:00","3.5","","0.9","","83","","","M","","M","","","99.82","","","","","","NA"
"2012-03-01 22:00","2012","03","01","22:00","3.2","","0.7","","84","","","M","","M","","","99.89","","","","","","NA"
"2012-03-01 23:00","2012","03","01","23:00","2.8","","0.4","","84","","","M","","M","","","99.90","","","","","","NA"
"2012-03-02 00:00","2012","03","02","00:00","2.3","","0.2","","86","","","M","","M","","","99.91","","","","","","NA"
"2012-03-02 01:00","2012","03","02","01:00","2.3","","0.3","","87","","","M","","M","","","99.99","","","","","","NA"
"2012-03-02 02:00","2012","03","02","02:00","2.4","","0.3","","86","","","M","","M","","","100.02","","","","","","NA"
"2012-03-02 03:00","2012","03","02","03:00","2.2","","-0.1","","85","","","M","","M","","","100.00","","","","","","NA"
"2012-03-02 04:00","2012","03","02","04:00","2.3","","-0.1","","84","","","M","","M","","","100.00","","","","","","NA"
"2012-03-02 05:00","2012","03","02","05:00","2.2","","0.0","","85","","","M","","M","","","100.00","","","","","","NA"
"2012-03-02 06:00","2012","03","02","06:00","2.9","","0.3","","83","","","M","","M","","","99.96","","","","","","NA"
"2012-03-02 07:00","2012","03","02","07:00","3.0","","0.9","","86","","","M","","M","","","99.96","","","","","","NA"
"2012-03-02 08:00","2012","03","02","08:00","3.0","","1.2","","88","","","M","","M","","","99.96","","","","","","NA"
"2012-03-02 09:00","2012","03","02","09:00","3.5","","2.0","","90","","","M","","M","","","99.91","","","","","","NA"
"2012-03-02 10:00","2012","03","02","10:00","4.0","","2.9","","93","","","M","","M","","","99.88","","","","","","NA"
"2012-03-02 11:00","2012","03","02","11:00","5.9","","3.0","","82","","","M","","M","","","99.79","","","","","","NA"
"2012-03-02 12:00","2012","03","02","12:00","6.9","","3.2","","77","","","M","","M","","","99.74","","","","","","NA"
"2012-03-02 13:00","2012","03","02","13:00","7.1","","3.1","","76","","","M","","M","","","99.54","","","","","","NA"
"2012-03-02 14:00","2012","03","02","14:00","5.2","","2.5","","83","","","M","","M","","","99.38","","","","","","NA"
"2012-03-02 15:00","2012","03","02","15:00","4.7","","2.8","","87","","","M","","M","","","99.34","","","","","","NA"
"2012-03-02 16:00","2012","03","02","16:00","4.8","","2.4","","84","","","M","","M","","","99.20","","","","","","NA"
"2012-03-02 17:00","2012","03","02","17:00","5.0","","2.1","","81","","","M","","M","","","99.00","","","","","","NA"
"2012-03-02 18:00","2012","03","02","18:00","5.0","","2.4","","83","","","M","","M","","","99.01","","","","","","NA"
"2012-03-02 19:00","2012","03","02","19:00","5.1","","2.8","","85","","","M","","M","","","98.75","","","","","","NA"
"2012-03-02 20:00","2012","03","02","20:00","5.4","","3.3","","86","","","M","","M","","","98.61","","","","","","NA"
"2012-03-02 21:00","2012","03","02","21:00","5.6","","4.3","","91","","","M","","M","","","98.31","","","","","","NA"
"2012-03-02 22:00","2012","03","02","22:00","5.8","","4.6","","92","","","M","","M","","","98.09","","","","","","NA"
"2012-03-02 23:00","2012","03","02","23:00","5.4","","5.1","","98","","","M","","M","","","97.87","","","","","","NA"
"2012-03-03 00:00","2012","03","03","00:00","5.6","","5.3","","98","","","M","","M","","","97.62","","","","","","NA"
"2012-03-03 01:00","2012","03","03","01:00","5.9","","5.5","","97","","","M","","M","","","97.44","","","","","","NA"
"2012-03-03 02:00","2012","03","03","02:00","8.6","","5.2","","79","","","M","","M","","","97.45","","","","","","NA"
"2012-03-03 03:00","2012","03","03","03:00","6.0","","2.1","","76","","","M","","M","","","97.54","","","","","","NA"
"2012-03-03 04:00","2012","03","03","04:00","5.0","","1.0","","75","","","M","","M","","","97.59","","","","","","NA"
"2012-03-03 05:00","2012","03","03","05:00","4.7","","0.4","","74","","","M","","M","","","97.68","","","","","","NA"
"2012-03-03 06:00","2012","03","03","06:00","4.6","","-0.1","","72","","","M","","M","","","97.71","","","","","","NA"
"2012-03-03 07:00","2012","03","03","07:00","4.3","","-0.5","","71","","","M","","M","","","97.78","","","","","","NA"
"2012-03-03 08:00","2012","03","03","08:00","3.7","","0.3","","78","","","M","","M","","","97.91","","","","","","NA"
"2012-03-03 09:00","2012","03","03","09:00","4.2","","0.4","","76","","","M","","M","","","97.95","","","","","","NA"
"2012-03-03 10:00","2012","03","03","10:00","4.1","","0.0","","75","","","M","","M","","","98.05","","","","","","NA"
"2012-03-03 11:00","2012","03","03","11:00","4.0","","-0.7","","71","","","M","","M","","","98.14","","","","","","NA"
"2012-03-03 12:00","2012","03","03","12:00","4.6","","-1.7","","64","","","M","","M","","","98.20","","","","","","NA"
"2012-03-03 13:00","2012","03","03","13:00","4.8","","-2.4","","60","","","M","","M","","","98.24","","","","","","NA"
"2012-03-03 14:00","2012","03","03","14:00","4.2","","-1.5","","66","","","M","","M","","","98.32","","","","","","NA"
"2012-03-03 15:00","2012","03","03","15:00","4.0","","-2.1","","64","","","M","","M","","","98.39","","","","","","NA"
"2012-03-03 16:00","2012","03","03","16:00","3.7","","-2.5","","64","","","M","","M","","","98.47","","","","","","NA"
"2012-03-03 17:00","2012","03","03","17:00","3.9","","-3.1","","60","","","M","","M","","","98.55","","","","","","NA"
"2012-03-03 18:00","2012","03","03","18:00","3.6","","-3.2","","61","","","M","","M","","","98.66","","","","","","NA"
"2012-03-03 19:00","2012","03","03","19:00","3.1","","-2.4","","67","","","M","","M","","","98.77","","","","","","NA"
"2012-03-03 20:00","2012","03","03","20:00","2.7","","-3.7","","63","","","M","","M","","","98.81","","","","","","NA"
"2012-03-03 21:00","2012","03","03","21:00","2.6","","-4.0","","62","","","M","","M","","","98.87","","","","","","NA"
"2012-03-03 22:00","2012","03","03","22:00","2.2","","-3.8","","64","","","M","","M","","","98.92","","","","","","NA"
"2012-03-03 23:00","2012","03","03","23:00","1.2","","-2.3","","77","","","M","","M","","","98.90","","","","","","NA"
"2012-03-04 00:00","2012","03","04","00:00","1.2","","-2.6","","76","","","M","","M","","","98.91","","","","","","NA"
"2012-03-04 01:00","2012","03","04","01:00","0.1","","-2.2","","84","","","M","","M","","","98.97","","","","","","NA"
"2012-03-04 02:00","2012","03","04","02:00","0.0","","-3.4","","78","","","M","","M","","","98.99","","","","","","NA"
"2012-03-04 03:00","2012","03","04","03:00","-0.9","","-5.5","","71","","","M","","M","","","99.02","","","","","","NA"
"2012-03-04 04:00","2012","03","04","04:00","-2.1","","-5.8","","76","","","M","","M","","","99.05","","","","","","NA"
"2012-03-04 05:00","2012","03","04","05:00","-3.2","","-7.4","","73","","","M","","M","","","99.09","","","","","","NA"
"2012-03-04 06:00","2012","03","04","06:00","-4.1","","-7.9","","75","","","M","","M","","","99.17","","","","","","NA"
"2012-03-04 07:00","2012","03","04","07:00","-4.9","","-9.3","","71","","","M","","M","","","99.24","","","","","","NA"
"2012-03-04 08:00","2012","03","04","08:00","-5.1","","-9.4","","72","","","M","","M","","","99.28","","","","","","NA"
"2012-03-04 09:00","2012","03","04","09:00","-4.7","","-9.6","","69","","","M","","M","","","99.30","","","","","","NA"
"2012-03-04 10:00","2012","03","04","10:00","-3.2","","-9.4","","62","","","M","","M","","","99.31","","","","","","NA"
"2012-03-04 11:00","2012","03","04","11:00","-3.8","","-9.7","","64","","","M","","M","","","99.34","","","","","","NA"
"2012-03-04 12:00","2012","03","04","12:00","-3.3","","-9.7","","61","","","M","","M","","","99.33","","","","","","NA"
"2012-03-04 13:00","2012","03","04","13:00","-4.2","","-10.6","","61","","","M","","M","","","99.32","","","","","","NA"
"2012-03-04 14:00","2012","03","04","14:00","-4.2","","-10.1","","63","","","M","","M","","","99.31","","","","","","NA"
"2012-03-04 15:00","2012","03","04","15:00","-4.1","","-10.2","","62","","","M","","M","","","99.35","","","","","","NA"
"2012-03-04 16:00","2012","03","04","16:00","-4.0","","-10.5","","61","","","M","","M","","","99.40","","","","","","NA"
"2012-03-04 17:00","2012","03","04","17:00","-5.3","","-11.1","","64","","","M","","M","","","99.48","","","","","","NA"
"2012-03-04 18:00","2012","03","04","18:00","-6.4","","-12.1","","64","","","M","","M","","","99.61","","","","","","NA"
"2012-03-04 19:00","2012","03","04","19:00","-7.3","","-12.4","","67","","","M","","M","","","99.68","","","","","","NA"
"2012-03-04 20:00","2012","03","04","20:00","-7.8","","-12.6","","68","","","M","","M","","","99.75","","","","","","NA"
"2012-03-04 21:00","2012","03","04","21:00","-8.3","","-13.1","","68","","","M","","M","","","99.80","","","","","","NA"
"2012-03-04 22:00","2012","03","04","22:00","-8.0","","-12.0","","73","","","M","","M","","","99.85","","","","","","NA"
"2012-03-04 23:00","2012","03","04","23:00","-8.3","","-12.2","","73","","","M","","M","","","99.92","","","","","","NA"
"2012-03-05 00:00","2012","03","05","00:00","-10.1","","-14.4","","71","","","M","","M","","","99.98","","","","","","NA"
"2012-03-05 01:00","2012","03","05","01:00","-11.2","","-15.8","","69","","","M","","M","","","100.02","","","","","","NA"
"2012-03-05 02:00","2012","03","05","02:00","-11.6","","-16.2","","69","","","M","","M","","","100.07","","","","","","NA"
"2012-03-05 03:00","2012","03","05","03:00","-12.0","","-17.0","","66","","","M","","M","","","100.12","","","","","","NA"
"2012-03-05 04:00","2012","03","05","04:00","-12.4","","-17.1","","68","","","M","","M","","","100.19","","","","","","NA"
"2012-03-05 05:00","2012","03","05","05:00","-12.6","","-17.1","","69","","","M","","M","","","100.28","","","","","","NA"
"2012-03-05 06:00","2012","03","05","06:00","-12.8","","-17.5","","68","","","M","","M","","","100.39","","","","","","NA"
"2012-03-05 07:00","2012","03","05","07:00","-12.5","","-17.3","","67","","","M","","M","","","100.51","","","","","","NA"
"2012-03-05 08:00","2012","03","05","08:00","-11.8","","-17.2","","64","","","M","","M","","","100.63","","","","","","NA"
"2012-03-05 09:00","2012","03","05","09:00","-10.1","","-16.0","","62","","","M","","M","","","100.70","","","","","","NA"
"2012-03-05 10:00","2012","03","05","10:00","-8.7","","-15.7","","57","","","M","","M","","","100.79","","","","","","NA"
"2012-03-05 11:00","2012","03","05","11:00","-6.8","","-15.3","","51","","","M","","M","","","100.86","","","","","","NA"
"2012-03-05 12:00","2012","03","05","12:00","-5.4","","-14.5","","49","","","M","","M","","","100.95","","","","","","NA"
"2012-03-05 13:00","2012","03","05","13:00","-3.2","","-12.5","","49","","","M","","M","","","100.98","","","","","","NA"
"2012-03-05 14:00","2012","03","05","14:00","-2.5","","-12.3","","47","","","M","","M","","","101.00","","","","","","NA"
"2012-03-05 15:00","2012","03","05","15:00","-3.0","","-13.2","","45","","","M","","M","","","101.08","","","","","","NA"
"2012-03-05 16:00","2012","03","05","16:00","-3.3","","-16.3","","36","","","M","","M","","","101.16","","","","","","NA"
"2012-03-05 17:00","2012","03","05","17:00","-2.9","","-14.8","","39","","","M","","M","","","101.24","","","","","","NA"
"2012-03-05 18:00","2012","03","05","18:00","-3.5","","-12.9","","48","","","M","","M","","","101.34","","","","","","NA"
"2012-03-05 19:00","2012","03","05","19:00","-4.5","","-12.1","","55","","","M","","M","","","101.46","","","","","","NA"
"2012-03-05 20:00","2012","03","05","20:00","-5.0","","-11.5","","60","","","M","","M","","","101.53","","","","","","NA"
"2012-03-05 21:00","2012","03","05","21:00","-5.5","","-11.4","","63","","","M","","M","","","101.58","","","","","","NA"
"2012-03-05 22:00","2012","03","05","22:00","-5.8","","-11.2","","66","","","M","","M","","","101.65","","","","","","NA"
"2012-03-05 23:00","2012","03","05","23:00","-5.8","","-10.8","","68","","","M","","M","","","101.69","","","","","","NA"
"2012-03-06 00:00","2012","03","06","00:00","-6.1","","-10.8","","69","","","M","","M","","","101.74","","","","","","NA"
"2012-03-06 01:00","2012","03","06","01:00","-6.3","","-10.8","","70","","","M","","M","","","101.77","","","","","","NA"
"2012-03-06 02:00","2012","03","06","02:00","-6.4","","-11.2","","69","","","M","","M","","","101.79","","","","","","NA"
"2012-03-06 03:00","2012","03","06","03:00","-6.3","","-11.0","","69","","","M","","M","","","101.85","","","","","","NA"
"2012-03-06 04:00","2012","03","06","04:00","-6.7","","-10.8","","73","","","M","","M","","","101.87","","","","","","NA"
"2012-03-06 05:00","2012","03","06","05:00","-5.7","","-10.4","","69","","","M","","M","","","101.90","","","","","","NA"
"2012-03-06 06:00","2012","03","06","06:00","-4.6","","-9.5","","69","","","M","","M","","","101.89","","","","","","NA"
"2012-03-06 07:00","2012","03","06","07:00","-3.5","","-7.9","","72","","","M","","M","","","101.89","","","","","","NA"
"2012-03-06 08:00","2012","03","06","08:00","-2.0","","-6.7","","70","","","M","","M","","","101.91","","","","","","NA"
"2012-03-06 09:00","2012","03","06","09:00","-1.8","","-4.7","","81","","","M","","M","","","101.88","","","","","","NA"
"2012-03-06 10:00","2012","03","06","10:00","-0.8","","-4.1","","78","","","M","","M","","","101.81","","","","","","NA"
"2012-03-06 11:00","2012","03","06","11:00","1.4","","-2.3","","76","","","M","","M","","","101.78","","","","","","NA"
"2012-03-06 12:00","2012","03","06","12:00","1.6","","-3.4","","69","","","M","","M","","","101.69","","","","","","NA"
"2012-03-06 13:00","2012","03","06","13:00","3.4","","-4.2","","57","","","M","","M","","","101.60","","","","","","NA"
"2012-03-06 14:00","2012","03","06","14:00","3.3","","-3.6","","61","","","M","","M","","","101.48","","","","","","NA"
"2012-03-06 15:00","2012","03","06","15:00","3.0","","-4.0","","60","","","M","","M","","","101.41","","","","","","NA"
"2012-03-06 16:00","2012","03","06","16:00","4.0","","-3.3","","59","","","M","","M","","","101.29","","","","","","NA"
"2012-03-06 17:00","2012","03","06","17:00","4.4","","-4.4","","53","","","M","","M","","","101.25","","","","","","NA"
"2012-03-06 18:00","2012","03","06","18:00","4.2","","-3.8","","56","","","M","","M","","","101.18","","","","","","NA"
"2012-03-06 19:00","2012","03","06","19:00","3.0","","-1.3","","73","","","M","","M","","","101.10","","","","","","NA"
"2012-03-06 20:00","2012","03","06","20:00","3.5","","-1.1","","72","","","M","","M","","","101.04","","","","","","NA"
"2012-03-06 21:00","2012","03","06","21:00","4.1","","-1.2","","68","","","M","","M","","","101.02","","","","","","NA"
"2012-03-06 22:00","2012","03","06","22:00","4.1","","-1.1","","69","","","M","","M","","","100.94","","","","","","NA"
"2012-03-06 23:00","2012","03","06","23:00","4.3","","-1.2","","67","","","M","","M","","","100.98","","","","","","NA"
"2012-03-07 00:00","2012","03","07","00:00","3.1","","-1.1","","74","","","M","","M","","","100.96","","","","","","NA"
"2012-03-07 01:00","2012","03","07","01:00","3.8","","-0.6","","73","","","M","","M","","","100.90","","","","","","NA"
"2012-03-07 02:00","2012","03","07","02:00","6.0","","-1.3","","59","","","M","","M","","","100.88","","","","","","NA"
"2012-03-07 03:00","2012","03","07","03:00","6.6","","-1.1","","58","","","M","","M","","","100.83","","","","","","NA"
"2012-03-07 04:00","2012","03","07","04:00","6.1","","-0.1","","64","","","M","","M","","","100.82","","","","","","NA"
"2012-03-07 05:00","2012","03","07","05:00","6.5","","0.4","","65","","","M","","M","","","100.79","","","","","","NA"
"2012-03-07 06:00","2012","03","07","06:00","6.9","","0.3","","63","","","M","","M","","","100.79","","","","","","NA"
"2012-03-07 07:00","2012","03","07","07:00","7.0","","0.2","","62","","","M","","M","","","100.78","","","","","","NA"
"2012-03-07 08:00","2012","03","07","08:00","8.1","","0.5","","59","","","M","","M","","","100.82","","","","","","NA"
"2012-03-07 09:00","2012","03","07","09:00","9.9","","0.6","","52","","","M","","M","","","100.79","","","","","","NA"
"2012-03-07 10:00","2012","03","07","10:00","11.9","","0.8","","46","","","M","","M","","","100.76","","","","","","NA"
"2012-03-07 11:00","2012","03","07","11:00","14.5","","0.4","","38","","","M","","M","","","100.70","","","","","","NA"
"2012-03-07 12:00","2012","03","07","12:00","14.4","","2.3","","44","","","M","","M","","","100.67","","","","","","NA"
"2012-03-07 13:00","2012","03","07","13:00","13.9","","2.6","","46","","","M","","M","","","100.62","","","","","","NA"
"2012-03-07 14:00","2012","03","07","14:00","14.9","","3.6","","47","","","M","","M","","","100.53","","","","","","NA"
"2012-03-07 15:00","2012","03","07","15:00","15.1","","3.6","","46","","","M","","M","","","100.47","","","","","","NA"
"2012-03-07 16:00","2012","03","07","16:00","14.3","","3.7","","49","","","M","","M","","","100.43","","","","","","NA"
"2012-03-07 17:00","2012","03","07","17:00","14.5","","3.3","","47","","","M","","M","","","100.39","","","","","","NA"
"2012-03-07 18:00","2012","03","07","18:00","13.3","","3.4","","51","","","M","","M","","","100.37","","","","","","NA"
"2012-03-07 19:00","2012","03","07","19:00","13.3","","3.6","","52","","","M","","M","","","100.32","","","","","","NA"
"2012-03-07 20:00","2012","03","07","20:00","12.2","","4.4","","59","","","M","","M","","","100.32","","","","","","NA"
"2012-03-07 21:00","2012","03","07","21:00","12.0","","4.5","","60","","","M","","M","","","100.27","","","","","","NA"
"2012-03-07 22:00","2012","03","07","22:00","11.3","","4.6","","63","","","M","","M","","","100.26","","","","","","NA"
"2012-03-07 23:00","2012","03","07","23:00","12.6","","4.7","","59","","","M","","M","","","100.19","","","","","","NA"
"2012-03-08 00:00","2012","03","08","00:00","12.5","","5.1","","61","","","M","","M","","","100.09","","","","","","NA"
"2012-03-08 01:00","2012","03","08","01:00","12.6","","5.8","","63","","","M","","M","","","100.02","","","","","","NA"
"2012-03-08 02:00","2012","03","08","02:00","11.9","","5.9","","67","","","M","","M","","","99.94","","","","","","NA"
"2012-03-08 03:00","2012","03","08","03:00","12.2","","6.0","","66","","","M","","M","","","99.82","","","","","","NA"
"2012-03-08 04:00","2012","03","08","04:00","12.5","","5.7","","63","","","M","","M","","","99.75","","","","","","NA"
"2012-03-08 05:00","2012","03","08","05:00","12.1","","5.9","","66","","","M","","M","","","99.73","","","","","","NA"
"2012-03-08 06:00","2012","03","08","06:00","12.3","","6.1","","66","","","M","","M","","","99.63","","","","","","NA"
"2012-03-08 07:00","2012","03","08","07:00","12.0","","6.4","","69","","","M","","M","","","99.57","","","","","","NA"
"2012-03-08 08:00","2012","03","08","08:00","9.5","","7.4","","87","","","M","","M","","","99.59","","","","","","NA"
"2012-03-08 09:00","2012","03","08","09:00","9.7","","8.9","","95","","","M","","M","","","99.50","","","","","","NA"
"2012-03-08 10:00","2012","03","08","10:00","10.6","","9.4","","92","","","M","","M","","","99.45","","","","","","NA"
"2012-03-08 11:00","2012","03","08","11:00","11.1","","9.6","","90","","","M","","M","","","99.36","","","","","","NA"
"2012-03-08 12:00","2012","03","08","12:00","11.3","","9.8","","90","","","M","","M","","","99.30","","","","","","NA"
"2012-03-08 13:00","2012","03","08","13:00","12.8","","11.2","","90","","","M","","M","","","99.32","","","","","","NA"
"2012-03-08 14:00","2012","03","08","14:00","8.5","","4.4","","75","","","M","","M","","","99.46","","","","","","NA"
"2012-03-08 15:00","2012","03","08","15:00","6.5","","2.8","","77","","","M","","M","","","99.60","","","","","","NA"
"2012-03-08 16:00","2012","03","08","16:00","4.4","","1.5","","81","","","M","","M","","","99.70","","","","","","NA"
"2012-03-08 17:00","2012","03","08","17:00","4.6","","0.9","","77","","","M","","M","","","99.73","","","","","","NA"
"2012-03-08 18:00","2012","03","08","18:00","4.3","","0.2","","75","","","M","","M","","","99.83","","","","","","NA"
"2012-03-08 19:00","2012","03","08","19:00","3.6","","-1.0","","72","","","M","","M","","","100.00","","","","","","NA"
"2012-03-08 20:00","2012","03","08","20:00","2.5","","-2.2","","71","","","M","","M","","","100.13","","","","","","NA"
"2012-03-08 21:00","2012","03","08","21:00","1.2","","-4.7","","65","","","M","","M","","","100.27","","","","","","NA"
"2012-03-08 22:00","2012","03","08","22:00","0.7","","-4.9","","66","","","M","","M","","","100.32","","","","","","NA"
"2012-03-08 23:00","2012","03","08","23:00","1.0","","-5.5","","62","","","M","","M","","","100.37","","","","","","NA"
"2012-03-09 00:00","2012","03","09","00:00","0.5","","-5.5","","64","","","M","","M","","","100.42","","","","","","NA"
"2012-03-09 01:00","2012","03","09","01:00","0.0","","-4.9","","70","","","M","","M","","","100.47","","","","","","NA"
"2012-03-09 02:00","2012","03","09","02:00","-0.2","","-5.1","","69","","","M","","M","","","100.53","","","","","","NA"
"2012-03-09 03:00","2012","03","09","03:00","-0.4","","-4.5","","74","","","M","","M","","","100.55","","","","","","NA"
"2012-03-09 04:00","2012","03","09","04:00","-0.4","","-4.9","","72","","","M","","M","","","100.56","","","","","","NA"
"2012-03-09 05:00","2012","03","09","05:00","-0.6","","-5.0","","72","","","M","","M","","","100.58","","","","","","NA"
"2012-03-09 06:00","2012","03","09","06:00","-0.3","","-4.5","","73","","","M","","M","","","100.52","","","","","","NA"
"2012-03-09 07:00","2012","03","09","07:00","0.1","","-3.9","","74","","","M","","M","","","100.49","","","","","","NA"
"2012-03-09 08:00","2012","03","09","08:00","0.6","","-2.9","","77","","","M","","M","","","100.46","","","","","","NA"
"2012-03-09 09:00","2012","03","09","09:00","2.0","","-0.6","","83","","","M","","M","","","100.42","","","","","","NA"
"2012-03-09 10:00","2012","03","09","10:00","1.4","","-0.9","","85","","","M","","M","","","100.40","","","","","","NA"
"2012-03-09 11:00","2012","03","09","11:00","2.5","","1.1","","90","","","M","","M","","","100.44","","","","","","NA"
"2012-03-09 12:00","2012","03","09","12:00","3.5","","-2.5","","65","","","M","","M","","","100.50","","","","","","NA"
"2012-03-09 13:00","2012","03","09","13:00","2.9","","-3.3","","64","","","M","","M","","","100.57","","","","","","NA"
"2012-03-09 14:00","2012","03","09","14:00","3.5","","-5.6","","51","","","M","","M","","","100.69","","","","","","NA"
"2012-03-09 15:00","2012","03","09","15:00","0.7","","-9.5","","46","","","M","","M","","","100.85","","","","","","NA"
"2012-03-09 16:00","2012","03","09","16:00","0.4","","-8.6","","51","","","M","","M","","","100.96","","","","","","NA"
"2012-03-09 17:00","2012","03","09","17:00","-1.4","","-7.1","","65","","","M","","M","","","101.08","","","","","","NA"
"2012-03-09 18:00","2012","03","09","18:00","-1.7","","-8.2","","61","","","M","","M","","","101.16","","","","","","NA"
"2012-03-09 19:00","2012","03","09","19:00","-2.5","","-8.6","","63","","","M","","M","","","101.27","","","","","","NA"
"2012-03-09 20:00","2012","03","09","20:00","-3.2","","-8.6","","66","","","M","","M","","","101.35","","","","","","NA"
"2012-03-09 21:00","2012","03","09","21:00","-3.5","","-9.2","","65","","","M","","M","","","101.44","","","","","","NA"
"2012-03-09 22:00","2012","03","09","22:00","-4.1","","-11.7","","55","","","M","","M","","","101.51","","","","","","NA"
"2012-03-09 23:00","2012","03","09","23:00","-4.6","","-11.9","","57","","","M","","M","","","101.59","","","","","","NA"
"2012-03-10 00:00","2012","03","10","00:00","-5.3","","-10.2","","68","","","M","","M","","","101.70","","","","","","NA"
"2012-03-10 01:00","2012","03","10","01:00","-5.4","","-9.3","","74","","","M","","M","","","101.76","","","","","","NA"
"2012-03-10 02:00","2012","03","10","02:00","-5.8","","-10.3","","70","","","M","","M","","","101.82","","","","","","NA"
"2012-03-10 03:00","2012","03","10","03:00","-5.9","","-10.4","","70","","","M","","M","","","101.88","","","","","","NA"
"2012-03-10 04:00","2012","03","10","04:00","-6.3","","-10.4","","73","","","M","","M","","","101.90","","","","","","NA"
"2012-03-10 05:00","2012","03","10","05:00","-7.2","","-10.5","","77","","","M","","M","","","102.01","","","","","","NA"
"2012-03-10 06:00","2012","03","10","06:00","-7.8","","-11.6","","74","","","M","","M","","","102.05","","","","","","NA"
"2012-03-10 07:00","2012","03","10","07:00","-8.0","","-11.8","","74","","","M","","M","","","102.13","","","","","","NA"
"2012-03-10 08:00","2012","03","10","08:00","-7.3","","-12.0","","69","","","M","","M","","","102.23","","","","","","NA"
"2012-03-10 09:00","2012","03","10","09:00","-6.0","","-11.6","","65","","","M","","M","","","102.24","","","","","","NA"
"2012-03-10 10:00","2012","03","10","10:00","-4.6","","-11.2","","60","","","M","","M","","","102.21","","","","","","NA"
"2012-03-10 11:00","2012","03","10","11:00","-3.7","","-10.9","","57","","","M","","M","","","102.14","","","","","","NA"
