"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-01-03 21:00","2004","01","03","21:00","9.0","","-0.4","","52","","","M","","M","","M","99.92","","","","","","NA"
"2004-01-03 22:00","2004","01","03","22:00"
"2004-01-03 23:00","2004","01","03","23:00","7.2","","-1.4","","54","","","M","","M","","M","99.99","","","","","","NA"
"2004-01-04 00:00","2004","01","04","00:00","6.4","","-0.6","","61","","","M","","M","","M","100.00","","","","","","NA"
"2004-01-04 01:00","2004","01","04","01:00","5.8","","-0.4","","64","","","M","","M","","M","100.05","","","","","","NA"
"2004-01-04 02:00","2004","01","04","02:00","5.1","","-1.1","","64","","","M","","M","","M","100.09","","","","","","NA"
"2004-01-04 03:00","2004","01","04","03:00","3.8","","-1.7","","67","","","M","","M","","M","100.21","","","","","","NA"
"2004-01-04 04:00","2004","01","04","04:00","2.8","","-2.8","","67","","","M","","M","","M","100.28","","","","","","NA"
"2004-01-04 05:00","2004","01","04","05:00","2.0","","-4.0","","64","","","M","","M","","M","100.38","","","","","","NA"
"2004-01-04 06:00","2004","01","04","06:00","1.5","","-4.4","","65","","","M","","M","","M","100.43","","","","","","NA"
"2004-01-04 07:00","2004","01","04","07:00","1.0","","-4.7","","66","","","M","","M","","M","100.45","","","","","","NA"
"2004-01-04 08:00","2004","01","04","08:00","0.9","","-4.6","","67","","","M","","M","","M","100.47","","","","","","NA"
"2004-01-04 09:00","2004","01","04","09:00","0.9","","-4.7","","66","","","M","","M","","M","100.67","","","","","","NA"
"2004-01-04 10:00","2004","01","04","10:00","0.8","","-4.5","","68","","","M","","M","","M","100.56","","","","","","NA"
"2004-01-04 11:00","2004","01","04","11:00","1.1","","-4.5","","66","","","M","","M","","M","100.72","","","","","","NA"
"2004-01-04 12:00","2004","01","04","12:00"
"2004-01-04 13:00","2004","01","04","13:00","1.1","","-5.4","","62","","","M","","M","","M","100.52","","","","","","NA"
"2004-01-04 14:00","2004","01","04","14:00","1.0","","-5.6","","61","","","M","","M","","M","100.54","","","","","","NA"
"2004-01-04 15:00","2004","01","04","15:00","0.8","","-6.1","","60","","","M","","M","","M","100.55","","","","","","NA"
"2004-01-04 16:00","2004","01","04","16:00","0.2","","-6.7","","60","","","M","","M","","M","100.53","","","","","","NA"
"2004-01-04 17:00","2004","01","04","17:00","-0.2","","-7.3","","59","","","M","","M","","M","100.59","","","","","","NA"
"2004-01-04 18:00","2004","01","04","18:00","-0.5","","-7.4","","60","","","M","","M","","M","100.42","","","","","","NA"
"2004-01-04 19:00","2004","01","04","19:00","-0.3","","-7.0","","61","","","M","","M","","M","100.53","","","","","","NA"
"2004-01-04 20:00","2004","01","04","20:00","-0.3","","-7.0","","61","","","M","","M","","M","100.45","","","","","","NA"
"2004-01-04 21:00","2004","01","04","21:00","-0.1","","-6.0","","64","","","M","","M","","M","100.26","","","","","","NA"
"2004-01-04 22:00","2004","01","04","22:00","0.2","","-5.7","","64","","","M","","M","","M","100.27","","","","","","NA"
"2004-01-04 23:00","2004","01","04","23:00","-0.3","","-4.5","","73","","","M","","M","","M","100.22","","","","","","NA"
"2004-01-05 00:00","2004","01","05","00:00","-1.7","","-3.0","","91","","","M","","M","","M","100.11","","","","","","NA"
"2004-01-05 01:00","2004","01","05","01:00","-2.1","","-3.3","","91","","","M","","M","","M","100.16","","","","","","NA"
"2004-01-05 02:00","2004","01","05","02:00","-3.3","","-4.0","","95","","","M","","M","","M","100.11","","","","","","NA"
"2004-01-05 03:00","2004","01","05","03:00","-3.8","","-4.5","","95","","","M","","M","","M","100.03","","","","","","NA"
"2004-01-05 04:00","2004","01","05","04:00","-4.0","","-5.0","","93","","","M","","M","","M","99.93","","","","","","NA"
"2004-01-05 05:00","2004","01","05","05:00","-4.3","","-5.4","","92","","","M","","M","","M","99.83","","","","","","NA"
"2004-01-05 06:00","2004","01","05","06:00","-4.5","","-5.4","","93","","","M","","M","","M","99.81","","","","","","NA"
"2004-01-05 07:00","2004","01","05","07:00"
"2004-01-05 08:00","2004","01","05","08:00"
"2004-01-05 09:00","2004","01","05","09:00","-4.6","","-6.1","","89","","","M","","M","","M","99.90","","","","","","NA"
"2004-01-05 10:00","2004","01","05","10:00","-4.7","","-6.4","","88","","","M","","M","","M","99.93","","","","","","NA"
"2004-01-05 11:00","2004","01","05","11:00","-4.2","","-6.6","","83","","","M","","M","","M","99.89","","","","","","NA"
"2004-01-05 12:00","2004","01","05","12:00","-4.0","","-6.8","","81","","","M","","M","","M","99.87","","","","","","NA"
"2004-01-05 13:00","2004","01","05","13:00"
"2004-01-05 14:00","2004","01","05","14:00"
"2004-01-05 15:00","2004","01","05","15:00","-3.6","","-7.2","","76","","","M","","M","","M","99.93","","","","","","NA"
"2004-01-05 16:00","2004","01","05","16:00"
"2004-01-05 17:00","2004","01","05","17:00","-3.6","","-7.2","","76","","","M","","M","","M","100.03","","","","","","NA"
"2004-01-05 18:00","2004","01","05","18:00","-3.2","","-6.6","","77","","","M","","M","","M","100.09","","","","","","NA"
"2004-01-05 19:00","2004","01","05","19:00","-3.1","","-6.4","","78","","","M","","M","","M","100.14","","","","","","NA"
"2004-01-05 20:00","2004","01","05","20:00","-2.8","","-6.5","","76","","","M","","M","","M","100.17","","","","","","NA"
"2004-01-05 21:00","2004","01","05","21:00","-3.0","","-6.6","","76","","","M","","M","","M","100.20","","","","","","NA"
"2004-01-05 22:00","2004","01","05","22:00","-3.8","","-8.3","","71","","","M","","M","","M","100.26","","","","","","NA"
"2004-01-05 23:00","2004","01","05","23:00","-4.4","","-8.7","","72","","","M","","M","","M","100.26","","","","","","NA"
"2004-01-06 00:00","2004","01","06","00:00","-4.5","","-8.5","","74","","","M","","M","","M","100.28","","","","","","NA"
"2004-01-06 01:00","2004","01","06","01:00"
"2004-01-06 02:00","2004","01","06","02:00","-4.3","","-7.8","","77","","","M","","M","","M","100.32","","","","","","NA"
"2004-01-06 03:00","2004","01","06","03:00","-4.2","","-7.0","","81","","","M","","M","","M","100.35","","","","","","NA"
"2004-01-06 04:00","2004","01","06","04:00","-3.9","","-6.7","","81","","","M","","M","","M","100.31","","","","","","NA"
"2004-01-06 05:00","2004","01","06","05:00","-3.7","","-6.7","","80","","","M","","M","","M","100.25","","","","","","NA"
"2004-01-06 06:00","2004","01","06","06:00","-3.7","","-7.0","","78","","","M","","M","","M","100.21","","","","","","NA"
"2004-01-06 07:00","2004","01","06","07:00"
"2004-01-06 08:00","2004","01","06","08:00","-4.0","","-7.4","","77","","","M","","M","","M","100.18","","","","","","NA"
"2004-01-06 09:00","2004","01","06","09:00","-4.7","","-10.2","","65","","","M","","M","","M","100.21","","","","","","NA"
"2004-01-06 10:00","2004","01","06","10:00","-5.1","","-9.8","","70","","","M","","M","","M","100.28","","","","","","NA"
"2004-01-06 11:00","2004","01","06","11:00","-6.0","","-10.5","","70","","","M","","M","","M","100.43","","","","","","NA"
"2004-01-06 12:00","2004","01","06","12:00","-7.0","","-13.3","","61","","","M","","M","","M","100.49","","","","","","NA"
"2004-01-06 13:00","2004","01","06","13:00","-6.8","","-15.5","","50","","","M","","M","","M","100.52","","","","","","NA"
"2004-01-06 14:00","2004","01","06","14:00","-8.0","","-15.6","","54","","","M","","M","","M","100.58","","","","","","NA"
"2004-01-06 15:00","2004","01","06","15:00","-8.7","","-18.2","","46","","","M","","M","","M","100.62","","","","","","NA"
"2004-01-06 16:00","2004","01","06","16:00","-9.3","","-17.1","","53","","","M","","M","","M","100.71","","","","","","NA"
"2004-01-06 17:00","2004","01","06","17:00","-9.7","","-15.5","","63","","","M","","M","","M","100.71","","","","","","NA"
"2004-01-06 18:00","2004","01","06","18:00","-9.9","","-14.7","","68","","","M","","M","","M","100.71","","","","","","NA"
"2004-01-06 19:00","2004","01","06","19:00","-10.0","","-16.2","","60","","","M","","M","","M","100.66","","","","","","NA"
"2004-01-06 20:00","2004","01","06","20:00","-10.3","","-16.5","","60","","","M","","M","","M","100.67","","","","","","NA"
"2004-01-06 21:00","2004","01","06","21:00","-10.8","","-16.0","","65","","","M","","M","","M","100.63","","","","","","NA"
"2004-01-06 22:00","2004","01","06","22:00","-11.7","","-16.6","","67","","","M","","M","","M","100.60","","","","","","NA"
"2004-01-06 23:00","2004","01","06","23:00","-11.7","","-16.4","","68","","","M","","M","","M","100.55","","","","","","NA"
"2004-01-07 00:00","2004","01","07","00:00","-11.6","","-15.5","","73","","","M","","M","","M","100.54","","","","","","NA"
"2004-01-07 01:00","2004","01","07","01:00","-11.4","","-15.0","","75","","","M","","M","","M","100.51","","","","","","NA"
"2004-01-07 02:00","2004","01","07","02:00","-11.1","","-15.1","","72","","","M","","M","","M","100.51","","","","","","NA"
"2004-01-07 03:00","2004","01","07","03:00","-10.6","","-16.1","","64","","","M","","M","","M","100.53","","","","","","NA"
"2004-01-07 04:00","2004","01","07","04:00","-10.6","","-16.1","","64","","","M","","M","","M","100.53","","","","","","NA"
"2004-01-07 05:00","2004","01","07","05:00","-10.7","","-16.5","","62","","","M","","M","","M","100.51","","","","","","NA"
"2004-01-07 06:00","2004","01","07","06:00","-10.6","","-16.6","","61","","","M","","M","","M","100.52","","","","","","NA"
"2004-01-07 07:00","2004","01","07","07:00","-10.4","","-16.3","","62","","","M","","M","","M","100.55","","","","","","NA"
"2004-01-07 08:00","2004","01","07","08:00","-10.1","","-16.2","","61","","","M","","M","","M","100.58","","","","","","NA"
"2004-01-07 09:00","2004","01","07","09:00","-9.5","","-15.8","","60","","","M","","M","","M","100.62","","","","","","NA"
"2004-01-07 10:00","2004","01","07","10:00","-8.6","","-15.2","","59","","","M","","M","","M","100.61","","","","","","NA"
"2004-01-07 11:00","2004","01","07","11:00","-7.9","","-14.3","","60","","","M","","M","","M","100.59","","","","","","NA"
"2004-01-07 12:00","2004","01","07","12:00","-7.1","","-13.9","","58","","","M","","M","","M","100.59","","","","","","NA"
"2004-01-07 13:00","2004","01","07","13:00","-6.6","","-13.8","","57","","","M","","M","","M","100.59","","","","","","NA"
"2004-01-07 14:00","2004","01","07","14:00","-6.4","","-15.0","","50","","","M","","M","","M","100.64","","","","","","NA"
"2004-01-07 15:00","2004","01","07","15:00","-6.9","","-15.9","","49","","","M","","M","","M","100.72","","","","","","NA"
"2004-01-07 16:00","2004","01","07","16:00","-7.0","","-14.5","","55","","","M","","M","","M","100.77","","","","","","NA"
"2004-01-07 17:00","2004","01","07","17:00","-7.8","","-11.5","","75","","","M","","M","","M","100.81","","","","","","NA"
"2004-01-07 18:00","2004","01","07","18:00","-8.0","","-12.7","","69","","","M","","M","","M","100.85","","","","","","NA"
"2004-01-07 19:00","2004","01","07","19:00","-8.0","","-13.0","","67","","","M","","M","","M","100.88","","","","","","NA"
"2004-01-07 20:00","2004","01","07","20:00"
"2004-01-07 21:00","2004","01","07","21:00","-7.7","","-12.4","","69","","","M","","M","","M","100.89","","","","","","NA"
"2004-01-07 22:00","2004","01","07","22:00","-9.1","","-11.0","","86","","","M","","M","","M","100.91","","","","","","NA"
"2004-01-07 23:00","2004","01","07","23:00","-9.3","","-10.6","","90","","","M","","M","","M","100.94","","","","","","NA"
"2004-01-08 00:00","2004","01","08","00:00","-10.2","","-12.1","","86","","","M","","M","","M","100.98","","","","","","NA"
"2004-01-08 01:00","2004","01","08","01:00","-11.1","","-13.1","","85","","","M","","M","","M","101.01","","","","","","NA"
"2004-01-08 02:00","2004","01","08","02:00","-11.5","","-14.1","","81","","","M","","M","","M","101.04","","","","","","NA"
"2004-01-08 03:00","2004","01","08","03:00","-11.5","","-14.0","","82","","","M","","M","","M","101.04","","","","","","NA"
"2004-01-08 04:00","2004","01","08","04:00","-11.5","","-13.9","","82","","","M","","M","","M","101.01","","","","","","NA"
"2004-01-08 05:00","2004","01","08","05:00","-11.3","","-13.7","","82","","","M","","M","","M","100.98","","","","","","NA"
"2004-01-08 06:00","2004","01","08","06:00","-10.9","","-13.1","","84","","","M","","M","","M","100.95","","","","","","NA"
"2004-01-08 07:00","2004","01","08","07:00","-10.2","","-12.2","","85","","","M","","M","","M","100.93","","","","","","NA"
"2004-01-08 08:00","2004","01","08","08:00","-9.8","","-11.9","","85","","","M","","M","","M","100.96","","","","","","NA"
"2004-01-08 09:00","2004","01","08","09:00","-8.6","","-11.6","","79","","","M","","M","","M","100.98","","","","","","NA"
"2004-01-08 10:00","2004","01","08","10:00","-6.5","","-10.7","","72","","","M","","M","","M","100.98","","","","","","NA"
"2004-01-08 11:00","2004","01","08","11:00"
"2004-01-08 12:00","2004","01","08","12:00","-4.5","","-10.0","","65","","","M","","M","","M","100.96","","","","","","NA"
"2004-01-08 13:00","2004","01","08","13:00","-3.4","","-9.2","","64","","","M","","M","","M","100.91","","","","","","NA"
"2004-01-08 14:00","2004","01","08","14:00","-3.5","","-8.6","","68","","","M","","M","","M","100.90","","","","","","NA"
"2004-01-08 15:00","2004","01","08","15:00","-6.6","","-10.9","","71","","","M","","M","","M","101.02","","","","","","NA"
"2004-01-08 16:00","2004","01","08","16:00","-8.1","","-14.7","","59","","","M","","M","","M","101.08","","","","","","NA"
"2004-01-08 17:00","2004","01","08","17:00","-8.5","","-14.2","","63","","","M","","M","","M","101.12","","","","","","NA"
"2004-01-08 18:00","2004","01","08","18:00","-9.6","","-15.0","","65","","","M","","M","","M","101.20","","","","","","NA"
"2004-01-08 19:00","2004","01","08","19:00","-10.1","","-14.5","","70","","","M","","M","","M","101.27","","","","","","NA"
"2004-01-08 20:00","2004","01","08","20:00","-10.1","","-14.4","","71","","","M","","M","","M","101.31","","","","","","NA"
"2004-01-08 21:00","2004","01","08","21:00","-11.1","","-15.0","","73","","","M","","M","","M","101.36","","","","","","NA"
"2004-01-08 22:00","2004","01","08","22:00","-11.8","","-15.5","","74","","","M","","M","","M","101.41","","","","","","NA"
"2004-01-08 23:00","2004","01","08","23:00","-13.4","","-18.9","","63","","","M","","M","","M","101.46","","","","","","NA"
"2004-01-09 00:00","2004","01","09","00:00","-14.7","","-19.6","","66","","","M","","M","","M","101.52","","","","","","NA"
"2004-01-09 01:00","2004","01","09","01:00","-16.0","","-19.9","","72","","","M","","M","","M","101.60","","","","","","NA"
"2004-01-09 02:00","2004","01","09","02:00","-16.2","","-20.1","","72","","","M","","M","","M","101.63","","","","","","NA"
"2004-01-09 03:00","2004","01","09","03:00","-16.8","","-21.0","","70","","","M","","M","","M","101.69","","","","","","NA"
"2004-01-09 04:00","2004","01","09","04:00","-18.2","","-22.6","","68","","","M","","M","","M","101.73","","","","","","NA"
"2004-01-09 05:00","2004","01","09","05:00","-19.5","","-24.5","","64","","","M","","M","","M","101.76","","","","","","NA"
"2004-01-09 06:00","2004","01","09","06:00","-20.3","","-25.2","","65","","","M","","M","","M","101.82","","","","","","NA"
"2004-01-09 07:00","2004","01","09","07:00","-21.0","","-25.9","","65","","","M","","M","","M","101.89","","","","","","NA"
"2004-01-09 08:00","2004","01","09","08:00","-22.0","","-27.7","","60","","","M","","M","","M","102.00","","","","","","NA"
"2004-01-09 09:00","2004","01","09","09:00","-21.6","","-27.8","","57","","","M","","M","","M","102.10","","","","","","NA"
"2004-01-09 10:00","2004","01","09","10:00","-21.0","","-28.7","","50","","","M","","M","","M","102.15","","","","","","NA"
"2004-01-09 11:00","2004","01","09","11:00","-19.7","","-28.2","","47","","","M","","M","","M","102.14","","","","","","NA"
"2004-01-09 12:00","2004","01","09","12:00","-19.0","","-27.8","","46","","","M","","M","","M","102.09","","","","","","NA"
"2004-01-09 13:00","2004","01","09","13:00","-17.9","","-27.2","","44","","","M","","M","","M","102.02","","","","","","NA"
"2004-01-09 14:00","2004","01","09","14:00","-17.1","","-27.4","","40","","","M","","M","","M","101.96","","","","","","NA"
"2004-01-09 15:00","2004","01","09","15:00","-17.1","","-26.3","","45","","","M","","M","","M","101.95","","","","","","NA"
"2004-01-09 16:00","2004","01","09","16:00","-17.1","","-25.8","","47","","","M","","M","","M","101.97","","","","","","NA"
"2004-01-09 17:00","2004","01","09","17:00","-17.5","","-25.6","","49","","","M","","M","","M","102.00","","","","","","NA"
"2004-01-09 18:00","2004","01","09","18:00","-18.5","","-25.5","","54","","","M","","M","","M","102.02","","","","","","NA"
"2004-01-09 19:00","2004","01","09","19:00","-18.9","","-25.2","","58","","","M","","M","","M","102.05","","","","","","NA"
"2004-01-09 20:00","2004","01","09","20:00","-19.4","","-25.3","","59","","","M","","M","","M","102.06","","","","","","NA"
"2004-01-09 21:00","2004","01","09","21:00","-19.2","","-24.7","","62","","","M","","M","","M","102.07","","","","","","NA"
"2004-01-09 22:00","2004","01","09","22:00","-19.3","","-25.1","","60","","","M","","M","","M","102.09","","","","","","NA"
"2004-01-09 23:00","2004","01","09","23:00","-19.3","","-24.6","","63","","","M","","M","","M","102.09","","","","","","NA"
"2004-01-10 00:00","2004","01","10","00:00"
"2004-01-10 01:00","2004","01","10","01:00"
"2004-01-10 02:00","2004","01","10","02:00","-19.3","","-25.3","","59","","","M","","M","","M","102.06","","","","","","NA"
"2004-01-10 03:00","2004","01","10","03:00","-19.8","","-25.6","","60","","","M","","M","","M","102.09","","","","","","NA"
"2004-01-10 04:00","2004","01","10","04:00","-19.8","","-25.6","","60","","","M","","M","","M","102.04","","","","","","NA"
"2004-01-10 05:00","2004","01","10","05:00","-20.0","","-26.3","","57","","","M","","M","","M","102.01","","","","","","NA"
"2004-01-10 06:00","2004","01","10","06:00","-20.4","","-26.3","","59","","","M","","M","","M","102.00","","","","","","NA"
"2004-01-10 07:00","2004","01","10","07:00","-20.4","","-26.2","","60","","","M","","M","","M","102.03","","","","","","NA"
"2004-01-10 08:00","2004","01","10","08:00","-20.7","","-26.8","","58","","","M","","M","","M","102.06","","","","","","NA"
"2004-01-10 09:00","2004","01","10","09:00","-20.0","","-26.9","","54","","","M","","M","","M","102.09","","","","","","NA"
"2004-01-10 10:00","2004","01","10","10:00","-18.4","","-26.0","","51","","","M","","M","","M","102.07","","","","","","NA"
"2004-01-10 11:00","2004","01","10","11:00","-15.6","","-25.0","","44","","","M","","M","","M","102.05","","","","","","NA"
"2004-01-10 12:00","2004","01","10","12:00","-15.2","","-26.1","","39","","","M","","M","","M","101.97","","","","","","NA"
"2004-01-10 13:00","2004","01","10","13:00","-13.5","","-27.1","","31","","","M","","M","","M","101.89","","","","","","NA"
"2004-01-10 14:00","2004","01","10","14:00","-12.8","","-26.2","","32","","","M","","M","","M","101.80","","","","","","NA"
"2004-01-10 15:00","2004","01","10","15:00"
"2004-01-10 16:00","2004","01","10","16:00","-12.8","","-22.4","","44","","","M","","M","","M","101.74","","","","","","NA"
"2004-01-10 17:00","2004","01","10","17:00","-12.4","","-20.7","","50","","","M","","M","","M","101.69","","","","","","NA"
"2004-01-10 18:00","2004","01","10","18:00","-12.3","","-20.1","","52","","","M","","M","","M","101.64","","","","","","NA"
"2004-01-10 19:00","2004","01","10","19:00","-11.9","","-19.3","","54","","","M","","M","","M","101.62","","","","","","NA"
"2004-01-10 20:00","2004","01","10","20:00","-11.9","","-18.4","","58","","","M","","M","","M","101.56","","","","","","NA"
"2004-01-10 21:00","2004","01","10","21:00","-11.0","","-17.5","","59","","","M","","M","","M","101.49","","","","","","NA"
"2004-01-10 22:00","2004","01","10","22:00","-10.6","","-16.5","","62","","","M","","M","","M","101.40","","","","","","NA"
