"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-09-01 23:00","2004","09","01","23:00","17.4","","11.3","","67","","","M","","M","","M","101.10","","","","","","NA"
"2004-09-02 00:00","2004","09","02","00:00"
"2004-09-02 01:00","2004","09","02","01:00","16.6","","11.4","","71","","","M","","M","","M","101.08","","","","","","NA"
"2004-09-02 02:00","2004","09","02","02:00","16.3","","12.1","","76","","","M","","M","","M","101.09","","","","","","NA"
"2004-09-02 03:00","2004","09","02","03:00","16.3","","12.7","","79","","","M","","M","","M","101.09","","","","","","NA"
"2004-09-02 04:00","2004","09","02","04:00","16.1","","12.9","","81","","","M","","M","","M","101.09","","","","","","NA"
"2004-09-02 05:00","2004","09","02","05:00"
"2004-09-02 06:00","2004","09","02","06:00","16.7","","15.1","","90","","","M","","M","","M","101.10","","","","","","NA"
"2004-09-02 07:00","2004","09","02","07:00","17.6","","15.3","","86","","","M","","M","","M","101.15","","","","","","NA"
"2004-09-02 08:00","2004","09","02","08:00","17.9","","15.6","","86","","","M","","M","","M","101.19","","","","","","NA"
"2004-09-02 09:00","2004","09","02","09:00","18.4","","16.0","","86","","","M","","M","","M","101.22","","","","","","NA"
"2004-09-02 10:00","2004","09","02","10:00"
"2004-09-02 11:00","2004","09","02","11:00"
"2004-09-02 12:00","2004","09","02","12:00","20.5","","15.4","","73","","","M","","M","","M","101.13","","25","","","","NA"
"2004-09-02 13:00","2004","09","02","13:00","21.0","","15.7","","72","","","M","","M","","M","101.14","","25","","","","NA"
"2004-09-02 14:00","2004","09","02","14:00","21.1","","15.4","","70","","","M","","M","","M","101.09","","25","","","","NA"
"2004-09-02 15:00","2004","09","02","15:00","21.1","","15.3","","69","","","M","","M","","M","101.04","","25","","","","NA"
"2004-09-02 16:00","2004","09","02","16:00","20.5","","15.4","","73","","","M","","M","","M","100.99","","25","","","","NA"
"2004-09-02 17:00","2004","09","02","17:00"
"2004-09-02 18:00","2004","09","02","18:00","19.6","","16.0","","80","","","M","","M","","M","100.88","","","","","","NA"
"2004-09-02 19:00","2004","09","02","19:00","19.1","","16.4","","84","","","M","","M","","M","100.88","","","","","","NA"
"2004-09-02 20:00","2004","09","02","20:00","18.9","","16.6","","87","","","M","","M","","M","100.91","","","","","","NA"
"2004-09-02 21:00","2004","09","02","21:00","18.9","","16.6","","87","","","M","","M","","M","100.88","","","","","","NA"
"2004-09-02 22:00","2004","09","02","22:00"
"2004-09-02 23:00","2004","09","02","23:00","19.0","","17.5","","91","","","M","","M","","M","100.88","","","","","","NA"
"2004-09-03 00:00","2004","09","03","00:00","19.0","","17.8","","93","","","M","","M","","M","100.85","","","","","","NA"
"2004-09-03 01:00","2004","09","03","01:00","18.8","","17.7","","93","","","M","","M","","M","100.81","","","","","","NA"
"2004-09-03 02:00","2004","09","03","02:00","18.1","","17.3","","95","","","M","","M","","M","100.80","","","","","","NA"
"2004-09-03 03:00","2004","09","03","03:00","17.2","","16.3","","94","","","M","","M","","M","100.78","","","","","","NA"
"2004-09-03 04:00","2004","09","03","04:00"
"2004-09-03 05:00","2004","09","03","05:00","16.1","","15.6","","97","","","M","","M","","M","100.77","","","","","","NA"
"2004-09-03 06:00","2004","09","03","06:00","16.0","","15.6","","97","","","M","","M","","M","100.77","","","","","","NA"
"2004-09-03 07:00","2004","09","03","07:00","17.3","","16.8","","97","","","M","","M","","M","100.77","","","","","","NA"
"2004-09-03 08:00","2004","09","03","08:00","19.2","","18.1","","93","","","M","","M","","M","100.77","","","","","","NA"
"2004-09-03 09:00","2004","09","03","09:00"
"2004-09-03 10:00","2004","09","03","10:00","22.7","","18.8","","79","","","M","","M","","M","100.72","","29","","","","NA"
"2004-09-03 11:00","2004","09","03","11:00","24.5","","20.5","","78","","","M","","M","","M","100.67","","32","","","","NA"
"2004-09-03 12:00","2004","09","03","12:00","25.8","","19.5","","68","","","M","","M","","M","100.64","","33","","","","NA"
"2004-09-03 13:00","2004","09","03","13:00","26.7","","19.1","","63","","","M","","M","","M","100.62","","34","","","","NA"
"2004-09-03 14:00","2004","09","03","14:00","27.3","","20.1","","65","","","M","","M","","M","100.58","","35","","","","NA"
"2004-09-03 15:00","2004","09","03","15:00","27.3","","19.7","","63","","","M","","M","","M","100.52","","35","","","","NA"
"2004-09-03 16:00","2004","09","03","16:00","26.5","","19.4","","65","","","M","","M","","M","100.50","","34","","","","NA"
"2004-09-03 17:00","2004","09","03","17:00","25.9","","19.3","","67","","","M","","M","","M","100.50","","33","","","","NA"
"2004-09-03 18:00","2004","09","03","18:00","25.0","","19.2","","70","","","M","","M","","M","100.44","","32","","","","NA"
"2004-09-03 19:00","2004","09","03","19:00","24.5","","18.8","","71","","","M","","M","","M","100.42","","31","","","","NA"
"2004-09-03 20:00","2004","09","03","20:00"
"2004-09-03 21:00","2004","09","03","21:00"
"2004-09-03 22:00","2004","09","03","22:00","21.9","","18.7","","82","","","M","","M","","M","100.57","","28","","","","NA"
"2004-09-03 23:00","2004","09","03","23:00"
"2004-09-04 00:00","2004","09","04","00:00","21.3","","18.1","","82","","","M","","M","","M","100.60","","27","","","","NA"
"2004-09-04 01:00","2004","09","04","01:00","20.5","","18.1","","86","","","M","","M","","M","100.57","","27","","","","NA"
"2004-09-04 02:00","2004","09","04","02:00","19.9","","18.0","","89","","","M","","M","","M","100.57","","","","","","NA"
"2004-09-04 03:00","2004","09","04","03:00","19.5","","18.1","","92","","","M","","M","","M","100.57","","","","","","NA"
"2004-09-04 04:00","2004","09","04","04:00","19.5","","18.0","","91","","","M","","M","","M","100.59","","","","","","NA"
"2004-09-04 05:00","2004","09","04","05:00","19.0","","18.1","","95","","","M","","M","","M","100.63","","","","","","NA"
"2004-09-04 06:00","2004","09","04","06:00"
"2004-09-04 07:00","2004","09","04","07:00"
"2004-09-04 08:00","2004","09","04","08:00","22.2","","18.8","","81","","","M","","M","","M","100.74","","29","","","","NA"
"2004-09-04 09:00","2004","09","04","09:00","23.6","","19.2","","76","","","M","","M","","M","100.72","","31","","","","NA"
"2004-09-04 10:00","2004","09","04","10:00","24.7","","19.3","","72","","","M","","M","","M","100.73","","32","","","","NA"
"2004-09-04 11:00","2004","09","04","11:00","26.4","","19.4","","65","","","M","","M","","M","100.75","","33","","","","NA"
"2004-09-04 12:00","2004","09","04","12:00","27.3","","19.2","","61","","","M","","M","","M","100.73","","34","","","","NA"
"2004-09-04 13:00","2004","09","04","13:00","26.9","","19.0","","62","","","M","","M","","M","100.72","","34","","","","NA"
"2004-09-04 14:00","2004","09","04","14:00"
"2004-09-04 15:00","2004","09","04","15:00","27.0","","18.9","","61","","","M","","M","","M","100.68","","34","","","","NA"
"2004-09-04 16:00","2004","09","04","16:00","25.8","","19.1","","67","","","M","","M","","M","100.68","","33","","","","NA"
"2004-09-04 17:00","2004","09","04","17:00"
"2004-09-04 18:00","2004","09","04","18:00","22.8","","19.3","","81","","","M","","M","","M","100.72","","30","","","","NA"
"2004-09-04 19:00","2004","09","04","19:00"
"2004-09-04 20:00","2004","09","04","20:00"
"2004-09-04 21:00","2004","09","04","21:00","21.7","","19.3","","86","","","M","","M","","M","100.78","","29","","","","NA"
"2004-09-04 22:00","2004","09","04","22:00","21.5","","19.3","","87","","","M","","M","","M","100.79","","29","","","","NA"
"2004-09-04 23:00","2004","09","04","23:00","21.2","","19.3","","89","","","M","","M","","M","100.81","","28","","","","NA"
"2004-09-05 00:00","2004","09","05","00:00","20.9","","19.9","","94","","","M","","M","","M","100.82","","28","","","","NA"
"2004-09-05 01:00","2004","09","05","01:00","20.8","","19.8","","94","","","M","","M","","M","100.79","","28","","","","NA"
"2004-09-05 02:00","2004","09","05","02:00","20.6","","19.7","","95","","","M","","M","","M","100.78","","28","","","","NA"
"2004-09-05 03:00","2004","09","05","03:00","20.5","","19.6","","95","","","M","","M","","M","100.79","","28","","","","NA"
"2004-09-05 04:00","2004","09","05","04:00","20.2","","19.2","","94","","","M","","M","","M","100.80","","27","","","","NA"
"2004-09-05 05:00","2004","09","05","05:00","19.9","","19.2","","96","","","M","","M","","M","100.83","","","","","","NA"
"2004-09-05 06:00","2004","09","05","06:00","19.8","","19.1","","96","","","M","","M","","M","100.88","","","","","","NA"
"2004-09-05 07:00","2004","09","05","07:00"
"2004-09-05 08:00","2004","09","05","08:00","19.6","","18.6","","94","","","M","","M","","M","100.97","","","","","","NA"
"2004-09-05 09:00","2004","09","05","09:00","19.8","","18.7","","93","","","M","","M","","M","100.98","","","","","","NA"
"2004-09-05 10:00","2004","09","05","10:00","20.5","","19.2","","92","","","M","","M","","M","100.95","","27","","","","NA"
"2004-09-05 11:00","2004","09","05","11:00","20.9","","19.3","","91","","","M","","M","","M","100.91","","28","","","","NA"
"2004-09-05 12:00","2004","09","05","12:00"
"2004-09-05 13:00","2004","09","05","13:00","23.2","","20.2","","83","","","M","","M","","M","100.88","","31","","","","NA"
"2004-09-05 14:00","2004","09","05","14:00","22.9","","19.6","","82","","","M","","M","","M","100.80","","30","","","","NA"
"2004-09-05 15:00","2004","09","05","15:00","23.2","","20.1","","83","","","M","","M","","M","100.75","","31","","","","NA"
"2004-09-05 16:00","2004","09","05","16:00","23.3","","20.3","","83","","","M","","M","","M","100.73","","31","","","","NA"
"2004-09-05 17:00","2004","09","05","17:00","22.6","","20.1","","86","","","M","","M","","M","100.72","","30","","","","NA"
"2004-09-05 18:00","2004","09","05","18:00"
"2004-09-05 19:00","2004","09","05","19:00"
"2004-09-05 20:00","2004","09","05","20:00","22.3","","20.5","","90","","","M","","M","","M","100.70","","30","","","","NA"
"2004-09-05 21:00","2004","09","05","21:00","22.1","","20.7","","92","","","M","","M","","M","100.67","","30","","","","NA"
"2004-09-05 22:00","2004","09","05","22:00","22.2","","20.7","","91","","","M","","M","","M","100.68","","30","","","","NA"
"2004-09-05 23:00","2004","09","05","23:00","22.2","","20.1","","88","","","M","","M","","M","100.69","","30","","","","NA"
"2004-09-06 00:00","2004","09","06","00:00","21.6","","20.0","","91","","","M","","M","","M","100.70","","29","","","","NA"
"2004-09-06 01:00","2004","09","06","01:00","21.4","","19.3","","88","","","M","","M","","M","100.69","","28","","","","NA"
"2004-09-06 02:00","2004","09","06","02:00","21.2","","19.0","","87","","","M","","M","","M","100.66","","28","","","","NA"
"2004-09-06 03:00","2004","09","06","03:00","20.6","","18.6","","88","","","M","","M","","M","100.65","","27","","","","NA"
"2004-09-06 04:00","2004","09","06","04:00","20.5","","18.6","","89","","","M","","M","","M","100.64","","27","","","","NA"
"2004-09-06 05:00","2004","09","06","05:00","20.5","","18.3","","87","","","M","","M","","M","100.64","","27","","","","NA"
"2004-09-06 06:00","2004","09","06","06:00","20.3","","18.1","","87","","","M","","M","","M","100.67","","26","","","","NA"
"2004-09-06 07:00","2004","09","06","07:00","20.6","","18.0","","85","","","M","","M","","M","100.68","","27","","","","NA"
"2004-09-06 08:00","2004","09","06","08:00","20.9","","17.8","","82","","","M","","M","","M","100.66","","27","","","","NA"
"2004-09-06 09:00","2004","09","06","09:00","21.6","","17.8","","79","","","M","","M","","M","100.61","","27","","","","NA"
"2004-09-06 10:00","2004","09","06","10:00"
"2004-09-06 11:00","2004","09","06","11:00"
"2004-09-06 12:00","2004","09","06","12:00","24.2","","18.7","","71","","","M","","M","","M","100.45","","31","","","","NA"
"2004-09-06 13:00","2004","09","06","13:00"
"2004-09-06 14:00","2004","09","06","14:00","23.4","","18.1","","72","","","M","","M","","M","100.31","","29","","","","NA"
"2004-09-06 15:00","2004","09","06","15:00","23.4","","18.3","","73","","","M","","M","","M","100.24","","30","","","","NA"
"2004-09-06 16:00","2004","09","06","16:00"
"2004-09-06 17:00","2004","09","06","17:00","22.6","","18.6","","78","","","M","","M","","M","100.12","","29","","","","NA"
"2004-09-06 18:00","2004","09","06","18:00","22.5","","19.0","","81","","","M","","M","","M","100.11","","29","","","","NA"
"2004-09-06 19:00","2004","09","06","19:00","22.1","","19.2","","84","","","M","","M","","M","100.06","","29","","","","NA"
"2004-09-06 20:00","2004","09","06","20:00","23.4","","18.5","","74","","","M","","M","","M","100.07","","30","","","","NA"
"2004-09-06 21:00","2004","09","06","21:00","22.4","","18.8","","80","","","M","","M","","M","100.02","","29","","","","NA"
"2004-09-06 22:00","2004","09","06","22:00"
"2004-09-06 23:00","2004","09","06","23:00","21.5","","18.8","","85","","","M","","M","","M","100.01","","28","","","","NA"
"2004-09-07 00:00","2004","09","07","00:00","21.1","","18.9","","87","","","M","","M","","M","99.95","","28","","","","NA"
"2004-09-07 01:00","2004","09","07","01:00","21.1","","19.2","","89","","","M","","M","","M","99.91","","28","","","","NA"
"2004-09-07 02:00","2004","09","07","02:00","21.1","","19.2","","89","","","M","","M","","M","99.86","","28","","","","NA"
"2004-09-07 03:00","2004","09","07","03:00"
"2004-09-07 04:00","2004","09","07","04:00"
"2004-09-07 05:00","2004","09","07","05:00","21.7","","19.8","","89","","","M","","M","","M","99.84","","29","","","","NA"
"2004-09-07 06:00","2004","09","07","06:00","21.8","","19.7","","88","","","M","","M","","M","99.86","","29","","","","NA"
"2004-09-07 07:00","2004","09","07","07:00"
"2004-09-07 08:00","2004","09","07","08:00","22.3","","19.9","","86","","","M","","M","","M","99.91","","30","","","","NA"
"2004-09-07 09:00","2004","09","07","09:00","21.1","","19.8","","92","","","M","","M","","M","99.94","","29","","","","NA"
"2004-09-07 10:00","2004","09","07","10:00","21.6","","19.8","","90","","","M","","M","","M","99.98","","29","","","","NA"
"2004-09-07 11:00","2004","09","07","11:00","20.0","","19.0","","94","","","M","","M","","M","100.09","","27","","","","NA"
"2004-09-07 12:00","2004","09","07","12:00","20.6","","19.6","","94","","","M","","M","","M","100.10","","28","","","","NA"
"2004-09-07 13:00","2004","09","07","13:00","21.0","","20.0","","94","","","M","","M","","M","100.13","","29","","","","NA"
"2004-09-07 14:00","2004","09","07","14:00"
"2004-09-07 15:00","2004","09","07","15:00","24.3","","16.5","","62","","","M","","M","","M","100.13","","29","","","","NA"
"2004-09-07 16:00","2004","09","07","16:00","23.1","","19.7","","81","","","M","","M","","M","100.11","","30","","","","NA"
"2004-09-07 17:00","2004","09","07","17:00"
"2004-09-07 18:00","2004","09","07","18:00","21.8","","18.7","","83","","","M","","M","","M","100.22","","28","","","","NA"
"2004-09-07 19:00","2004","09","07","19:00","20.9","","18.4","","86","","","M","","M","","M","100.30","","27","","","","NA"
"2004-09-07 20:00","2004","09","07","20:00","20.9","","14.3","","66","","","M","","M","","M","100.41","","","","","","NA"
"2004-09-07 21:00","2004","09","07","21:00","20.2","","12.7","","62","","","M","","M","","M","100.48","","","","","","NA"
"2004-09-07 22:00","2004","09","07","22:00","19.2","","12.6","","66","","","M","","M","","M","100.50","","","","","","NA"
"2004-09-07 23:00","2004","09","07","23:00","18.5","","12.3","","67","","","M","","M","","M","100.50","","","","","","NA"
"2004-09-08 00:00","2004","09","08","00:00","18.2","","12.1","","68","","","M","","M","","M","100.50","","","","","","NA"
"2004-09-08 01:00","2004","09","08","01:00","17.4","","12.5","","73","","","M","","M","","M","100.54","","","","","","NA"
"2004-09-08 02:00","2004","09","08","02:00","17.1","","13.6","","80","","","M","","M","","M","100.59","","","","","","NA"
"2004-09-08 03:00","2004","09","08","03:00","17.0","","14.1","","83","","","M","","M","","M","100.58","","","","","","NA"
"2004-09-08 04:00","2004","09","08","04:00","16.7","","14.0","","84","","","M","","M","","M","100.56","","","","","","NA"
"2004-09-08 05:00","2004","09","08","05:00","16.4","","13.4","","82","","","M","","M","","M","100.57","","","","","","NA"
"2004-09-08 06:00","2004","09","08","06:00","16.4","","13.0","","80","","","M","","M","","M","100.61","","","","","","NA"
"2004-09-08 07:00","2004","09","08","07:00","16.8","","12.8","","77","","","M","","M","","M","100.66","","","","","","NA"
"2004-09-08 08:00","2004","09","08","08:00","17.4","","12.7","","74","","","M","","M","","M","100.65","","","","","","NA"
"2004-09-08 09:00","2004","09","08","09:00","18.6","","13.4","","72","","","M","","M","","M","100.67","","","","","","NA"
"2004-09-08 10:00","2004","09","08","10:00","19.0","","14.4","","75","","","M","","M","","M","100.69","","","","","","NA"
"2004-09-08 11:00","2004","09","08","11:00","19.3","","15.5","","79","","","M","","M","","M","100.67","","","","","","NA"
"2004-09-08 12:00","2004","09","08","12:00","19.9","","16.4","","80","","","M","","M","","M","100.63","","","","","","NA"
"2004-09-08 13:00","2004","09","08","13:00","20.8","","16.1","","74","","","M","","M","","M","100.57","","25","","","","NA"
"2004-09-08 14:00","2004","09","08","14:00","20.8","","16.1","","74","","","M","","M","","M","100.51","","25","","","","NA"
"2004-09-08 15:00","2004","09","08","15:00","19.6","","17.3","","87","","","M","","M","","M","100.50","","","","","","NA"
"2004-09-08 16:00","2004","09","08","16:00","18.7","","15.6","","82","","","M","","M","","M","100.47","","","","","","NA"
"2004-09-08 17:00","2004","09","08","17:00","19.8","","14.8","","73","","","M","","M","","M","100.41","","","","","","NA"
"2004-09-08 18:00","2004","09","08","18:00"
"2004-09-08 19:00","2004","09","08","19:00","18.9","","14.0","","73","","","M","","M","","M","100.40","","","","","","NA"
"2004-09-08 20:00","2004","09","08","20:00","18.2","","13.8","","75","","","M","","M","","M","100.38","","","","","","NA"
"2004-09-08 21:00","2004","09","08","21:00","16.4","","14.7","","90","","","M","","M","","M","100.35","","","","","","NA"
"2004-09-08 22:00","2004","09","08","22:00","17.4","","14.0","","80","","","M","","M","","M","100.25","","","","","","NA"
"2004-09-08 23:00","2004","09","08","23:00","16.9","","13.9","","82","","","M","","M","","M","100.18","","","","","","NA"
"2004-09-09 00:00","2004","09","09","00:00","15.7","","14.6","","93","","","M","","M","","M","100.07","","","","","","NA"
"2004-09-09 01:00","2004","09","09","01:00","15.4","","14.7","","96","","","M","","M","","M","99.90","","","","","","NA"
"2004-09-09 02:00","2004","09","09","02:00","15.3","","14.7","","96","","","M","","M","","M","99.79","","","","","","NA"
"2004-09-09 03:00","2004","09","09","03:00","15.4","","14.9","","97","","","M","","M","","M","99.67","","","","","","NA"
"2004-09-09 04:00","2004","09","09","04:00","15.5","","15.0","","97","","","M","","M","","M","99.57","","","","","","NA"
"2004-09-09 05:00","2004","09","09","05:00","15.6","","15.1","","97","","","M","","M","","M","99.51","","","","","","NA"
"2004-09-09 06:00","2004","09","09","06:00","15.3","","14.9","","97","","","M","","M","","M","99.46","","","","","","NA"
"2004-09-09 07:00","2004","09","09","07:00","15.7","","15.2","","97","","","M","","M","","M","99.40","","","","","","NA"
"2004-09-09 08:00","2004","09","09","08:00","15.9","","15.3","","96","","","M","","M","","M","99.39","","","","","","NA"
"2004-09-09 09:00","2004","09","09","09:00","16.5","","15.8","","96","","","M","","M","","M","99.43","","","","","","NA"
"2004-09-09 10:00","2004","09","09","10:00"
"2004-09-09 11:00","2004","09","09","11:00"
"2004-09-09 12:00","2004","09","09","12:00","18.7","","15.9","","84","","","M","","M","","M","99.57","","","","","","NA"
"2004-09-09 13:00","2004","09","09","13:00","20.6","","16.1","","75","","","M","","M","","M","99.58","","25","","","","NA"
"2004-09-09 14:00","2004","09","09","14:00","20.1","","15.5","","75","","","M","","M","","M","99.63","","","","","","NA"
"2004-09-09 15:00","2004","09","09","15:00","21.5","","16.2","","72","","","M","","M","","M","99.67","","26","","","","NA"
"2004-09-09 16:00","2004","09","09","16:00","21.4","","16.2","","72","","","M","","M","","M","99.76","","26","","","","NA"
"2004-09-09 17:00","2004","09","09","17:00","20.8","","16.0","","74","","","M","","M","","M","99.84","","25","","","","NA"
"2004-09-09 18:00","2004","09","09","18:00","19.7","","15.5","","77","","","M","","M","","M","99.93","","","","","","NA"
"2004-09-09 19:00","2004","09","09","19:00","18.6","","15.2","","81","","","M","","M","","M","100.00","","","","","","NA"
"2004-09-09 20:00","2004","09","09","20:00","17.8","","14.7","","82","","","M","","M","","M","100.10","","","","","","NA"
"2004-09-09 21:00","2004","09","09","21:00"
"2004-09-09 22:00","2004","09","09","22:00","17.4","","14.8","","85","","","M","","M","","M","100.21","","","","","","NA"
"2004-09-09 23:00","2004","09","09","23:00","17.4","","14.5","","83","","","M","","M","","M","100.26","","","","","","NA"
"2004-09-10 00:00","2004","09","10","00:00","17.0","","14.7","","86","","","M","","M","","M","100.29","","","","","","NA"
"2004-09-10 01:00","2004","09","10","01:00","16.3","","14.5","","89","","","M","","M","","M","100.33","","","","","","NA"
"2004-09-10 02:00","2004","09","10","02:00","15.4","","14.1","","92","","","M","","M","","M","100.39","","","","","","NA"
"2004-09-10 03:00","2004","09","10","03:00","14.5","","13.5","","94","","","M","","M","","M","100.45","","","","","","NA"
"2004-09-10 04:00","2004","09","10","04:00","14.5","","13.3","","93","","","M","","M","","M","100.54","","","","","","NA"
"2004-09-10 05:00","2004","09","10","05:00","14.2","","12.9","","92","","","M","","M","","M","100.61","","","","","","NA"
"2004-09-10 06:00","2004","09","10","06:00","13.5","","12.8","","96","","","M","","M","","M","100.71","","","","","","NA"
"2004-09-10 07:00","2004","09","10","07:00","14.2","","13.4","","95","","","M","","M","","M","100.79","","","","","","NA"
"2004-09-10 08:00","2004","09","10","08:00","16.8","","13.7","","82","","","M","","M","","M","100.80","","","","","","NA"
"2004-09-10 09:00","2004","09","10","09:00","18.2","","14.1","","77","","","M","","M","","M","100.85","","","","","","NA"
"2004-09-10 10:00","2004","09","10","10:00","20.1","","14.5","","70","","","M","","M","","M","100.88","","","","","","NA"
"2004-09-10 11:00","2004","09","10","11:00","21.2","","14.0","","63","","","M","","M","","M","100.90","","25","","","","NA"
"2004-09-10 12:00","2004","09","10","12:00","21.7","","13.3","","59","","","M","","M","","M","100.88","","25","","","","NA"
"2004-09-10 13:00","2004","09","10","13:00","22.6","","12.9","","54","","","M","","M","","M","100.87","","25","","","","NA"
"2004-09-10 14:00","2004","09","10","14:00","23.3","","11.6","","48","","","M","","M","","M","100.82","","25","","","","NA"
"2004-09-10 15:00","2004","09","10","15:00","23.7","","10.1","","42","","","M","","M","","M","100.80","","25","","","","NA"
"2004-09-10 16:00","2004","09","10","16:00","22.2","","15.1","","64","","","M","","M","","M","100.79","","26","","","","NA"
"2004-09-10 17:00","2004","09","10","17:00"
"2004-09-10 18:00","2004","09","10","18:00"
"2004-09-10 19:00","2004","09","10","19:00","20.2","","12.9","","63","","","M","","M","","M","100.87","","","","","","NA"
"2004-09-10 20:00","2004","09","10","20:00","18.1","","10.5","","61","","","M","","M","","M","100.92","","","","","","NA"
"2004-09-10 21:00","2004","09","10","21:00","17.3","","10.4","","64","","","M","","M","","M","100.93","","","","","","NA"
"2004-09-10 22:00","2004","09","10","22:00","16.5","","8.5","","59","","","M","","M","","M","100.96","","","","","","NA"
"2004-09-10 23:00","2004","09","10","23:00","16.9","","9.4","","61","","","M","","M","","M","100.98","","","","","","NA"
"2004-09-11 00:00","2004","09","11","00:00","17.4","","10.0","","62","","","M","","M","","M","100.98","","","","","","NA"
"2004-09-11 01:00","2004","09","11","01:00","16.3","","7.8","","57","","","M","","M","","M","100.97","","","","","","NA"
"2004-09-11 02:00","2004","09","11","02:00","16.5","","7.3","","54","","","M","","M","","M","100.95","","","","","","NA"
"2004-09-11 03:00","2004","09","11","03:00","14.6","","8.4","","66","","","M","","M","","M","100.96","","","","","","NA"
"2004-09-11 04:00","2004","09","11","04:00","14.6","","9.4","","71","","","M","","M","","M","100.94","","","","","","NA"
"2004-09-11 05:00","2004","09","11","05:00","13.8","","10.2","","79","","","M","","M","","M","100.97","","","","","","NA"
"2004-09-11 06:00","2004","09","11","06:00","14.5","","10.8","","78","","","M","","M","","M","101.01","","","","","","NA"
"2004-09-11 07:00","2004","09","11","07:00","15.3","","11.9","","80","","","M","","M","","M","101.02","","","","","","NA"
"2004-09-11 08:00","2004","09","11","08:00","17.7","","14.1","","79","","","M","","M","","M","101.03","","","","","","NA"
"2004-09-11 09:00","2004","09","11","09:00","19.6","","14.9","","74","","","M","","M","","M","101.04","","","","","","NA"
"2004-09-11 10:00","2004","09","11","10:00"
"2004-09-11 11:00","2004","09","11","11:00"
