"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-07-04 23:00","2002","07","04","23:00","21.9","","12.7","","56","","","M","","M","","M","","M","25","","","","NA"
"2002-07-05 00:00","2002","07","05","00:00","20.9","","9.5","","48","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 01:00","2002","07","05","01:00","19.5","","8.5","","49","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 02:00","2002","07","05","02:00","18.2","","8.2","","52","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 03:00","2002","07","05","03:00","17.6","","8.7","","56","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 04:00","2002","07","05","04:00","16.7","","8.9","","60","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 05:00","2002","07","05","05:00","16.1","","9.3","","64","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 06:00","2002","07","05","06:00","16.2","","10.1","","67","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 07:00","2002","07","05","07:00","17.6","","10.3","","62","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 08:00","2002","07","05","08:00","18.8","","10.9","","60","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 09:00","2002","07","05","09:00","19.8","","10.5","","55","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 10:00","2002","07","05","10:00","20.8","","10.6","","52","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 11:00","2002","07","05","11:00","22.4","","10.9","","48","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 12:00","2002","07","05","12:00","23.7","","10.4","","43","","","M","","M","","M","","M","25","","","","NA"
"2002-07-05 13:00","2002","07","05","13:00","23.7","","11.7","","47","","","M","","M","","M","","M","26","","","","NA"
"2002-07-05 14:00","2002","07","05","14:00","24.9","","11.5","","43","","","M","","M","","M","","M","27","","","","NA"
"2002-07-05 15:00","2002","07","05","15:00","25.2","","14.1","","50","","","M","","M","","M","","M","29","","","","NA"
"2002-07-05 16:00","2002","07","05","16:00","23.6","","12.9","","51","","","M","","M","","M","","M","26","","","","NA"
"2002-07-05 17:00","2002","07","05","17:00","24.0","","13.3","","51","","","M","","M","","M","","M","27","","","","NA"
"2002-07-05 18:00","2002","07","05","18:00","23.3","","12.6","","51","","","M","","M","","M","","M","26","","","","NA"
"2002-07-05 19:00","2002","07","05","19:00","22.6","","12.0","","51","","","M","","M","","M","","M","25","","","","NA"
"2002-07-05 20:00","2002","07","05","20:00","21.4","","11.4","","53","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 21:00","2002","07","05","21:00","20.7","","11.1","","54","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 22:00","2002","07","05","22:00","20.1","","10.5","","54","","","M","","M","","M","","M","","","","","NA"
"2002-07-05 23:00","2002","07","05","23:00","19.6","","10.9","","57","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 00:00","2002","07","06","00:00","19.3","","11.6","","61","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 01:00","2002","07","06","01:00","19.1","","12.4","","65","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 02:00","2002","07","06","02:00","18.6","","12.8","","69","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 03:00","2002","07","06","03:00","18.4","","13.1","","71","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 04:00","2002","07","06","04:00","17.7","","13.2","","75","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 05:00","2002","07","06","05:00","17.4","","13.3","","77","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 06:00","2002","07","06","06:00","18.6","","13.5","","72","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 07:00","2002","07","06","07:00","20.3","","13.3","","64","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 08:00","2002","07","06","08:00","21.9","","13.5","","59","","","M","","M","","M","","M","25","","","","NA"
"2002-07-06 09:00","2002","07","06","09:00","23.2","","12.2","","50","","","M","","M","","M","","M","26","","","","NA"
"2002-07-06 10:00","2002","07","06","10:00","24.6","","9.4","","38","","","M","","M","","M","","M","26","","","","NA"
"2002-07-06 11:00","2002","07","06","11:00","25.2","","9.5","","37","","","M","","M","","M","","M","26","","","","NA"
"2002-07-06 12:00","2002","07","06","12:00","25.8","","8.3","","33","","","M","","M","","M","","M","26","","","","NA"
"2002-07-06 13:00","2002","07","06","13:00","26.5","","9.4","","34","","","M","","M","","M","","M","28","","","","NA"
"2002-07-06 14:00","2002","07","06","14:00","27.6","","11.6","","37","","","M","","M","","M","","M","30","","","","NA"
"2002-07-06 15:00","2002","07","06","15:00","26.7","","10.0","","35","","","M","","M","","M","","M","28","","","","NA"
"2002-07-06 16:00","2002","07","06","16:00","26.1","","8.1","","32","","","M","","M","","M","","M","27","","","","NA"
"2002-07-06 17:00","2002","07","06","17:00","24.7","","9.5","","38","","","M","","M","","M","","M","26","","","","NA"
"2002-07-06 18:00","2002","07","06","18:00","23.8","","9.8","","41","","","M","","M","","M","","M","25","","","","NA"
"2002-07-06 19:00","2002","07","06","19:00","22.9","","9.3","","42","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 20:00","2002","07","06","20:00","22.0","","8.2","","41","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 21:00","2002","07","06","21:00","21.0","","9.3","","47","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 22:00","2002","07","06","22:00","20.4","","9.6","","50","","","M","","M","","M","","M","","","","","NA"
"2002-07-06 23:00","2002","07","06","23:00","19.7","","9.9","","53","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 00:00","2002","07","07","00:00","18.9","","9.9","","56","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 01:00","2002","07","07","01:00","17.8","","9.4","","58","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 02:00","2002","07","07","02:00","17.1","","9.8","","62","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 03:00","2002","07","07","03:00","17.2","","9.9","","62","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 04:00","2002","07","07","04:00","16.3","","10.0","","66","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 05:00","2002","07","07","05:00","16.2","","10.3","","68","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 06:00","2002","07","07","06:00","17.5","","10.2","","62","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 07:00","2002","07","07","07:00","19.6","","10.1","","54","","","M","","M","","M","","M","","","","","NA"
"2002-07-07 08:00","2002","07","07","08:00","22.6","","11.7","","50","","","M","","M","","M","","M","25","","","","NA"
"2002-07-07 09:00","2002","07","07","09:00","24.9","","11.1","","42","","","M","","M","","M","","M","27","","","","NA"
"2002-07-07 10:00","2002","07","07","10:00","27.4","","13.4","","42","","","M","","M","","M","","M","30","","","","NA"
"2002-07-07 11:00","2002","07","07","11:00","26.5","","11.4","","39","","","M","","M","","M","","M","28","","","","NA"
"2002-07-07 12:00","2002","07","07","12:00","27.4","","11.8","","38","","","M","","M","","M","","M","30","","","","NA"
"2002-07-07 13:00","2002","07","07","13:00","28.8","","11.8","","35","","","M","","M","","M","","M","31","","","","NA"
"2002-07-07 14:00","2002","07","07","14:00","28.6","","11.2","","34","","","M","","M","","M","","M","30","","","","NA"
"2002-07-07 15:00","2002","07","07","15:00","28.8","","12.3","","36","","","M","","M","","M","","M","31","","","","NA"
"2002-07-07 16:00","2002","07","07","16:00","28.9","","11.9","","35","","","M","","M","","M","","M","31","","","","NA"
"2002-07-07 17:00","2002","07","07","17:00","28.0","","13.5","","41","","","M","","M","","M","","M","31","","","","NA"
"2002-07-07 18:00","2002","07","07","18:00","29.0","","11.1","","33","","","M","","M","","M","","M","31","","","","NA"
"2002-07-07 19:00","2002","07","07","19:00","28.3","","13.8","","41","","","M","","M","","M","","M","32","","","","NA"
"2002-07-07 20:00","2002","07","07","20:00","27.2","","13.9","","44","","","M","","M","","M","","M","31","","","","NA"
"2002-07-07 21:00","2002","07","07","21:00","26.9","","12.9","","42","","","M","","M","","M","","M","30","","","","NA"
"2002-07-07 22:00","2002","07","07","22:00","26.0","","14.8","","50","","","M","","M","","M","","M","30","","","","NA"
"2002-07-07 23:00","2002","07","07","23:00","23.9","","15.1","","58","","","M","","M","","M","","M","28","","","","NA"
"2002-07-08 00:00","2002","07","08","00:00","22.6","","15.7","","65","","","M","","M","","M","","M","27","","","","NA"
"2002-07-08 01:00","2002","07","08","01:00","22.9","","16.2","","66","","","M","","M","","M","","M","28","","","","NA"
"2002-07-08 02:00","2002","07","08","02:00","21.9","","15.0","","65","","","M","","M","","M","","M","26","","","","NA"
"2002-07-08 03:00","2002","07","08","03:00","21.2","","15.5","","70","","","M","","M","","M","","M","25","","","","NA"
"2002-07-08 04:00","2002","07","08","04:00","21.4","","15.9","","71","","","M","","M","","M","","M","26","","","","NA"
"2002-07-08 05:00","2002","07","08","05:00","20.9","","16.3","","75","","","M","","M","","M","","M","26","","","","NA"
"2002-07-08 06:00","2002","07","08","06:00","21.0","","17.0","","78","","","M","","M","","M","","M","26","","","","NA"
"2002-07-08 07:00","2002","07","08","07:00","23.4","","17.6","","70","","","M","","M","","M","","M","29","","","","NA"
"2002-07-08 08:00","2002","07","08","08:00","24.4","","16.9","","63","","","M","","M","","M","","M","30","","","","NA"
"2002-07-08 09:00","2002","07","08","09:00","25.8","","16.9","","58","","","M","","M","","M","","M","31","","","","NA"
"2002-07-08 10:00","2002","07","08","10:00","27.4","","15.4","","48","","","M","","M","","M","","M","32","","","","NA"
"2002-07-08 11:00","2002","07","08","11:00","29.5","","15.3","","42","","","M","","M","","M","","M","34","","","","NA"
"2002-07-08 12:00","2002","07","08","12:00","30.7","","14.8","","38","","","M","","M","","M","","M","35","","","","NA"
"2002-07-08 13:00","2002","07","08","13:00","31.6","","15.6","","38","","","M","","M","","M","","M","36","","","","NA"
"2002-07-08 14:00","2002","07","08","14:00","31.5","","14.6","","36","","","M","","M","","M","","M","35","","","","NA"
"2002-07-08 15:00","2002","07","08","15:00","31.7","","15.7","","38","","","M","","M","","M","","M","36","","","","NA"
"2002-07-08 16:00","2002","07","08","16:00","30.4","","14.9","","39","","","M","","M","","M","","M","34","","","","NA"
"2002-07-08 17:00","2002","07","08","17:00","29.3","","15.1","","42","","","M","","M","","M","","M","33","","","","NA"
"2002-07-08 18:00","2002","07","08","18:00","27.7","","17.0","","52","","","M","","M","","M","","M","33","","","","NA"
"2002-07-08 19:00","2002","07","08","19:00","26.1","","17.7","","60","","","M","","M","","M","","M","32","","","","NA"
"2002-07-08 20:00","2002","07","08","20:00","25.9","","17.8","","61","","","M","","M","","M","","M","32","","","","NA"
"2002-07-08 21:00","2002","07","08","21:00","26.6","","15.0","","49","","","M","","M","","M","","M","31","","","","NA"
"2002-07-08 22:00","2002","07","08","22:00","26.5","","13.6","","45","","","M","","M","","M","","M","30","","","","NA"
"2002-07-08 23:00","2002","07","08","23:00","25.8","","12.3","","43","","","M","","M","","M","","M","28","","","","NA"
"2002-07-09 00:00","2002","07","09","00:00","24.0","","13.6","","52","","","M","","M","","M","","M","27","","","","NA"
"2002-07-09 01:00","2002","07","09","01:00","25.7","","11.5","","41","","","M","","M","","M","","M","28","","","","NA"
"2002-07-09 02:00","2002","07","09","02:00","22.1","","17.3","","74","","","M","","M","","M","","M","28","","","","NA"
"2002-07-09 03:00","2002","07","09","03:00","22.2","","19.0","","82","","","M","","M","","M","","M","29","","","","NA"
"2002-07-09 04:00","2002","07","09","04:00","20.9","","19.0","","89","","","M","","M","","M","","M","28","","","","NA"
"2002-07-09 05:00","2002","07","09","05:00","20.4","","19.1","","92","","","M","","M","","M","","M","27","","","","NA"
"2002-07-09 06:00","2002","07","09","06:00","20.6","","19.3","","92","","","M","","M","","M","","M","28","","","","NA"
"2002-07-09 07:00","2002","07","09","07:00","21.3","","19.8","","91","","","M","","M","","M","","M","29","","","","NA"
"2002-07-09 08:00","2002","07","09","08:00","22.4","","20.0","","86","","","M","","M","","M","","M","30","","","","NA"
"2002-07-09 09:00","2002","07","09","09:00","22.8","","20.2","","85","","","M","","M","","M","","M","31","","","","NA"
"2002-07-09 10:00","2002","07","09","10:00","24.1","","20.4","","80","","","M","","M","","M","","M","32","","","","NA"
"2002-07-09 11:00","2002","07","09","11:00","23.7","","20.1","","80","","","M","","M","","M","","M","31","","","","NA"
"2002-07-09 12:00","2002","07","09","12:00","25.0","","20.5","","76","","","M","","M","","M","","M","33","","","","NA"
"2002-07-09 13:00","2002","07","09","13:00","26.9","","20.3","","67","","","M","","M","","M","","M","35","","","","NA"
"2002-07-09 14:00","2002","07","09","14:00","26.7","","19.1","","63","","","M","","M","","M","","M","34","","","","NA"
"2002-07-09 15:00","2002","07","09","15:00","28.7","","19.9","","59","","","M","","M","","M","","M","36","","","","NA"
"2002-07-09 16:00","2002","07","09","16:00","26.7","","20.3","","68","","","M","","M","","M","","M","35","","","","NA"
"2002-07-09 17:00","2002","07","09","17:00","25.5","","20.1","","72","","","M","","M","","M","","M","33","","","","NA"
"2002-07-09 18:00","2002","07","09","18:00","26.8","","20.2","","67","","","M","","M","","M","","M","35","","","","NA"
"2002-07-09 19:00","2002","07","09","19:00","26.5","","18.6","","62","","","M","","M","","M","","M","33","","","","NA"
"2002-07-09 20:00","2002","07","09","20:00","25.1","","18.1","","65","","","M","","M","","M","","M","31","","","","NA"
"2002-07-09 21:00","2002","07","09","21:00","24.1","","17.6","","67","","","M","","M","","M","","M","30","","","","NA"
"2002-07-09 22:00","2002","07","09","22:00","23.6","","14.3","","56","","","M","","M","","M","","M","27","","","","NA"
"2002-07-09 23:00","2002","07","09","23:00","22.4","","13.2","","56","","","M","","M","","M","","M","25","","","","NA"
"2002-07-10 00:00","2002","07","10","00:00","21.3","","12.2","","56","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 01:00","2002","07","10","01:00","20.4","","11.3","","56","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 02:00","2002","07","10","02:00","19.0","","11.3","","61","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 03:00","2002","07","10","03:00","18.0","","10.9","","63","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 04:00","2002","07","10","04:00","17.3","","10.2","","63","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 05:00","2002","07","10","05:00","16.1","","10.4","","69","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 06:00","2002","07","10","06:00","16.4","","9.6","","64","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 07:00","2002","07","10","07:00","17.6","","9.5","","59","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 08:00","2002","07","10","08:00","19.1","","8.7","","51","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 09:00","2002","07","10","09:00","20.3","","8.6","","47","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 10:00","2002","07","10","10:00","22.0","","9.2","","44","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 11:00","2002","07","10","11:00","22.2","","9.0","","43","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 12:00","2002","07","10","12:00","21.4","","10.0","","48","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 13:00","2002","07","10","13:00","23.3","","6.6","","34","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 14:00","2002","07","10","14:00","23.5","","10.9","","45","","","M","","M","","M","","M","25","","","","NA"
"2002-07-10 15:00","2002","07","10","15:00","22.4","","10.6","","47","","","M","","M","","M","","M","","","","","NA"
"2002-07-10 16:00","2002","07","10","16:00","23.4","","10.5","","44","","","M","","M","","M","","M","25","","","","NA"
