"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-01-07 07:00","2009","01","07","07:00","0.9","","0.8","","99","","","M","","M","","","97.65","","","","","","NA"
"2009-01-07 08:00","2009","01","07","08:00","0.8","","0.7","","99","","","M","","M","","","97.59","","","","","","NA"
"2009-01-07 09:00","2009","01","07","09:00","0.7","","0.7","","100","","","M","","M","","","97.50","","","","","","NA"
"2009-01-07 10:00","2009","01","07","10:00","0.3","","0.3","","100","","","M","","M","","","97.39","","","","","","NA"
"2009-01-07 11:00","2009","01","07","11:00","0.6","","0.6","","100","","","M","","M","","","97.23","","","","","","NA"
"2009-01-07 12:00","2009","01","07","12:00","1.1","","1.1","","100","","","M","","M","","","97.06","","","","","","NA"
"2009-01-07 13:00","2009","01","07","13:00","1.2","","1.2","","100","","","M","","M","","","96.94","","","","","","NA"
"2009-01-07 14:00","2009","01","07","14:00","1.6","","1.6","","100","","","M","","M","","","96.90","","","","","","NA"
"2009-01-07 15:00","2009","01","07","15:00","1.3","","1.3","","100","","","M","","M","","","96.87","","","","","","NA"
"2009-01-07 16:00","2009","01","07","16:00","1.4","","1.2","","99","","","M","","M","","","96.95","","","","","","NA"
"2009-01-07 17:00","2009","01","07","17:00","0.5","","0.2","","98","","","M","","M","","","97.02","","","","","","NA"
"2009-01-07 18:00","2009","01","07","18:00","0.2","","-0.2","","97","","","M","","M","","","97.05","","","","","","NA"
"2009-01-07 19:00","2009","01","07","19:00","-0.2","","-0.6","","97","","","M","","M","","","97.07","","","","","","NA"
"2009-01-07 20:00","2009","01","07","20:00","-0.3","","-1.1","","94","","","M","","M","","","97.06","","","","","","NA"
"2009-01-07 21:00","2009","01","07","21:00","-0.7","","-1.6","","94","","","M","","M","","","97.05","","","","","","NA"
"2009-01-07 22:00","2009","01","07","22:00","-0.7","","-2.1","","90","","","M","","M","","","97.05","","","","","","NA"
"2009-01-07 23:00","2009","01","07","23:00","-0.8","","-2.4","","89","","","M","","M","","","97.08","","","","","","NA"
"2009-01-08 00:00","2009","01","08","00:00","-1.6","","-3.6","","86","","","M","","M","","","97.18","","","","","","NA"
"2009-01-08 01:00","2009","01","08","01:00","-1.8","","-4.5","","82","","","M","","M","","","97.28","","","","","","NA"
"2009-01-08 02:00","2009","01","08","02:00","-2.4","","-5.2","","81","","","M","","M","","","97.39","","","","","","NA"
"2009-01-08 03:00","2009","01","08","03:00","-2.9","","-4.8","","87","","","M","","M","","","97.50","","","","","","NA"
"2009-01-08 04:00","2009","01","08","04:00","-3.5","","-5.8","","84","","","M","","M","","","97.59","","","","","","NA"
"2009-01-08 05:00","2009","01","08","05:00","-4.0","","-6.4","","83","","","M","","M","","","97.67","","","","","","NA"
"2009-01-08 06:00","2009","01","08","06:00","-4.9","","-6.8","","87","","","M","","M","","","97.76","","","","","","NA"
"2009-01-08 07:00","2009","01","08","07:00","-5.2","","-8.1","","80","","","M","","M","","","97.88","","","","","","NA"
"2009-01-08 08:00","2009","01","08","08:00","-5.5","","-8.3","","81","","","M","","M","","","98.00","","","","","","NA"
"2009-01-08 09:00","2009","01","08","09:00","-5.4","","-8.8","","77","","","M","","M","","","98.15","","","","","","NA"
"2009-01-08 10:00","2009","01","08","10:00","-5.0","","-9.3","","72","","","M","","M","","","98.27","","","","","","NA"
"2009-01-08 11:00","2009","01","08","11:00","-4.3","","-8.9","","70","","","M","","M","","","98.36","","","","","","NA"
"2009-01-08 12:00","2009","01","08","12:00","-4.3","","-8.5","","72","","","M","","M","","","98.41","","","","","","NA"
"2009-01-08 13:00","2009","01","08","13:00","-3.8","","-8.6","","69","","","M","","M","","","98.49","","","","","","NA"
"2009-01-08 14:00","2009","01","08","14:00","-3.5","","-8.9","","66","","","M","","M","","","98.61","","","","","","NA"
"2009-01-08 15:00","2009","01","08","15:00","-3.4","","-9.2","","64","","","M","","M","","","98.73","","","","","","NA"
"2009-01-08 16:00","2009","01","08","16:00","-4.0","","-9.7","","64","","","M","","M","","","98.89","","","","","","NA"
"2009-01-08 17:00","2009","01","08","17:00","-4.3","","-9.9","","65","","","M","","M","","","99.01","","","","","","NA"
"2009-01-08 18:00","2009","01","08","18:00","-4.8","","-9.5","","70","","","M","","M","","","99.11","","","","","","NA"
"2009-01-08 19:00","2009","01","08","19:00","-5.4","","-9.9","","71","","","M","","M","","","99.21","","","","","","NA"
"2009-01-08 20:00","2009","01","08","20:00","-5.7","","-9.6","","74","","","M","","M","","","99.32","","","","","","NA"
"2009-01-08 21:00","2009","01","08","21:00","-5.9","","-9.7","","74","","","M","","M","","","99.41","","","","","","NA"
"2009-01-08 22:00","2009","01","08","22:00","-6.2","","-9.9","","75","","","M","","M","","","99.49","","","","","","NA"
"2009-01-08 23:00","2009","01","08","23:00","-6.7","","-10.4","","75","","","M","","M","","","99.56","","","","","","NA"
"2009-01-09 00:00","2009","01","09","00:00","-7.1","","-10.8","","75","","","M","","M","","","99.62","","","","","","NA"
"2009-01-09 01:00","2009","01","09","01:00","-7.5","","-11.3","","74","","","M","","M","","","99.66","","","","","","NA"
"2009-01-09 02:00","2009","01","09","02:00","-8.2","","-12.0","","74","","","M","","M","","","99.75","","","","","","NA"
"2009-01-09 03:00","2009","01","09","03:00","-8.9","","-12.4","","76","","","M","","M","","","99.83","","","","","","NA"
"2009-01-09 04:00","2009","01","09","04:00","-9.8","","-13.0","","77","","","M","","M","","","99.93","","","","","","NA"
"2009-01-09 05:00","2009","01","09","05:00","-10.1","","-13.5","","76","","","M","","M","","","100.01","","","","","","NA"
"2009-01-09 06:00","2009","01","09","06:00","-10.2","","-13.9","","74","","","M","","M","","","100.09","","","","","","NA"
"2009-01-09 07:00","2009","01","09","07:00","-10.2","","-13.5","","77","","","M","","M","","","100.22","","","","","","NA"
"2009-01-09 08:00","2009","01","09","08:00","-9.9","","-13.2","","77","","","M","","M","","","100.32","","","","","","NA"
"2009-01-09 09:00","2009","01","09","09:00","-9.2","","-12.7","","76","","","M","","M","","","100.42","","","","","","NA"
"2009-01-09 10:00","2009","01","09","10:00","-8.8","","-12.7","","73","","","M","","M","","","100.51","","","","","","NA"
"2009-01-09 11:00","2009","01","09","11:00","-7.5","","-12.0","","70","","","M","","M","","","100.56","","","","","","NA"
"2009-01-09 12:00","2009","01","09","12:00","-6.6","","-11.3","","69","","","M","","M","","","100.55","","","","","","NA"
"2009-01-09 13:00","2009","01","09","13:00","-5.3","","-11.2","","63","","","M","","M","","","100.50","","","","","","NA"
"2009-01-09 14:00","2009","01","09","14:00","-5.3","","-11.7","","61","","","M","","M","","","100.59","","","","","","NA"
"2009-01-09 15:00","2009","01","09","15:00","-5.3","","-11.4","","62","","","M","","M","","","100.64","","","","","","NA"
"2009-01-09 16:00","2009","01","09","16:00","-5.1","","-11.8","","59","","","M","","M","","","100.69","","","","","","NA"
"2009-01-09 17:00","2009","01","09","17:00","-5.3","","-13.2","","54","","","M","","M","","","100.73","","","","","","NA"
"2009-01-09 18:00","2009","01","09","18:00","-5.5","","-12.2","","59","","","M","","M","","","100.80","","","","","","NA"
"2009-01-09 19:00","2009","01","09","19:00","-5.9","","-12.5","","60","","","M","","M","","","100.87","","","","","","NA"
"2009-01-09 20:00","2009","01","09","20:00","-6.5","","-13.0","","60","","","M","","M","","","100.94","","","","","","NA"
"2009-01-09 21:00","2009","01","09","21:00","-6.9","","-12.8","","63","","","M","","M","","","100.96","","","","","","NA"
"2009-01-09 22:00","2009","01","09","22:00","-7.5","","-13.4","","63","","","M","","M","","","101.02","","","","","","NA"
"2009-01-09 23:00","2009","01","09","23:00","-7.8","","-13.0","","66","","","M","","M","","","101.04","","","","","","NA"
"2009-01-10 00:00","2009","01","10","00:00","-8.7","","-14.9","","61","","","M","","M","","","101.02","","","","","","NA"
"2009-01-10 01:00","2009","01","10","01:00","-9.3","","-15.0","","63","","","M","","M","","","101.03","","","","","","NA"
"2009-01-10 02:00","2009","01","10","02:00","-9.5","","-15.0","","64","","","M","","M","","","101.09","","","","","","NA"
"2009-01-10 03:00","2009","01","10","03:00","-10.1","","-15.4","","65","","","M","","M","","","101.12","","","","","","NA"
"2009-01-10 04:00","2009","01","10","04:00","-10.4","","-15.3","","67","","","M","","M","","","101.07","","","","","","NA"
"2009-01-10 05:00","2009","01","10","05:00","-10.2","","-14.3","","72","","","M","","M","","","101.06","","","","","","NA"
"2009-01-10 06:00","2009","01","10","06:00","-10.0","","-14.8","","68","","","M","","M","","","101.07","","","","","","NA"
"2009-01-10 07:00","2009","01","10","07:00","-10.6","","-13.9","","77","","","M","","M","","","101.05","","","","","","NA"
"2009-01-10 08:00","2009","01","10","08:00","-9.8","","-11.8","","85","","","M","","M","","","101.02","","","","","","NA"
