"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-08-02 08:00","2015","08","02","08:00","20.8","","14.3","","66","","","M","","M","","","99.71","","","","","","NA"
"2015-08-02 09:00","2015","08","02","09:00","22.9","","15.2","","62","","","M","","M","","","99.72","","27","","","","NA"
"2015-08-02 10:00","2015","08","02","10:00","25.3","","14.7","","52","","","M","","M","","","99.64","","29","","","","NA"
"2015-08-02 11:00","2015","08","02","11:00","25.9","","15.5","","53","","","M","","M","","","99.64","","30","","","","NA"
"2015-08-02 12:00","2015","08","02","12:00","26.7","","13.3","","44","","","M","","M","","","99.61","","30","","","","NA"
"2015-08-02 13:00","2015","08","02","13:00","27.7","","11.2","","36","","","M","","M","","","99.52","","30","","","","NA"
"2015-08-02 14:00","2015","08","02","14:00","28.1","","13.1","","40","","","M","","M","","","99.46","","31","","","","NA"
"2015-08-02 15:00","2015","08","02","15:00","26.6","","15.7","","51","","","M","","M","","","99.42","","31","","","","NA"
"2015-08-02 16:00","2015","08","02","16:00","25.6","","15.6","","54","","","M","","M","","","99.37","","30","","","","NA"
"2015-08-02 17:00","2015","08","02","17:00","20.7","","13.2","","62","","","M","","M","","","99.62","","","","","","NA"
"2015-08-02 18:00","2015","08","02","18:00","18.6","","16.3","","87","","","M","","M","","","99.29","","","","","","NA"
"2015-08-02 19:00","2015","08","02","19:00","19.4","","17.6","","90","","","M","","M","","","99.17","","","","","","NA"
"2015-08-02 20:00","2015","08","02","20:00","19.6","","17.7","","89","","","M","","M","","","99.05","","","","","","NA"
"2015-08-02 21:00","2015","08","02","21:00","22.3","","17.9","","76","","","M","","M","","","99.02","","28","","","","NA"
"2015-08-02 22:00","2015","08","02","22:00"
"2015-08-02 23:00","2015","08","02","23:00"
"2015-08-03 00:00","2015","08","03","00:00"
"2015-08-03 01:00","2015","08","03","01:00","16.8","","15.3","","91","","","M","","M","","","99.05","","","","","","NA"
"2015-08-03 02:00","2015","08","03","02:00","16.6","","15.5","","93","","","M","","M","","","98.98","","","","","","NA"
"2015-08-03 03:00","2015","08","03","03:00","16.0","","14.9","","93","","","M","","M","","","99.03","","","","","","NA"
"2015-08-03 04:00","2015","08","03","04:00","17.3","","15.8","","91","","","M","","M","","","99.09","","","","","","NA"
"2015-08-03 05:00","2015","08","03","05:00","17.1","","15.4","","90","","","M","","M","","","99.18","","","","","","NA"
"2015-08-03 06:00","2015","08","03","06:00","18.3","","15.8","","85","","","M","","M","","","99.16","","","","","","NA"
"2015-08-03 07:00","2015","08","03","07:00","18.8","","16.0","","84","","","M","","M","","","99.20","","","","","","NA"
"2015-08-03 08:00","2015","08","03","08:00","20.6","","15.9","","74","","","M","","M","","","99.22","","25","","","","NA"
"2015-08-03 09:00","2015","08","03","09:00","21.3","","16.2","","73","","","M","","M","","","99.24","","26","","","","NA"
"2015-08-03 10:00","2015","08","03","10:00","22.6","","15.4","","64","","","M","","M","","","99.29","","27","","","","NA"
"2015-08-03 11:00","2015","08","03","11:00","24.6","","14.9","","55","","","M","","M","","","99.28","","29","","","","NA"
"2015-08-03 12:00","2015","08","03","12:00","25.7","","13.5","","47","","","M","","M","","","99.30","","29","","","","NA"
"2015-08-03 13:00","2015","08","03","13:00","25.3","","12.2","","44","","","M","","M","","","99.34","","28","","","","NA"
"2015-08-03 14:00","2015","08","03","14:00","25.8","","12.0","","42","","","M","","M","","","99.33","","28","","","","NA"
"2015-08-03 15:00","2015","08","03","15:00","26.4","","8.7","","33","","","M","","M","","","99.32","","27","","","","NA"
"2015-08-03 16:00","2015","08","03","16:00","26.2","","10.0","","36","","","M","","M","","","99.32","","27","","","","NA"
"2015-08-03 17:00","2015","08","03","17:00","25.8","","9.0","","34","","","M","","M","","","99.29","","27","","","","NA"
"2015-08-03 18:00","2015","08","03","18:00","25.3","","8.1","","34","","","M","","M","","","99.34","","26","","","","NA"
"2015-08-03 19:00","2015","08","03","19:00","24.6","","9.5","","38","","","M","","M","","","99.38","","26","","","","NA"
"2015-08-03 20:00","2015","08","03","20:00","23.6","","9.6","","41","","","M","","M","","","99.43","","25","","","","NA"
"2015-08-03 21:00","2015","08","03","21:00","22.9","","10.4","","45","","","M","","M","","","99.50","","","","","","NA"
"2015-08-03 22:00","2015","08","03","22:00","21.4","","12.8","","58","","","M","","M","","","99.53","","","","","","NA"
"2015-08-03 23:00","2015","08","03","23:00","20.9","","12.4","","58","","","M","","M","","","99.54","","","","","","NA"
"2015-08-04 00:00","2015","08","04","00:00","20.4","","12.9","","62","","","M","","M","","","99.51","","","","","","NA"
"2015-08-04 01:00","2015","08","04","01:00","20.4","","13.2","","63","","","M","","M","","","99.53","","","","","","NA"
"2015-08-04 02:00","2015","08","04","02:00","20.1","","13.5","","66","","","M","","M","","","99.58","","","","","","NA"
"2015-08-04 03:00","2015","08","04","03:00","19.4","","12.9","","66","","","M","","M","","","99.63","","","","","","NA"
"2015-08-04 04:00","2015","08","04","04:00","18.9","","12.8","","67","","","M","","M","","","99.64","","","","","","NA"
"2015-08-04 05:00","2015","08","04","05:00","18.8","","12.7","","68","","","M","","M","","","99.68","","","","","","NA"
"2015-08-04 06:00","2015","08","04","06:00","18.9","","12.1","","64","","","M","","M","","","99.74","","","","","","NA"
"2015-08-04 07:00","2015","08","04","07:00","19.2","","12.6","","65","","","M","","M","","","99.79","","","","","","NA"
"2015-08-04 08:00","2015","08","04","08:00","20.4","","12.5","","61","","","M","","M","","","99.80","","","","","","NA"
"2015-08-04 09:00","2015","08","04","09:00","21.8","","13.2","","58","","","M","","M","","","99.82","","25","","","","NA"
"2015-08-04 10:00","2015","08","04","10:00","22.2","","12.7","","55","","","M","","M","","","99.85","","25","","","","NA"
"2015-08-04 11:00","2015","08","04","11:00","20.3","","12.2","","60","","","M","","M","","","99.86","","","","","","NA"
"2015-08-04 12:00","2015","08","04","12:00","21.9","","13.0","","57","","","M","","M","","","99.81","","25","","","","NA"
"2015-08-04 13:00","2015","08","04","13:00","23.1","","13.5","","55","","","M","","M","","","99.79","","26","","","","NA"
"2015-08-04 14:00","2015","08","04","14:00","23.3","","12.9","","52","","","M","","M","","","99.74","","26","","","","NA"
"2015-08-04 15:00","2015","08","04","15:00","23.8","","12.9","","51","","","M","","M","","","99.72","","27","","","","NA"
"2015-08-04 16:00","2015","08","04","16:00","21.5","","13.8","","61","","","M","","M","","","99.71","","25","","","","NA"
"2015-08-04 17:00","2015","08","04","17:00","20.6","","13.6","","64","","","M","","M","","","99.78","","","","","","NA"
"2015-08-04 18:00","2015","08","04","18:00","18.3","","15.5","","84","","","M","","M","","","99.83","","","","","","NA"
"2015-08-04 19:00","2015","08","04","19:00","18.6","","17.0","","90","","","M","","M","","","99.85","","","","","","NA"
"2015-08-04 20:00","2015","08","04","20:00","17.7","","16.0","","90","","","M","","M","","","99.89","","","","","","NA"
"2015-08-04 21:00","2015","08","04","21:00","17.0","","14.8","","87","","","M","","M","","","99.92","","","","","","NA"
"2015-08-04 22:00","2015","08","04","22:00","17.4","","15.3","","88","","","M","","M","","","99.94","","","","","","NA"
"2015-08-04 23:00","2015","08","04","23:00","16.7","","15.1","","91","","","M","","M","","","100.00","","","","","","NA"
"2015-08-05 00:00","2015","08","05","00:00","17.2","","13.6","","79","","","M","","M","","","100.05","","","","","","NA"
"2015-08-05 01:00","2015","08","05","01:00","17.8","","11.3","","66","","","M","","M","","","100.03","","","","","","NA"
"2015-08-05 02:00","2015","08","05","02:00","17.3","","11.2","","67","","","M","","M","","","100.02","","","","","","NA"
"2015-08-05 03:00","2015","08","05","03:00","16.5","","11.2","","71","","","M","","M","","","100.02","","","","","","NA"
"2015-08-05 04:00","2015","08","05","04:00","16.1","","11.2","","73","","","M","","M","","","100.01","","","","","","NA"
"2015-08-05 05:00","2015","08","05","05:00","15.7","","11.1","","74","","","M","","M","","","100.04","","","","","","NA"
"2015-08-05 06:00","2015","08","05","06:00","15.7","","10.9","","73","","","M","","M","","","100.08","","","","","","NA"
"2015-08-05 07:00","2015","08","05","07:00","16.9","","10.7","","67","","","M","","M","","","100.11","","","","","","NA"
"2015-08-05 08:00","2015","08","05","08:00","18.0","","10.6","","62","","","M","","M","","","100.13","","","","","","NA"
"2015-08-05 09:00","2015","08","05","09:00","19.9","","11.7","","59","","","M","","M","","","100.15","","","","","","NA"
"2015-08-05 10:00","2015","08","05","10:00","20.5","","11.6","","56","","","M","","M","","","100.16","","","","","","NA"
"2015-08-05 11:00","2015","08","05","11:00","20.9","","11.2","","54","","","M","","M","","","100.18","","","","","","NA"
"2015-08-05 12:00","2015","08","05","12:00","21.6","","10.2","","48","","","M","","M","","","100.19","","","","","","NA"
"2015-08-05 13:00","2015","08","05","13:00","22.2","","10.3","","47","","","M","","M","","","100.18","","","","","","NA"
"2015-08-05 14:00","2015","08","05","14:00","22.7","","10.7","","47","","","M","","M","","","100.14","","","","","","NA"
"2015-08-05 15:00","2015","08","05","15:00","23.0","","9.9","","43","","","M","","M","","","100.13","","","","","","NA"
"2015-08-05 16:00","2015","08","05","16:00","23.3","","10.6","","45","","","M","","M","","","100.13","","25","","","","NA"
"2015-08-05 17:00","2015","08","05","17:00","23.0","","9.9","","43","","","M","","M","","","100.12","","","","","","NA"
"2015-08-05 18:00","2015","08","05","18:00","22.5","","12.0","","51","","","M","","M","","","100.15","","25","","","","NA"
"2015-08-05 19:00","2015","08","05","19:00","20.3","","11.7","","58","","","M","","M","","","100.20","","","","","","NA"
"2015-08-05 20:00","2015","08","05","20:00","19.4","","9.4","","53","","","M","","M","","","100.26","","","","","","NA"
"2015-08-05 21:00","2015","08","05","21:00","18.5","","9.3","","55","","","M","","M","","","100.30","","","","","","NA"
"2015-08-05 22:00","2015","08","05","22:00","16.9","","10.1","","64","","","M","","M","","","100.36","","","","","","NA"
"2015-08-05 23:00","2015","08","05","23:00","17.4","","11.1","","66","","","M","","M","","","100.35","","","","","","NA"
"2015-08-06 00:00","2015","08","06","00:00","16.3","","10.9","","70","","","M","","M","","","100.32","","","","","","NA"
"2015-08-06 01:00","2015","08","06","01:00","15.8","","10.8","","72","","","M","","M","","","100.31","","","","","","NA"
"2015-08-06 02:00","2015","08","06","02:00","15.0","","10.9","","77","","","M","","M","","","100.29","","","","","","NA"
"2015-08-06 03:00","2015","08","06","03:00","14.7","","10.3","","75","","","M","","M","","","100.25","","","","","","NA"
"2015-08-06 04:00","2015","08","06","04:00","14.1","","10.5","","79","","","M","","M","","","100.23","","","","","","NA"
"2015-08-06 05:00","2015","08","06","05:00","14.1","","10.8","","80","","","M","","M","","","100.25","","","","","","NA"
"2015-08-06 06:00","2015","08","06","06:00","15.0","","11.0","","77","","","M","","M","","","100.31","","","","","","NA"
"2015-08-06 07:00","2015","08","06","07:00","17.1","","11.9","","71","","","M","","M","","","100.35","","","","","","NA"
"2015-08-06 08:00","2015","08","06","08:00","18.6","","12.0","","66","","","M","","M","","","100.34","","","","","","NA"
"2015-08-06 09:00","2015","08","06","09:00","21.2","","12.9","","59","","","M","","M","","","100.35","","","","","","NA"
"2015-08-06 10:00","2015","08","06","10:00","19.4","","12.0","","62","","","M","","M","","","100.36","","","","","","NA"
"2015-08-06 11:00","2015","08","06","11:00","20.1","","12.1","","60","","","M","","M","","","100.33","","","","","","NA"
"2015-08-06 12:00","2015","08","06","12:00","21.0","","12.6","","59","","","M","","M","","","100.28","","","","","","NA"
"2015-08-06 13:00","2015","08","06","13:00","22.0","","12.8","","56","","","M","","M","","","100.26","","25","","","","NA"
"2015-08-06 14:00","2015","08","06","14:00","22.9","","12.6","","52","","","M","","M","","","100.21","","25","","","","NA"
"2015-08-06 15:00","2015","08","06","15:00","23.2","","12.6","","51","","","M","","M","","","100.18","","26","","","","NA"
"2015-08-06 16:00","2015","08","06","16:00","23.2","","12.5","","51","","","M","","M","","","100.15","","26","","","","NA"
"2015-08-06 17:00","2015","08","06","17:00","22.3","","12.0","","52","","","M","","M","","","100.14","","25","","","","NA"
"2015-08-06 18:00","2015","08","06","18:00","21.8","","12.1","","54","","","M","","M","","","100.10","","","","","","NA"
"2015-08-06 19:00","2015","08","06","19:00","20.9","","11.6","","55","","","M","","M","","","100.10","","","","","","NA"
"2015-08-06 20:00","2015","08","06","20:00","20.1","","11.4","","57","","","M","","M","","","100.10","","","","","","NA"
"2015-08-06 21:00","2015","08","06","21:00","18.8","","12.0","","65","","","M","","M","","","100.14","","","","","","NA"
"2015-08-06 22:00","2015","08","06","22:00","18.3","","11.8","","66","","","M","","M","","","100.14","","","","","","NA"
"2015-08-06 23:00","2015","08","06","23:00","19.3","","12.2","","64","","","M","","M","","","100.13","","","","","","NA"
"2015-08-07 00:00","2015","08","07","00:00","18.4","","12.8","","70","","","M","","M","","","100.15","","","","","","NA"
"2015-08-07 01:00","2015","08","07","01:00","18.2","","12.9","","71","","","M","","M","","","100.13","","","","","","NA"
"2015-08-07 02:00","2015","08","07","02:00","17.0","","13.0","","78","","","M","","M","","","100.12","","","","","","NA"
"2015-08-07 03:00","2015","08","07","03:00","17.5","","13.0","","75","","","M","","M","","","100.10","","","","","","NA"
"2015-08-07 04:00","2015","08","07","04:00","17.3","","12.8","","75","","","M","","M","","","100.12","","","","","","NA"
"2015-08-07 05:00","2015","08","07","05:00","17.0","","12.4","","74","","","M","","M","","","100.13","","","","","","NA"
"2015-08-07 06:00","2015","08","07","06:00","17.1","","12.2","","73","","","M","","M","","","100.18","","","","","","NA"
"2015-08-07 07:00","2015","08","07","07:00","18.2","","12.3","","69","","","M","","M","","","100.20","","","","","","NA"
"2015-08-07 08:00","2015","08","07","08:00","20.1","","13.2","","64","","","M","","M","","","100.21","","","","","","NA"
"2015-08-07 09:00","2015","08","07","09:00","20.5","","13.6","","65","","","M","","M","","","100.22","","","","","","NA"
"2015-08-07 10:00","2015","08","07","10:00","20.6","","13.9","","66","","","M","","M","","","100.23","","","","","","NA"
"2015-08-07 11:00","2015","08","07","11:00","21.8","","14.5","","63","","","M","","M","","","100.23","","25","","","","NA"
"2015-08-07 12:00","2015","08","07","12:00","22.1","","14.8","","63","","","M","","M","","","100.24","","26","","","","NA"
"2015-08-07 13:00","2015","08","07","13:00","22.4","","12.8","","55","","","M","","M","","","100.22","","25","","","","NA"
"2015-08-07 14:00","2015","08","07","14:00","23.0","","13.0","","53","","","M","","M","","","100.21","","26","","","","NA"
"2015-08-07 15:00","2015","08","07","15:00","23.2","","12.2","","50","","","M","","M","","","100.19","","26","","","","NA"
"2015-08-07 16:00","2015","08","07","16:00","23.1","","10.9","","46","","","M","","M","","","100.17","","25","","","","NA"
"2015-08-07 17:00","2015","08","07","17:00","22.0","","10.8","","49","","","M","","M","","","100.17","","","","","","NA"
"2015-08-07 18:00","2015","08","07","18:00","21.8","","11.0","","50","","","M","","M","","","100.13","","","","","","NA"
"2015-08-07 19:00","2015","08","07","19:00","21.5","","10.7","","50","","","M","","M","","","100.14","","","","","","NA"
"2015-08-07 20:00","2015","08","07","20:00","20.6","","12.1","","58","","","M","","M","","","100.16","","","","","","NA"
"2015-08-07 21:00","2015","08","07","21:00","20.5","","12.1","","59","","","M","","M","","","100.18","","","","","","NA"
"2015-08-07 22:00","2015","08","07","22:00","19.9","","12.9","","64","","","M","","M","","","100.19","","","","","","NA"
"2015-08-07 23:00","2015","08","07","23:00","19.7","","13.8","","69","","","M","","M","","","100.22","","","","","","NA"
"2015-08-08 00:00","2015","08","08","00:00","19.6","","13.5","","68","","","M","","M","","","100.19","","","","","","NA"
"2015-08-08 01:00","2015","08","08","01:00","18.6","","13.2","","71","","","M","","M","","","100.20","","","","","","NA"
"2015-08-08 02:00","2015","08","08","02:00","18.2","","12.7","","70","","","M","","M","","","100.22","","","","","","NA"
"2015-08-08 03:00","2015","08","08","03:00","18.1","","11.9","","67","","","M","","M","","","100.22","","","","","","NA"
"2015-08-08 04:00","2015","08","08","04:00","17.7","","11.6","","68","","","M","","M","","","100.23","","","","","","NA"
"2015-08-08 05:00","2015","08","08","05:00","17.5","","11.6","","68","","","M","","M","","","100.25","","","","","","NA"
"2015-08-08 06:00","2015","08","08","06:00","19.2","","12.2","","64","","","M","","M","","","100.28","","","","","","NA"
"2015-08-08 07:00","2015","08","08","07:00","19.0","","12.6","","67","","","M","","M","","","100.33","","","","","","NA"
"2015-08-08 08:00","2015","08","08","08:00","19.0","","14.0","","73","","","M","","M","","","100.42","","","","","","NA"
"2015-08-08 09:00","2015","08","08","09:00","19.3","","14.7","","75","","","M","","M","","","100.44","","","","","","NA"
"2015-08-08 10:00","2015","08","08","10:00","20.1","","15.7","","76","","","M","","M","","","100.49","","25","","","","NA"
"2015-08-08 11:00","2015","08","08","11:00","20.0","","15.3","","75","","","M","","M","","","100.49","","","","","","NA"
"2015-08-08 12:00","2015","08","08","12:00","21.2","","15.7","","71","","","M","","M","","","100.46","","26","","","","NA"
"2015-08-08 13:00","2015","08","08","13:00","22.6","","15.7","","65","","","M","","M","","","100.46","","27","","","","NA"
"2015-08-08 14:00","2015","08","08","14:00","21.7","","12.5","","56","","","M","","M","","","100.44","","","","","","NA"
"2015-08-08 15:00","2015","08","08","15:00","21.6","","12.0","","54","","","M","","M","","","100.45","","","","","","NA"
"2015-08-08 16:00","2015","08","08","16:00","22.3","","12.6","","54","","","M","","M","","","100.43","","25","","","","NA"
"2015-08-08 17:00","2015","08","08","17:00","21.7","","11.9","","54","","","M","","M","","","100.42","","","","","","NA"
"2015-08-08 18:00","2015","08","08","18:00","21.0","","10.5","","51","","","M","","M","","","100.45","","","","","","NA"
"2015-08-08 19:00","2015","08","08","19:00","20.4","","12.3","","59","","","M","","M","","","100.44","","","","","","NA"
"2015-08-08 20:00","2015","08","08","20:00","19.7","","13.7","","69","","","M","","M","","","100.43","","","","","","NA"
"2015-08-08 21:00","2015","08","08","21:00","19.6","","13.7","","69","","","M","","M","","","100.45","","","","","","NA"
"2015-08-08 22:00","2015","08","08","22:00","19.3","","13.7","","70","","","M","","M","","","100.46","","","","","","NA"
"2015-08-08 23:00","2015","08","08","23:00","18.1","","14.0","","77","","","M","","M","","","100.46","","","","","","NA"
"2015-08-09 00:00","2015","08","09","00:00","18.0","","13.7","","76","","","M","","M","","","100.47","","","","","","NA"
"2015-08-09 01:00","2015","08","09","01:00","18.0","","12.9","","73","","","M","","M","","","100.45","","","","","","NA"
"2015-08-09 02:00","2015","08","09","02:00","17.7","","12.7","","73","","","M","","M","","","100.45","","","","","","NA"
"2015-08-09 03:00","2015","08","09","03:00","17.1","","12.3","","74","","","M","","M","","","100.45","","","","","","NA"
"2015-08-09 04:00","2015","08","09","04:00","17.1","","12.5","","74","","","M","","M","","","100.44","","","","","","NA"
"2015-08-09 05:00","2015","08","09","05:00","16.0","","12.5","","80","","","M","","M","","","100.50","","","","","","NA"
"2015-08-09 06:00","2015","08","09","06:00","17.1","","12.8","","76","","","M","","M","","","100.49","","","","","","NA"
"2015-08-09 07:00","2015","08","09","07:00","18.1","","12.8","","71","","","M","","M","","","100.49","","","","","","NA"
"2015-08-09 08:00","2015","08","09","08:00","20.2","","13.1","","64","","","M","","M","","","100.50","","","","","","NA"
"2015-08-09 09:00","2015","08","09","09:00","22.2","","13.4","","57","","","M","","M","","","100.47","","25","","","","NA"
"2015-08-09 10:00","2015","08","09","10:00","22.8","","12.4","","52","","","M","","M","","","100.48","","25","","","","NA"
"2015-08-09 11:00","2015","08","09","11:00","22.8","","12.5","","52","","","M","","M","","","100.42","","25","","","","NA"
"2015-08-09 12:00","2015","08","09","12:00","23.0","","12.1","","50","","","M","","M","","","100.44","","25","","","","NA"
"2015-08-09 13:00","2015","08","09","13:00","23.2","","10.9","","46","","","M","","M","","","100.45","","25","","","","NA"
"2015-08-09 14:00","2015","08","09","14:00","23.2","","11.5","","48","","","M","","M","","","100.41","","25","","","","NA"
"2015-08-09 15:00","2015","08","09","15:00","23.6","","11.7","","47","","","M","","M","","","100.36","","26","","","","NA"
"2015-08-09 16:00","2015","08","09","16:00","24.2","","12.3","","47","","","M","","M","","","100.33","","27","","","","NA"
"2015-08-09 17:00","2015","08","09","17:00","22.7","","11.7","","50","","","M","","M","","","100.29","","25","","","","NA"
"2015-08-09 18:00","2015","08","09","18:00","22.7","","10.8","","47","","","M","","M","","","100.27","","","","","","NA"
"2015-08-09 19:00","2015","08","09","19:00","22.4","","10.0","","45","","","M","","M","","","100.23","","","","","","NA"
"2015-08-09 20:00","2015","08","09","20:00","21.5","","9.9","","48","","","M","","M","","","100.25","","","","","","NA"
"2015-08-09 21:00","2015","08","09","21:00","20.7","","9.9","","50","","","M","","M","","","100.24","","","","","","NA"
"2015-08-09 22:00","2015","08","09","22:00","20.8","","10.3","","51","","","M","","M","","","100.24","","","","","","NA"
"2015-08-09 23:00","2015","08","09","23:00","18.7","","11.6","","63","","","M","","M","","","100.22","","","","","","NA"
"2015-08-10 00:00","2015","08","10","00:00","17.7","","11.3","","66","","","M","","M","","","100.19","","","","","","NA"
"2015-08-10 01:00","2015","08","10","01:00","17.2","","11.8","","71","","","M","","M","","","100.14","","","","","","NA"
"2015-08-10 02:00","2015","08","10","02:00","17.0","","11.8","","72","","","M","","M","","","100.12","","","","","","NA"
"2015-08-10 03:00","2015","08","10","03:00","17.2","","11.5","","69","","","M","","M","","","100.06","","","","","","NA"
"2015-08-10 04:00","2015","08","10","04:00","16.9","","11.6","","71","","","M","","M","","","100.04","","","","","","NA"
"2015-08-10 05:00","2015","08","10","05:00","17.7","","11.6","","68","","","M","","M","","","100.02","","","","","","NA"
"2015-08-10 06:00","2015","08","10","06:00","18.6","","11.7","","64","","","M","","M","","","100.00","","","","","","NA"
"2015-08-10 07:00","2015","08","10","07:00","19.4","","12.9","","66","","","M","","M","","","100.01","","","","","","NA"
"2015-08-10 08:00","2015","08","10","08:00","20.3","","13.1","","64","","","M","","M","","","99.99","","","","","","NA"
"2015-08-10 09:00","2015","08","10","09:00","22.0","","13.7","","60","","","M","","M","","","99.96","","25","","","","NA"
"2015-08-10 10:00","2015","08","10","10:00","22.1","","15.3","","65","","","M","","M","","","99.94","","26","","","","NA"
"2015-08-10 11:00","2015","08","10","11:00","21.7","","16.5","","72","","","M","","M","","","99.91","","27","","","","NA"
"2015-08-10 12:00","2015","08","10","12:00","22.2","","17.4","","74","","","M","","M","","","99.83","","28","","","","NA"
"2015-08-10 13:00","2015","08","10","13:00","19.3","","17.2","","88","","","M","","M","","","99.87","","","","","","NA"
"2015-08-10 14:00","2015","08","10","14:00","18.5","","17.2","","92","","","M","","M","","","99.85","","","","","","NA"
"2015-08-10 15:00","2015","08","10","15:00","18.1","","16.8","","92","","","M","","M","","","99.68","","","","","","NA"
