"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-01 16:00","2014","08","01","16:00","27.1","","16.9","","54","","","M","","M","","","100.48","","32","","","","NA"
"2014-08-01 17:00","2014","08","01","17:00","21.0","","14.8","","68","","","M","","M","","","100.61","","25","","","","NA"
"2014-08-01 18:00","2014","08","01","18:00","21.1","","15.3","","70","","","M","","M","","","100.62","","25","","","","NA"
"2014-08-01 19:00","2014","08","01","19:00","21.7","","14.8","","65","","","M","","M","","","100.61","","26","","","","NA"
"2014-08-01 20:00","2014","08","01","20:00","20.5","","14.9","","70","","","M","","M","","","100.62","","","","","","NA"
"2014-08-01 21:00","2014","08","01","21:00","20.1","","14.9","","72","","","M","","M","","","100.63","","","","","","NA"
"2014-08-01 22:00","2014","08","01","22:00","20.0","","15.4","","75","","","M","","M","","","100.65","","","","","","NA"
"2014-08-01 23:00","2014","08","01","23:00","18.9","","15.2","","79","","","M","","M","","","100.65","","","","","","NA"
"2014-08-02 00:00","2014","08","02","00:00","18.3","","15.3","","83","","","M","","M","","","100.67","","","","","","NA"
"2014-08-02 01:00","2014","08","02","01:00","19.2","","15.1","","77","","","M","","M","","","100.64","","","","","","NA"
"2014-08-02 02:00","2014","08","02","02:00","18.3","","15.1","","82","","","M","","M","","","100.61","","","","","","NA"
"2014-08-02 03:00","2014","08","02","03:00","17.9","","15.6","","87","","","M","","M","","","100.62","","","","","","NA"
"2014-08-02 04:00","2014","08","02","04:00","17.8","","15.5","","87","","","M","","M","","","100.63","","","","","","NA"
"2014-08-02 05:00","2014","08","02","05:00","17.4","","15.1","","86","","","M","","M","","","100.64","","","","","","NA"
"2014-08-02 06:00","2014","08","02","06:00","18.2","","14.9","","81","","","M","","M","","","100.65","","","","","","NA"
"2014-08-02 07:00","2014","08","02","07:00","19.9","","15.1","","74","","","M","","M","","","100.67","","","","","","NA"
"2014-08-02 08:00","2014","08","02","08:00","22.1","","15.4","","66","","","M","","M","","","100.71","","26","","","","NA"
"2014-08-02 09:00","2014","08","02","09:00","23.2","","15.7","","63","","","M","","M","","","100.72","","28","","","","NA"
"2014-08-02 10:00","2014","08","02","10:00","23.2","","16.8","","67","","","M","","M","","","100.72","","28","","","","NA"
"2014-08-02 11:00","2014","08","02","11:00","23.5","","17.2","","68","","","M","","M","","","100.74","","29","","","","NA"
"2014-08-02 12:00","2014","08","02","12:00","24.3","","16.7","","62","","","M","","M","","","100.71","","29","","","","NA"
"2014-08-02 13:00","2014","08","02","13:00","24.8","","16.4","","60","","","M","","M","","","100.64","","30","","","","NA"
"2014-08-02 14:00","2014","08","02","14:00","24.8","","16.1","","58","","","M","","M","","","100.58","","29","","","","NA"
"2014-08-02 15:00","2014","08","02","15:00","25.2","","16.4","","58","","","M","","M","","","100.54","","30","","","","NA"
"2014-08-02 16:00","2014","08","02","16:00","25.1","","16.2","","58","","","M","","M","","","100.53","","30","","","","NA"
"2014-08-02 17:00","2014","08","02","17:00","24.3","","16.0","","60","","","M","","M","","","100.49","","29","","","","NA"
"2014-08-02 18:00","2014","08","02","18:00","24.2","","16.3","","61","","","M","","M","","","100.51","","29","","","","NA"
"2014-08-02 19:00","2014","08","02","19:00","23.7","","16.1","","62","","","M","","M","","","100.51","","28","","","","NA"
"2014-08-02 20:00","2014","08","02","20:00","22.5","","15.1","","63","","","M","","M","","","100.52","","27","","","","NA"
"2014-08-02 21:00","2014","08","02","21:00","22.2","","15.0","","64","","","M","","M","","","100.57","","26","","","","NA"
"2014-08-02 22:00","2014","08","02","22:00","21.5","","15.3","","67","","","M","","M","","","100.54","","26","","","","NA"
"2014-08-02 23:00","2014","08","02","23:00","21.5","","15.4","","68","","","M","","M","","","100.55","","26","","","","NA"
"2014-08-03 00:00","2014","08","03","00:00","21.1","","15.3","","69","","","M","","M","","","100.57","","25","","","","NA"
"2014-08-03 01:00","2014","08","03","01:00","20.6","","15.7","","74","","","M","","M","","","100.54","","25","","","","NA"
"2014-08-03 02:00","2014","08","03","02:00","20.7","","16.0","","74","","","M","","M","","","100.52","","25","","","","NA"
"2014-08-03 03:00","2014","08","03","03:00","20.6","","16.4","","77","","","M","","M","","","100.51","","25","","","","NA"
"2014-08-03 04:00","2014","08","03","04:00","20.6","","15.8","","74","","","M","","M","","","100.49","","25","","","","NA"
"2014-08-03 05:00","2014","08","03","05:00","20.3","","15.5","","74","","","M","","M","","","100.53","","25","","","","NA"
"2014-08-03 06:00","2014","08","03","06:00","20.0","","15.5","","76","","","M","","M","","","100.57","","","","","","NA"
"2014-08-03 07:00","2014","08","03","07:00","20.4","","15.1","","71","","","M","","M","","","100.61","","","","","","NA"
"2014-08-03 08:00","2014","08","03","08:00","20.6","","15.6","","73","","","M","","M","","","100.63","","25","","","","NA"
"2014-08-03 09:00","2014","08","03","09:00","22.1","","15.8","","67","","","M","","M","","","100.61","","27","","","","NA"
"2014-08-03 10:00","2014","08","03","10:00","23.9","","16.0","","61","","","M","","M","","","100.59","","29","","","","NA"
"2014-08-03 11:00","2014","08","03","11:00","24.9","","16.0","","58","","","M","","M","","","100.57","","30","","","","NA"
"2014-08-03 12:00","2014","08","03","12:00","25.0","","16.6","","60","","","M","","M","","","100.56","","30","","","","NA"
"2014-08-03 13:00","2014","08","03","13:00","26.5","","16.7","","55","","","M","","M","","","100.55","","32","","","","NA"
"2014-08-03 14:00","2014","08","03","14:00","25.0","","15.6","","56","","","M","","M","","","100.49","","29","","","","NA"
"2014-08-03 15:00","2014","08","03","15:00","23.3","","15.5","","62","","","M","","M","","","100.48","","28","","","","NA"
"2014-08-03 16:00","2014","08","03","16:00","23.1","","15.5","","62","","","M","","M","","","100.45","","27","","","","NA"
"2014-08-03 17:00","2014","08","03","17:00","23.3","","16.7","","67","","","M","","M","","","100.44","","28","","","","NA"
"2014-08-03 18:00","2014","08","03","18:00","23.1","","15.2","","61","","","M","","M","","","100.42","","27","","","","NA"
"2014-08-03 19:00","2014","08","03","19:00","22.7","","15.6","","64","","","M","","M","","","100.44","","27","","","","NA"
"2014-08-03 20:00","2014","08","03","20:00","21.7","","17.4","","77","","","M","","M","","","100.45","","27","","","","NA"
"2014-08-03 21:00","2014","08","03","21:00","21.6","","18.2","","81","","","M","","M","","","100.52","","28","","","","NA"
"2014-08-03 22:00","2014","08","03","22:00","21.3","","18.4","","84","","","M","","M","","","100.49","","28","","","","NA"
"2014-08-03 23:00","2014","08","03","23:00","20.9","","17.7","","82","","","M","","M","","","100.49","","27","","","","NA"
"2014-08-04 00:00","2014","08","04","00:00","20.6","","17.8","","84","","","M","","M","","","100.48","","26","","","","NA"
"2014-08-04 01:00","2014","08","04","01:00","20.7","","18.1","","85","","","M","","M","","","100.45","","27","","","","NA"
"2014-08-04 02:00","2014","08","04","02:00","20.3","","18.0","","86","","","M","","M","","","100.44","","26","","","","NA"
"2014-08-04 03:00","2014","08","04","03:00","20.0","","18.0","","89","","","M","","M","","","100.43","","26","","","","NA"
"2014-08-04 04:00","2014","08","04","04:00","19.1","","17.5","","90","","","M","","M","","","100.40","","","","","","NA"
"2014-08-04 05:00","2014","08","04","05:00","19.2","","17.7","","91","","","M","","M","","","100.44","","","","","","NA"
"2014-08-04 06:00","2014","08","04","06:00","18.9","","17.6","","92","","","M","","M","","","100.47","","","","","","NA"
"2014-08-04 07:00","2014","08","04","07:00","20.5","","18.2","","87","","","M","","M","","","100.48","","27","","","","NA"
"2014-08-04 08:00","2014","08","04","08:00","22.1","","17.6","","76","","","M","","M","","","100.46","","28","","","","NA"
"2014-08-04 09:00","2014","08","04","09:00","22.5","","16.9","","71","","","M","","M","","","100.48","","28","","","","NA"
"2014-08-04 10:00","2014","08","04","10:00","23.5","","17.7","","70","","","M","","M","","","100.48","","29","","","","NA"
"2014-08-04 11:00","2014","08","04","11:00","25.1","","17.7","","64","","","M","","M","","","100.44","","31","","","","NA"
"2014-08-04 12:00","2014","08","04","12:00","24.6","","16.4","","60","","","M","","M","","","100.42","","29","","","","NA"
"2014-08-04 13:00","2014","08","04","13:00","25.3","","17.4","","62","","","M","","M","","","100.36","","31","","","","NA"
"2014-08-04 14:00","2014","08","04","14:00","24.4","","17.8","","67","","","M","","M","","","100.28","","30","","","","NA"
"2014-08-04 15:00","2014","08","04","15:00","21.5","","17.8","","79","","","M","","M","","","100.30","","27","","","","NA"
"2014-08-04 16:00","2014","08","04","16:00","19.9","","16.4","","80","","","M","","M","","","100.40","","","","","","NA"
"2014-08-04 17:00","2014","08","04","17:00","20.1","","16.4","","79","","","M","","M","","","100.45","","25","","","","NA"
"2014-08-04 18:00","2014","08","04","18:00","20.8","","16.3","","76","","","M","","M","","","100.45","","26","","","","NA"
"2014-08-04 19:00","2014","08","04","19:00","20.0","","16.3","","80","","","M","","M","","","100.42","","25","","","","NA"
"2014-08-04 20:00","2014","08","04","20:00","19.4","","15.9","","81","","","M","","M","","","100.40","","","","","","NA"
"2014-08-04 21:00","2014","08","04","21:00","19.2","","16.5","","84","","","M","","M","","","100.39","","","","","","NA"
"2014-08-04 22:00","2014","08","04","22:00","19.9","","16.9","","83","","","M","","M","","","100.36","","","","","","NA"
"2014-08-04 23:00","2014","08","04","23:00","19.3","","16.6","","85","","","M","","M","","","100.37","","","","","","NA"
"2014-08-05 00:00","2014","08","05","00:00","18.9","","16.6","","87","","","M","","M","","","100.34","","","","","","NA"
"2014-08-05 01:00","2014","08","05","01:00","18.5","","16.6","","89","","","M","","M","","","100.31","","","","","","NA"
"2014-08-05 02:00","2014","08","05","02:00","17.8","","16.2","","90","","","M","","M","","","100.30","","","","","","NA"
"2014-08-05 03:00","2014","08","05","03:00","17.7","","16.2","","91","","","M","","M","","","100.33","","","","","","NA"
"2014-08-05 04:00","2014","08","05","04:00","17.8","","15.2","","85","","","M","","M","","","100.35","","","","","","NA"
"2014-08-05 05:00","2014","08","05","05:00","18.8","","14.6","","77","","","M","","M","","","100.38","","","","","","NA"
"2014-08-05 06:00","2014","08","05","06:00","18.6","","14.9","","79","","","M","","M","","","100.42","","","","","","NA"
"2014-08-05 07:00","2014","08","05","07:00","18.9","","15.2","","80","","","M","","M","","","100.45","","","","","","NA"
"2014-08-05 08:00","2014","08","05","08:00","19.6","","15.4","","77","","","M","","M","","","100.44","","","","","","NA"
"2014-08-05 09:00","2014","08","05","09:00","20.5","","15.6","","73","","","M","","M","","","100.43","","25","","","","NA"
"2014-08-05 10:00","2014","08","05","10:00","22.2","","16.2","","69","","","M","","M","","","100.45","","27","","","","NA"
"2014-08-05 11:00","2014","08","05","11:00","21.6","","16.5","","73","","","M","","M","","","100.50","","27","","","","NA"
"2014-08-05 12:00","2014","08","05","12:00","21.3","","16.7","","76","","","M","","M","","","100.39","","26","","","","NA"
"2014-08-05 13:00","2014","08","05","13:00","21.5","","17.1","","76","","","M","","M","","","100.39","","27","","","","NA"
"2014-08-05 14:00","2014","08","05","14:00","22.5","","17.1","","71","","","M","","M","","","100.32","","28","","","","NA"
"2014-08-05 15:00","2014","08","05","15:00","23.6","","16.1","","63","","","M","","M","","","100.27","","28","","","","NA"
"2014-08-05 16:00","2014","08","05","16:00","24.2","","16.5","","62","","","M","","M","","","100.25","","29","","","","NA"
"2014-08-05 17:00","2014","08","05","17:00","22.6","","16.3","","67","","","M","","M","","","100.25","","27","","","","NA"
"2014-08-05 18:00","2014","08","05","18:00","21.2","","15.6","","70","","","M","","M","","","100.26","","26","","","","NA"
"2014-08-05 19:00","2014","08","05","19:00","20.6","","15.3","","72","","","M","","M","","","100.26","","25","","","","NA"
"2014-08-05 20:00","2014","08","05","20:00","20.1","","14.7","","71","","","M","","M","","","100.27","","","","","","NA"
"2014-08-05 21:00","2014","08","05","21:00","19.0","","14.6","","75","","","M","","M","","","100.28","","","","","","NA"
"2014-08-05 22:00","2014","08","05","22:00","19.4","","14.3","","72","","","M","","M","","","100.29","","","","","","NA"
"2014-08-05 23:00","2014","08","05","23:00","18.9","","14.5","","76","","","M","","M","","","100.25","","","","","","NA"
"2014-08-06 00:00","2014","08","06","00:00","18.3","","15.0","","81","","","M","","M","","","100.21","","","","","","NA"
"2014-08-06 01:00","2014","08","06","01:00","18.2","","14.9","","81","","","M","","M","","","100.21","","","","","","NA"
"2014-08-06 02:00","2014","08","06","02:00","17.7","","14.8","","83","","","M","","M","","","100.20","","","","","","NA"
"2014-08-06 03:00","2014","08","06","03:00","17.1","","15.0","","88","","","M","","M","","","100.19","","","","","","NA"
"2014-08-06 04:00","2014","08","06","04:00","17.1","","15.1","","88","","","M","","M","","","100.19","","","","","","NA"
"2014-08-06 05:00","2014","08","06","05:00","17.1","","14.7","","86","","","M","","M","","","100.21","","","","","","NA"
"2014-08-06 06:00","2014","08","06","06:00","17.4","","14.7","","84","","","M","","M","","","100.24","","","","","","NA"
"2014-08-06 07:00","2014","08","06","07:00","18.5","","15.0","","80","","","M","","M","","","100.26","","","","","","NA"
"2014-08-06 08:00","2014","08","06","08:00","20.3","","15.2","","73","","","M","","M","","","100.26","","","","","","NA"
"2014-08-06 09:00","2014","08","06","09:00","22.3","","13.4","","57","","","M","","M","","","100.26","","25","","","","NA"
"2014-08-06 10:00","2014","08","06","10:00","24.2","","8.2","","36","","","M","","M","","","100.28","","25","","","","NA"
"2014-08-06 11:00","2014","08","06","11:00","24.7","","8.7","","36","","","M","","M","","","100.27","","25","","","","NA"
"2014-08-06 12:00","2014","08","06","12:00","24.4","","9.0","","38","","","M","","M","","","100.25","","25","","","","NA"
"2014-08-06 13:00","2014","08","06","13:00","24.3","","14.6","","55","","","M","","M","","","100.22","","28","","","","NA"
"2014-08-06 14:00","2014","08","06","14:00","24.0","","12.5","","49","","","M","","M","","","100.20","","27","","","","NA"
"2014-08-06 15:00","2014","08","06","15:00","23.5","","11.8","","48","","","M","","M","","","100.14","","26","","","","NA"
"2014-08-06 16:00","2014","08","06","16:00","23.8","","11.6","","46","","","M","","M","","","100.15","","26","","","","NA"
"2014-08-06 17:00","2014","08","06","17:00","22.5","","10.6","","47","","","M","","M","","","100.19","","","","","","NA"
"2014-08-06 18:00","2014","08","06","18:00","23.0","","11.4","","48","","","M","","M","","","100.18","","25","","","","NA"
"2014-08-06 19:00","2014","08","06","19:00","22.5","","8.6","","41","","","M","","M","","","100.17","","","","","","NA"
"2014-08-06 20:00","2014","08","06","20:00","22.2","","10.1","","46","","","M","","M","","","100.19","","","","","","NA"
"2014-08-06 21:00","2014","08","06","21:00","20.8","","12.0","","57","","","M","","M","","","100.22","","","","","","NA"
"2014-08-06 22:00","2014","08","06","22:00","19.7","","12.7","","64","","","M","","M","","","100.27","","","","","","NA"
"2014-08-06 23:00","2014","08","06","23:00","19.8","","12.7","","64","","","M","","M","","","100.28","","","","","","NA"
"2014-08-07 00:00","2014","08","07","00:00","19.7","","13.1","","66","","","M","","M","","","100.30","","","","","","NA"
"2014-08-07 01:00","2014","08","07","01:00","19.0","","13.9","","72","","","M","","M","","","100.29","","","","","","NA"
"2014-08-07 02:00","2014","08","07","02:00","18.9","","13.3","","70","","","M","","M","","","100.29","","","","","","NA"
"2014-08-07 03:00","2014","08","07","03:00","17.4","","12.6","","73","","","M","","M","","","100.30","","","","","","NA"
"2014-08-07 04:00","2014","08","07","04:00","17.0","","12.7","","76","","","M","","M","","","100.33","","","","","","NA"
"2014-08-07 05:00","2014","08","07","05:00","17.5","","12.8","","74","","","M","","M","","","100.35","","","","","","NA"
"2014-08-07 06:00","2014","08","07","06:00","17.8","","13.1","","74","","","M","","M","","","100.42","","","","","","NA"
"2014-08-07 07:00","2014","08","07","07:00","18.9","","14.1","","74","","","M","","M","","","100.46","","","","","","NA"
"2014-08-07 08:00","2014","08","07","08:00","20.5","","14.8","","69","","","M","","M","","","100.48","","","","","","NA"
"2014-08-07 09:00","2014","08","07","09:00","21.8","","14.0","","61","","","M","","M","","","100.48","","25","","","","NA"
"2014-08-07 10:00","2014","08","07","10:00","23.3","","13.0","","52","","","M","","M","","","100.50","","26","","","","NA"
"2014-08-07 11:00","2014","08","07","11:00","24.0","","11.5","","46","","","M","","M","","","100.52","","26","","","","NA"
"2014-08-07 12:00","2014","08","07","12:00","24.3","","8.3","","36","","","M","","M","","","100.49","","25","","","","NA"
"2014-08-07 13:00","2014","08","07","13:00","24.5","","8.3","","36","","","M","","M","","","100.47","","25","","","","NA"
"2014-08-07 14:00","2014","08","07","14:00","25.0","","8.1","","34","","","M","","M","","","100.47","","25","","","","NA"
"2014-08-07 15:00","2014","08","07","15:00","25.2","","9.7","","38","","","M","","M","","","100.43","","26","","","","NA"
"2014-08-07 16:00","2014","08","07","16:00","24.9","","9.9","","39","","","M","","M","","","100.42","","26","","","","NA"
"2014-08-07 17:00","2014","08","07","17:00","24.0","","10.0","","41","","","M","","M","","","100.43","","25","","","","NA"
"2014-08-07 18:00","2014","08","07","18:00","23.2","","9.4","","42","","","M","","M","","","100.47","","","","","","NA"
"2014-08-07 19:00","2014","08","07","19:00","22.0","","12.0","","53","","","M","","M","","","100.50","","","","","","NA"
"2014-08-07 20:00","2014","08","07","20:00","20.8","","11.8","","56","","","M","","M","","","100.55","","","","","","NA"
"2014-08-07 21:00","2014","08","07","21:00","19.8","","10.8","","56","","","M","","M","","","100.59","","","","","","NA"
"2014-08-07 22:00","2014","08","07","22:00","19.0","","11.4","","62","","","M","","M","","","100.60","","","","","","NA"
"2014-08-07 23:00","2014","08","07","23:00","18.5","","12.6","","68","","","M","","M","","","100.61","","","","","","NA"
"2014-08-08 00:00","2014","08","08","00:00","17.7","","13.0","","74","","","M","","M","","","100.62","","","","","","NA"
"2014-08-08 01:00","2014","08","08","01:00","17.2","","13.2","","77","","","M","","M","","","100.62","","","","","","NA"
"2014-08-08 02:00","2014","08","08","02:00","17.2","","13.0","","76","","","M","","M","","","100.63","","","","","","NA"
"2014-08-08 03:00","2014","08","08","03:00","17.6","","12.6","","73","","","M","","M","","","100.66","","","","","","NA"
"2014-08-08 04:00","2014","08","08","04:00","17.5","","12.4","","72","","","M","","M","","","100.70","","","","","","NA"
"2014-08-08 05:00","2014","08","08","05:00","17.6","","12.2","","71","","","M","","M","","","100.75","","","","","","NA"
"2014-08-08 06:00","2014","08","08","06:00","16.6","","12.2","","76","","","M","","M","","","100.80","","","","","","NA"
"2014-08-08 07:00","2014","08","08","07:00","18.3","","12.8","","70","","","M","","M","","","100.83","","","","","","NA"
"2014-08-08 08:00","2014","08","08","08:00","19.5","","12.6","","64","","","M","","M","","","100.85","","","","","","NA"
"2014-08-08 09:00","2014","08","08","09:00","21.7","","12.5","","56","","","M","","M","","","100.83","","","","","","NA"
"2014-08-08 10:00","2014","08","08","10:00","23.1","","10.9","","46","","","M","","M","","","100.84","","25","","","","NA"
"2014-08-08 11:00","2014","08","08","11:00","23.6","","11.8","","48","","","M","","M","","","100.81","","26","","","","NA"
"2014-08-08 12:00","2014","08","08","12:00","24.5","","12.0","","46","","","M","","M","","","100.79","","27","","","","NA"
"2014-08-08 13:00","2014","08","08","13:00","24.9","","11.3","","43","","","M","","M","","","100.74","","27","","","","NA"
"2014-08-08 14:00","2014","08","08","14:00","25.0","","11.0","","42","","","M","","M","","","100.70","","27","","","","NA"
"2014-08-08 15:00","2014","08","08","15:00","25.0","","10.2","","39","","","M","","M","","","100.67","","26","","","","NA"
"2014-08-08 16:00","2014","08","08","16:00","24.3","","10.6","","42","","","M","","M","","","100.65","","26","","","","NA"
"2014-08-08 17:00","2014","08","08","17:00","23.3","","11.7","","48","","","M","","M","","","100.67","","25","","","","NA"
"2014-08-08 18:00","2014","08","08","18:00","22.8","","11.8","","50","","","M","","M","","","100.65","","25","","","","NA"
"2014-08-08 19:00","2014","08","08","19:00","22.1","","11.8","","52","","","M","","M","","","100.65","","","","","","NA"
"2014-08-08 20:00","2014","08","08","20:00","21.2","","12.0","","55","","","M","","M","","","100.68","","","","","","NA"
"2014-08-08 21:00","2014","08","08","21:00","19.4","","12.3","","63","","","M","","M","","","100.71","","","","","","NA"
"2014-08-08 22:00","2014","08","08","22:00","18.8","","12.4","","66","","","M","","M","","","100.72","","","","","","NA"
"2014-08-08 23:00","2014","08","08","23:00","18.4","","11.6","","65","","","M","","M","","","100.72","","","","","","NA"
"2014-08-09 00:00","2014","08","09","00:00","19.1","","11.9","","63","","","M","","M","","","100.72","","","","","","NA"
"2014-08-09 01:00","2014","08","09","01:00","19.4","","13.0","","66","","","M","","M","","","100.72","","","","","","NA"
"2014-08-09 02:00","2014","08","09","02:00","18.1","","13.0","","72","","","M","","M","","","100.72","","","","","","NA"
"2014-08-09 03:00","2014","08","09","03:00","17.8","","13.4","","76","","","M","","M","","","100.73","","","","","","NA"
"2014-08-09 04:00","2014","08","09","04:00","16.9","","13.1","","78","","","M","","M","","","100.76","","","","","","NA"
"2014-08-09 05:00","2014","08","09","05:00","17.1","","13.5","","79","","","M","","M","","","100.78","","","","","","NA"
"2014-08-09 06:00","2014","08","09","06:00","17.2","","13.6","","80","","","M","","M","","","100.80","","","","","","NA"
"2014-08-09 07:00","2014","08","09","07:00","18.6","","14.4","","77","","","M","","M","","","100.80","","","","","","NA"
"2014-08-09 08:00","2014","08","09","08:00","20.3","","14.5","","70","","","M","","M","","","100.80","","","","","","NA"
"2014-08-09 09:00","2014","08","09","09:00","22.7","","14.1","","59","","","M","","M","","","100.81","","26","","","","NA"
"2014-08-09 10:00","2014","08","09","10:00","24.7","","12.8","","48","","","M","","M","","","100.83","","27","","","","NA"
"2014-08-09 11:00","2014","08","09","11:00","25.7","","10.8","","39","","","M","","M","","","100.82","","27","","","","NA"
"2014-08-09 12:00","2014","08","09","12:00","25.1","","11.3","","42","","","M","","M","","","100.80","","27","","","","NA"
"2014-08-09 13:00","2014","08","09","13:00","25.5","","10.9","","40","","","M","","M","","","100.79","","27","","","","NA"
"2014-08-09 14:00","2014","08","09","14:00","25.6","","12.2","","43","","","M","","M","","","100.76","","28","","","","NA"
"2014-08-09 15:00","2014","08","09","15:00","25.7","","11.6","","41","","","M","","M","","","100.72","","28","","","","NA"
"2014-08-09 16:00","2014","08","09","16:00","25.4","","10.6","","39","","","M","","M","","","100.71","","27","","","","NA"
"2014-08-09 17:00","2014","08","09","17:00","24.9","","10.5","","40","","","M","","M","","","100.69","","26","","","","NA"
"2014-08-09 18:00","2014","08","09","18:00","24.3","","10.2","","41","","","M","","M","","","100.68","","26","","","","NA"
"2014-08-09 19:00","2014","08","09","19:00","23.8","","10.0","","42","","","M","","M","","","100.67","","25","","","","NA"
"2014-08-09 20:00","2014","08","09","20:00","23.1","","10.5","","45","","","M","","M","","","100.69","","25","","","","NA"
"2014-08-09 21:00","2014","08","09","21:00","21.6","","10.8","","50","","","M","","M","","","100.71","","","","","","NA"
"2014-08-09 22:00","2014","08","09","22:00","20.7","","11.2","","55","","","M","","M","","","100.71","","","","","","NA"
"2014-08-09 23:00","2014","08","09","23:00","20.1","","11.5","","58","","","M","","M","","","100.73","","","","","","NA"
"2014-08-10 00:00","2014","08","10","00:00","19.5","","11.1","","58","","","M","","M","","","100.77","","","","","","NA"
"2014-08-10 01:00","2014","08","10","01:00","19.0","","11.8","","63","","","M","","M","","","100.76","","","","","","NA"
"2014-08-10 02:00","2014","08","10","02:00","18.8","","11.9","","64","","","M","","M","","","100.75","","","","","","NA"
"2014-08-10 03:00","2014","08","10","03:00","17.9","","12.3","","70","","","M","","M","","","100.76","","","","","","NA"
"2014-08-10 04:00","2014","08","10","04:00","17.5","","11.8","","69","","","M","","M","","","100.74","","","","","","NA"
"2014-08-10 05:00","2014","08","10","05:00","17.4","","11.4","","68","","","M","","M","","","100.74","","","","","","NA"
"2014-08-10 06:00","2014","08","10","06:00","17.2","","11.7","","70","","","M","","M","","","100.78","","","","","","NA"
"2014-08-10 07:00","2014","08","10","07:00","19.5","","12.8","","65","","","M","","M","","","100.79","","","","","","NA"
"2014-08-10 08:00","2014","08","10","08:00","22.4","","13.0","","55","","","M","","M","","","100.80","","25","","","","NA"
"2014-08-10 09:00","2014","08","10","09:00","24.4","","10.5","","42","","","M","","M","","","100.78","","26","","","","NA"
"2014-08-10 10:00","2014","08","10","10:00","24.8","","10.0","","39","","","M","","M","","","100.79","","26","","","","NA"
"2014-08-10 11:00","2014","08","10","11:00","25.8","","10.3","","38","","","M","","M","","","100.78","","27","","","","NA"
"2014-08-10 12:00","2014","08","10","12:00","26.1","","8.9","","34","","","M","","M","","","100.75","","27","","","","NA"
"2014-08-10 13:00","2014","08","10","13:00","26.2","","11.7","","40","","","M","","M","","","100.71","","28","","","","NA"
